timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
4294,0,43392472,31640,289.79,397435.47,2,43392472,0,43392472,31640,289.79,92.56,397435.47,0,0.00,8.00,0.00
4295,0,43392472,0,0.00,397435.47,2,43392472,0,43392472,0,0.00,92.53,397435.47,0,0.00,8.00,0.00
4296,0,43392472,0,0.00,397435.47,2,43392472,0,43392472,0,0.00,92.51,397435.47,0,0.00,8.00,0.00
4297,0,43392472,0,0.00,397435.47,2,43392472,0,43392472,0,0.00,92.49,397435.47,0,0.00,8.00,0.00
4298,0,43392472,0,0.00,397435.47,2,43392472,0,43392472,0,0.00,92.47,397435.47,0,0.00,8.00,0.00
4299,0,43392832,360,3.30,397438.78,2,43392832,0,43392832,360,3.30,92.45,397438.78,0,0.00,8.00,0.00
4300,0,43424472,31640,289.79,397728.56,2,43424472,0,43424472,31640,289.79,92.50,397728.56,0,0.00,8.00,0.00
4301,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.47,397728.56,0,0.00,8.00,0.00
4302,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.45,397728.56,0,0.00,8.00,0.00
4303,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.43,397728.56,0,0.00,8.00,0.00
4304,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.41,397728.56,0,0.00,8.00,0.00
4305,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.39,397728.56,0,0.00,8.00,0.00
4306,0,43424472,0,0.00,397728.56,2,43424472,0,43424472,0,0.00,92.37,397728.56,0,0.00,8.00,0.00
4307,0,43434160,9688,88.73,397817.31,2,43434160,0,43434160,9688,88.73,92.37,397817.31,0,0.00,8.00,0.00
4308,0,43456644,22484,205.93,398023.22,2,43456644,0,43456644,22484,205.93,92.39,398023.22,0,0.00,8.00,0.00
4309,0,43488472,31828,291.52,398314.75,2,43488472,0,43488472,31828,291.52,92.44,398314.75,0,0.00,8.00,0.00
4310,0,43488472,0,0.00,398314.75,2,43488472,0,43488472,0,0.00,92.42,398314.75,0,0.00,8.00,0.00
4311,0,43488472,0,0.00,398314.75,2,43488472,0,43488472,0,0.00,92.39,398314.75,0,0.00,8.00,0.00
4312,0,43488472,0,0.00,398314.75,2,43488472,0,43488472,0,0.00,92.37,398314.75,0,0.00,8.00,0.00
4313,0,43488472,0,0.00,398314.75,2,43488472,0,43488472,0,0.00,92.35,398314.75,0,0.00,8.00,0.00
4314,0,43488832,360,3.30,398318.03,2,43488832,0,43488832,360,3.30,92.33,398318.03,0,0.00,8.00,0.00
4315,0,43520472,31640,289.79,398607.84,2,43520472,0,43520472,31640,289.79,92.38,398607.84,0,0.00,8.00,0.00
4316,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.36,398607.84,0,0.00,8.00,0.00
4317,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.33,398607.84,0,0.00,8.00,0.00
4318,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.31,398607.84,0,0.00,8.00,0.00
4319,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.29,398607.84,0,0.00,8.00,0.00
4320,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.27,398607.84,0,0.00,8.00,0.00
4321,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.25,398607.84,0,0.00,8.00,0.00
4322,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.23,398607.84,0,0.00,8.00,0.00
4323,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.21,398607.84,0,0.00,8.00,0.00
4324,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.18,398607.84,0,0.00,8.00,0.00
4325,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.16,398607.84,0,0.00,8.00,0.00
4326,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.14,398607.84,0,0.00,8.00,0.00
4327,0,43520472,0,0.00,398607.84,2,43520472,0,43520472,0,0.00,92.12,398607.84,0,0.00,8.00,0.00
4328,0,43520832,360,3.30,398611.12,2,43520832,0,43520832,360,3.30,92.10,398611.12,0,0.00,8.00,0.00
4329,0,43539274,18442,168.89,398780.03,2,43550424,11150,43539274,18442,168.91,92.12,398780.03,0,0.00,8.00,0.00
4330,0,43552472,13198,120.90,398900.94,2,43552472,0,43552472,13198,120.88,92.12,398900.94,0,0.00,8.00,0.00
4331,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.10,398900.94,0,0.00,8.00,0.00
4332,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.08,398900.94,0,0.00,8.00,0.00
4333,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.06,398900.94,0,0.00,8.00,0.00
4334,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.04,398900.94,0,0.00,8.00,0.00
4335,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.02,398900.94,0,0.00,8.00,0.00
4336,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,92.00,398900.94,0,0.00,8.00,0.00
4337,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.98,398900.94,0,0.00,8.00,0.00
4338,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.96,398900.94,0,0.00,8.00,0.00
4339,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.93,398900.94,0,0.00,8.00,0.00
4340,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.91,398900.94,0,0.00,8.00,0.00
4341,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.89,398900.94,0,0.00,8.00,0.00
4342,0,43552472,0,0.00,398900.94,2,43552472,0,43552472,0,0.00,91.87,398900.94,0,0.00,8.00,0.00
4343,0,43558904,6432,58.91,398959.84,2,43569373,10469,43558904,6432,58.91,91.86,398959.84,0,0.00,8.00,0.00
4344,0,43594060,35156,322.00,399281.84,2,43594060,0,43594060,35156,322.00,91.92,399281.84,0,0.00,8.00,0.00
4345,0,43631553,37493,343.39,399625.22,2,43631553,0,43631553,37493,343.40,91.97,399625.22,0,0.00,8.00,0.00
4346,0,43661339,29786,272.83,399898.06,2,43661339,0,43661339,29786,272.81,92.02,399898.06,0,0.00,8.00,0.00
4347,0,43682553,21214,194.28,400092.34,2,43682553,0,43682553,21214,194.30,92.04,400092.34,0,0.00,8.00,0.00
4348,0,43714469,31916,292.32,400384.66,2,43714469,0,43714469,31916,292.32,92.08,400384.66,0,0.00,8.00,0.00
4349,0,43748465,33996,311.37,400696.03,2,43748465,0,43748465,33996,311.37,92.14,400696.03,0,0.00,8.00,0.00
4350,0,43780663,32198,294.92,400990.97,2,43780663,0,43780663,32198,294.90,92.18,400990.97,0,0.00,8.00,0.00
4351,0,43808472,27809,254.70,401245.66,2,43808472,0,43808472,27809,254.71,92.22,401245.66,0,0.00,8.00,0.00
4352,0,43808472,0,0.00,401245.66,2,43808472,0,43808472,0,0.00,92.20,401245.66,0,0.00,8.00,0.00
4353,0,43814815,6343,58.11,401303.75,2,43814815,0,43814815,6343,58.10,92.19,401303.75,0,0.00,8.00,0.00
4354,0,43840472,25657,234.99,401538.75,2,43840472,0,43840472,25657,234.99,92.22,401538.75,0,0.00,8.00,0.00
4355,0,43860695,20223,185.23,401723.97,2,43861547,852,43860695,20223,185.22,92.24,401723.97,0,0.00,8.00,0.00
4356,0,43872472,11777,107.86,401831.84,2,43872472,0,43872472,11777,107.87,92.25,401831.84,0,0.00,8.00,0.00
4357,0,43872602,130,1.17,401833.00,2,43872602,0,43872602,130,1.19,92.23,401833.00,0,0.00,8.00,0.00
4358,0,43904472,31870,291.92,402124.94,2,43904472,0,43904472,31870,291.90,92.27,402124.94,0,0.00,8.00,0.00
4359,0,43936472,32000,293.09,402418.03,2,43936472,0,43936472,32000,293.09,92.32,402418.03,0,0.00,8.00,0.00
4360,0,43936472,0,0.00,402418.03,2,43936472,0,43936472,0,0.00,92.30,402418.03,0,0.00,8.00,0.00
4361,0,43936472,0,0.00,402418.03,2,43936472,0,43936472,0,0.00,92.28,402418.03,0,0.00,8.00,0.00
4362,0,43936472,0,0.00,402418.03,2,43936472,0,43936472,0,0.00,92.26,402418.03,0,0.00,8.00,0.00
4363,0,43936472,0,0.00,402418.03,2,43936472,0,43936472,0,0.00,92.23,402418.03,0,0.00,8.00,0.00
4364,0,43936472,0,0.00,402418.03,2,43936472,0,43936472,0,0.00,92.21,402418.03,0,0.00,8.00,0.00
4365,0,43936832,360,3.30,402421.31,2,43936832,0,43936832,360,3.30,92.19,402421.31,0,0.00,8.00,0.00
4366,0,43968472,31640,289.79,402711.12,2,43968472,0,43968472,31640,289.79,92.24,402711.12,0,0.00,8.00,0.00
4367,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.22,402711.12,0,0.00,8.00,0.00
4368,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.20,402711.12,0,0.00,8.00,0.00
4369,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.17,402711.12,0,0.00,8.00,0.00
4370,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.15,402711.12,0,0.00,8.00,0.00
4371,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.13,402711.12,0,0.00,8.00,0.00
4372,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.11,402711.12,0,0.00,8.00,0.00
4373,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.09,402711.12,0,0.00,8.00,0.00
4374,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.07,402711.12,0,0.00,8.00,0.00
4375,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.05,402711.12,0,0.00,8.00,0.00
4376,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.03,402711.12,0,0.00,8.00,0.00
4377,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,92.01,402711.12,0,0.00,8.00,0.00
4378,0,43968472,0,0.00,402711.12,2,43968472,0,43968472,0,0.00,91.99,402711.12,0,0.00,8.00,0.00
4379,0,43968832,360,3.30,402714.41,2,43968832,0,43968832,360,3.30,91.96,402714.41,0,0.00,8.00,0.00
4380,0,43984064,15232,139.51,402853.91,2,43987634,3570,43984064,15232,139.51,91.98,402853.91,0,0.00,8.00,0.00
4381,0,43984064,0,0.00,402853.91,2,44000472,16408,43984064,0,0.00,91.95,402853.91,0,0.00,8.00,0.00
4382,0,44000472,16408,150.28,403004.19,2,44000472,0,44000472,16408,150.28,91.97,403004.19,0,0.00,8.00,0.00
4383,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.95,403004.19,0,0.00,8.00,0.00
4384,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.93,403004.19,0,0.00,8.00,0.00
4385,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.91,403004.19,0,0.00,8.00,0.00
4386,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.88,403004.19,0,0.00,8.00,0.00
4387,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.86,403004.19,0,0.00,8.00,0.00
4388,0,44000472,0,0.00,403004.19,2,44000472,0,44000472,0,0.00,91.84,403004.19,0,0.00,8.00,0.00
4389,0,44003813,3341,30.59,403034.78,2,44003813,0,44003813,3341,30.60,91.83,403034.78,0,0.00,8.00,0.00
4390,0,44032832,29019,265.80,403300.59,2,44032832,0,44032832,29019,265.79,91.87,403300.59,0,0.00,8.00,0.00
4391,0,44064472,31640,289.79,403590.38,2,44064472,0,44064472,31640,289.79,91.91,403590.38,0,0.00,8.00,0.00
4392,0,44064472,0,0.00,403590.38,2,44064472,0,44064472,0,0.00,91.89,403590.38,0,0.00,8.00,0.00
4393,0,44064472,0,0.00,403590.38,2,44064472,0,44064472,0,0.00,91.87,403590.38,0,0.00,8.00,0.00
4394,0,44064472,0,0.00,403590.38,2,44064472,0,44064472,0,0.00,91.85,403590.38,0,0.00,8.00,0.00
4395,0,44064832,360,3.30,403593.69,2,44064832,0,44064832,360,3.30,91.83,403593.69,0,0.00,8.00,0.00
4396,0,44096472,31640,289.79,403883.47,2,44096472,0,44096472,31640,289.79,91.88,403883.47,0,0.00,8.00,0.00
4397,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.85,403883.47,0,0.00,8.00,0.00
4398,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.83,403883.47,0,0.00,8.00,0.00
4399,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.81,403883.47,0,0.00,8.00,0.00
4400,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.79,403883.47,0,0.00,8.00,0.00
4401,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.77,403883.47,0,0.00,8.00,0.00
4402,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.75,403883.47,0,0.00,8.00,0.00
4403,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.73,403883.47,0,0.00,8.00,0.00
4404,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.71,403883.47,0,0.00,8.00,0.00
4405,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.69,403883.47,0,0.00,8.00,0.00
4406,0,44096472,0,0.00,403883.47,2,44096472,0,44096472,0,0.00,91.67,403883.47,0,0.00,8.00,0.00
4407,0,44096832,360,3.30,403886.78,2,44096832,0,44096832,360,3.30,91.65,403886.78,0,0.00,8.00,0.00
4408,0,44117619,20787,190.40,404077.16,2,44128472,10853,44117619,20787,190.39,91.67,404077.16,0,0.00,8.00,0.00
4409,0,44128472,10853,99.39,404176.56,2,44128472,0,44128472,10853,99.40,91.67,404176.56,0,0.00,8.00,0.00
4410,0,44128472,0,0.00,404176.56,2,44128472,0,44128472,0,0.00,91.65,404176.56,0,0.00,8.00,0.00
4411,0,44128472,0,0.00,404176.56,2,44128472,0,44128472,0,0.00,91.63,404176.56,0,0.00,8.00,0.00
4412,0,44128472,0,0.00,404176.56,2,44128472,0,44128472,0,0.00,91.61,404176.56,0,0.00,8.00,0.00
4413,0,44160472,32000,293.09,404469.66,2,44160472,0,44160472,32000,293.09,91.65,404469.66,0,0.00,8.00,0.00
4414,0,44192472,32000,293.09,404762.75,2,44192472,0,44192472,32000,293.09,91.70,404762.75,0,0.00,8.00,0.00
4415,0,44192472,0,0.00,404762.75,2,44192472,0,44192472,0,0.00,91.68,404762.75,0,0.00,8.00,0.00
4416,0,44192472,0,0.00,404762.75,2,44192472,0,44192472,0,0.00,91.66,404762.75,0,0.00,8.00,0.00
4417,0,44192472,0,0.00,404762.75,2,44192472,0,44192472,0,0.00,91.64,404762.75,0,0.00,8.00,0.00
4418,0,44192472,0,0.00,404762.75,2,44192472,0,44192472,0,0.00,91.62,404762.75,0,0.00,8.00,0.00
4419,0,44192472,0,0.00,404762.75,2,44192472,0,44192472,0,0.00,91.60,404762.75,0,0.00,8.00,0.00
4420,0,44223239,30767,281.81,405044.56,2,44223239,0,44223239,30767,281.80,91.64,405044.56,0,0.00,8.00,0.00
4421,0,44224472,1233,11.28,405055.84,2,44224472,0,44224472,1233,11.29,91.62,405055.84,0,0.00,8.00,0.00
4422,0,44224472,0,0.00,405055.84,2,44224472,0,44224472,0,0.00,91.60,405055.84,0,0.00,8.00,0.00
4423,0,44239902,15430,141.34,405197.19,2,44247448,7546,44239902,15430,141.32,91.61,405197.19,0,0.00,8.00,0.00
4424,0,44239902,0,0.00,405197.19,2,44258555,18653,44239902,0,0.00,91.59,405197.19,0,0.00,8.00,0.00
4425,0,44239902,0,0.00,405197.19,2,44265206,25304,44239902,0,0.00,91.57,405197.19,0,0.00,8.00,0.00
4426,0,44251816,11914,109.10,405306.28,2,44271282,19466,44251816,11914,109.12,91.57,405306.28,0,0.00,8.00,0.00
4427,0,44262876,11060,101.30,405407.59,2,44276812,13936,44262876,11060,101.30,91.58,405407.59,0,0.00,8.00,0.00
4428,0,44317374,54498,499.17,405906.75,2,44317374,0,44317374,54498,499.15,91.67,405906.75,0,0.00,8.00,0.00
4429,0,44352472,35098,321.45,406228.19,2,44352472,0,44352472,35098,321.47,91.72,406228.19,0,0.00,8.00,0.00
4430,0,44352472,0,0.00,406228.19,2,44352472,0,44352472,0,0.00,91.70,406228.19,0,0.00,8.00,0.00
4431,0,44352472,0,0.00,406228.19,2,44352472,0,44352472,0,0.00,91.68,406228.19,0,0.00,8.00,0.00
4432,0,44352832,360,3.30,406231.50,2,44352832,0,44352832,360,3.30,91.66,406231.50,0,0.00,8.00,0.00
4433,0,44384472,31640,289.79,406521.28,2,44384472,0,44384472,31640,289.79,91.70,406521.28,0,0.00,8.00,0.00
4434,0,44416472,32000,293.09,406814.38,2,44416472,0,44416472,32000,293.09,91.75,406814.38,0,0.00,8.00,0.00
4435,0,44448472,32000,293.09,407107.47,2,44448472,0,44448472,32000,293.09,91.79,407107.47,0,0.00,8.00,0.00
4436,0,44480472,32000,293.09,407400.56,2,44480472,0,44480472,32000,293.09,91.84,407400.56,0,0.00,8.00,0.00
4437,0,44480472,0,0.00,407400.56,2,44480472,0,44480472,0,0.00,91.82,407400.56,0,0.00,8.00,0.00
4438,0,44480472,0,0.00,407400.56,2,44480472,0,44480472,0,0.00,91.80,407400.56,0,0.00,8.00,0.00
4439,0,44480472,0,0.00,407400.56,2,44480472,0,44480472,0,0.00,91.78,407400.56,0,0.00,8.00,0.00
4440,0,44480472,0,0.00,407400.56,2,44480472,0,44480472,0,0.00,91.76,407400.56,0,0.00,8.00,0.00
4441,0,44480472,0,0.00,407400.56,2,44480472,0,44480472,0,0.00,91.74,407400.56,0,0.00,8.00,0.00
4442,0,44498203,17731,162.41,407562.97,2,44498203,0,44498203,17731,162.40,91.75,407562.97,0,0.00,8.00,0.00
4443,0,44512472,14269,130.68,407693.66,2,44512472,0,44512472,14269,130.69,91.76,407693.66,0,0.00,8.00,0.00
4444,0,44512472,0,0.00,407693.66,2,44512472,0,44512472,0,0.00,91.74,407693.66,0,0.00,8.00,0.00
4445,0,44512472,0,0.00,407693.66,2,44512472,0,44512472,0,0.00,91.72,407693.66,0,0.00,8.00,0.00
4446,0,44523535,11063,101.34,407795.00,2,44525815,2280,44523535,11063,101.33,91.72,407795.00,0,0.00,8.00,0.00
4447,0,44523535,0,0.00,407795.00,2,44540461,16926,44523535,0,0.00,91.70,407795.00,0,0.00,8.00,0.00
4448,0,44532015,8480,77.67,407872.66,2,44547895,15880,44532015,8480,77.67,91.70,407872.66,0,0.00,8.00,0.00
4449,0,44550657,18642,170.73,408043.38,2,44558191,7534,44550657,18642,170.74,91.72,408043.38,0,0.00,8.00,0.00
4450,0,44550657,0,0.00,408043.38,2,44567614,16957,44550657,0,0.00,91.70,408043.38,0,0.00,8.00,0.00
4451,0,44564933,14276,130.76,408174.12,2,44574986,10053,44564933,14276,130.76,91.70,408174.12,0,0.00,8.00,0.00
4452,0,44608472,43539,398.79,408572.94,2,44608472,0,44608472,43539,398.78,91.77,408572.94,0,0.00,8.00,0.00
4453,0,44608472,0,0.00,408572.94,2,44608472,0,44608472,0,0.00,91.75,408572.94,0,0.00,8.00,0.00
4454,0,44608472,0,0.00,408572.94,2,44608472,0,44608472,0,0.00,91.73,408572.94,0,0.00,8.00,0.00
4455,0,44608472,0,0.00,408572.94,2,44608472,0,44608472,0,0.00,91.71,408572.94,0,0.00,8.00,0.00
4456,0,44608472,0,0.00,408572.94,2,44608472,0,44608472,0,0.00,91.69,408572.94,0,0.00,8.00,0.00
4457,0,44608472,0,0.00,408572.94,2,44608472,0,44608472,0,0.00,91.67,408572.94,0,0.00,8.00,0.00
4458,0,44630277,21805,199.70,408772.62,2,44639171,8894,44630277,21805,199.71,91.69,408772.62,0,0.00,8.00,0.00
4459,0,44649074,18797,172.15,408944.78,2,44650333,1259,44649074,18797,172.16,91.71,408944.78,0,0.00,8.00,0.00
4460,0,44649074,0,0.00,408944.78,2,44665801,16727,44649074,0,0.00,91.69,408944.78,0,0.00,8.00,0.00
4461,0,44650640,1566,14.36,408959.16,2,44673017,22377,44650640,1566,14.34,91.67,408959.16,0,0.00,8.00,0.00
4462,0,44663380,12740,116.69,409075.84,2,44679387,16007,44663380,12740,116.69,91.68,409075.84,0,0.00,8.00,0.00
4463,0,44678202,14822,135.74,409211.56,2,44686798,8596,44678202,14822,135.76,91.69,409211.56,0,0.00,8.00,0.00
4464,0,44704472,26270,240.63,409452.19,2,44704472,0,44704472,26270,240.61,91.72,409452.19,0,0.00,8.00,0.00
4465,0,44704472,0,0.00,409452.19,2,44704472,0,44704472,0,0.00,91.70,409452.19,0,0.00,8.00,0.00
4466,0,44704472,0,0.00,409452.19,2,44704472,0,44704472,0,0.00,91.68,409452.19,0,0.00,8.00,0.00
4467,0,44736472,32000,293.09,409745.28,2,44736472,0,44736472,32000,293.09,91.73,409745.28,0,0.00,8.00,0.00
4468,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.71,409745.28,0,0.00,8.00,0.00
4469,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.69,409745.28,0,0.00,8.00,0.00
4470,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.67,409745.28,0,0.00,8.00,0.00
4471,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.65,409745.28,0,0.00,8.00,0.00
4472,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.62,409745.28,0,0.00,8.00,0.00
4473,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.60,409745.28,0,0.00,8.00,0.00
4474,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.58,409745.28,0,0.00,8.00,0.00
4475,0,44736472,0,0.00,409745.28,2,44736472,0,44736472,0,0.00,91.56,409745.28,0,0.00,8.00,0.00
4476,0,44755696,19224,176.07,409921.38,2,44766548,10852,44755696,19224,176.07,91.58,409921.38,0,0.00,8.00,0.00
4477,0,44800472,44776,410.11,410331.47,2,44800472,0,44800472,44776,410.11,91.65,410331.47,0,0.00,8.00,0.00
4478,0,44832472,32000,293.09,410624.56,2,44832472,0,44832472,32000,293.09,91.70,410624.56,0,0.00,8.00,0.00
4479,0,44864472,32000,293.09,410917.66,2,44864472,0,44864472,32000,293.09,91.74,410917.66,0,0.00,8.00,0.00
4480,0,44864472,0,0.00,410917.66,2,44864472,0,44864472,0,0.00,91.72,410917.66,0,0.00,8.00,0.00
4481,0,44896472,32000,293.09,411210.75,2,44896472,0,44896472,32000,293.09,91.77,411210.75,0,0.00,8.00,0.00
4482,0,44896472,0,0.00,411210.75,2,44896472,0,44896472,0,0.00,91.75,411210.75,0,0.00,8.00,0.00
4483,0,44896472,0,0.00,411210.75,2,44896472,0,44896472,0,0.00,91.73,411210.75,0,0.00,8.00,0.00
4484,0,44896472,0,0.00,411210.75,2,44896472,0,44896472,0,0.00,91.71,411210.75,0,0.00,8.00,0.00
4485,0,44912922,16450,150.65,411361.41,2,44912922,0,44912922,16450,150.67,91.72,411361.41,0,0.00,8.00,0.00
4486,0,44928514,15592,142.81,411504.19,2,44928514,0,44928514,15592,142.81,91.73,411504.19,0,0.00,8.00,0.00
4487,0,44949988,21474,196.70,411700.91,2,44951321,1333,44949988,21474,196.68,91.75,411700.91,0,0.00,8.00,0.00
4488,0,44950506,518,4.73,411705.62,2,44966677,16171,44950506,518,4.74,91.73,411705.62,0,0.00,8.00,0.00
4489,0,44972170,21664,198.42,411904.06,2,44977683,5513,44972170,21664,198.42,91.76,411904.06,0,0.00,8.00,0.00
4490,0,45024472,52302,479.06,412383.09,2,45024472,0,45024472,52302,479.04,91.84,412383.09,0,0.00,8.00,0.00
4491,0,45024832,360,3.30,412386.41,2,45024832,0,45024832,360,3.30,91.83,412386.41,0,0.00,8.00,0.00
4492,0,45056472,31640,289.79,412676.19,2,45056472,0,45056472,31640,289.79,91.87,412676.19,0,0.00,8.00,0.00
4493,0,45074649,18177,166.48,412842.69,2,45076427,1778,45074649,18177,166.48,91.89,412842.69,0,0.00,8.00,0.00
4494,0,45088472,13823,126.62,412969.28,2,45088472,0,45088472,13823,126.61,91.89,412969.28,0,0.00,8.00,0.00
4495,0,45088472,0,0.00,412969.28,2,45088472,0,45088472,0,0.00,91.87,412969.28,0,0.00,8.00,0.00
4496,0,45088472,0,0.00,412969.28,2,45088472,0,45088472,0,0.00,91.85,412969.28,0,0.00,8.00,0.00
4497,0,45094957,6485,59.39,413028.69,2,45105005,10048,45094957,6485,59.40,91.85,413028.69,0,0.00,8.00,0.00
4498,0,45120472,25515,233.70,413262.38,2,45120472,0,45120472,25515,233.69,91.88,413262.38,0,0.00,8.00,0.00
4499,0,45120472,0,0.00,413262.38,2,45120472,0,45120472,0,0.00,91.86,413262.38,0,0.00,8.00,0.00
4500,0,45120644,172,1.58,413263.97,2,45120644,0,45120644,172,1.58,91.84,413263.97,0,0.00,8.00,0.00
4501,0,45152472,31828,291.52,413555.47,2,45152472,0,45152472,31828,291.52,91.88,413555.47,0,0.00,8.00,0.00
4502,0,45152472,0,0.00,413555.47,2,45152472,0,45152472,0,0.00,91.86,413555.47,0,0.00,8.00,0.00
4503,0,45152472,0,0.00,413555.47,2,45152472,0,45152472,0,0.00,91.84,413555.47,0,0.00,8.00,0.00
4504,0,45152472,0,0.00,413555.47,2,45152472,0,45152472,0,0.00,91.82,413555.47,0,0.00,8.00,0.00
4505,0,45152472,0,0.00,413555.47,2,45152472,0,45152472,0,0.00,91.80,413555.47,0,0.00,8.00,0.00
4506,0,45184472,32000,293.09,413848.56,2,45184472,0,45184472,32000,293.09,91.84,413848.56,0,0.00,8.00,0.00
4507,0,45184472,0,0.00,413848.56,2,45184472,0,45184472,0,0.00,91.82,413848.56,0,0.00,8.00,0.00
4508,0,45203326,18854,172.70,414021.25,2,45214386,11060,45203326,18854,172.69,91.84,414021.25,0,0.00,8.00,0.00
4509,0,45248472,45146,413.48,414434.75,2,45248472,0,45248472,45146,413.50,91.91,414434.75,0,0.00,8.00,0.00
4510,0,45280472,32000,293.09,414727.84,2,45280472,0,45280472,32000,293.09,91.96,414727.84,0,0.00,8.00,0.00
4511,0,45280832,360,3.30,414731.12,2,45280832,0,45280832,360,3.30,91.94,414731.12,0,0.00,8.00,0.00
4512,0,45312472,31640,289.79,415020.94,2,45312472,0,45312472,31640,289.79,91.98,415020.94,0,0.00,8.00,0.00
4513,0,45312472,0,0.00,415020.94,2,45312472,0,45312472,0,0.00,91.96,415020.94,0,0.00,8.00,0.00
4514,0,45312472,0,0.00,415020.94,2,45312472,0,45312472,0,0.00,91.94,415020.94,0,0.00,8.00,0.00
4515,0,45312472,0,0.00,415020.94,2,45312472,0,45312472,0,0.00,91.92,415020.94,0,0.00,8.00,0.00
4516,0,45312472,0,0.00,415020.94,2,45312472,0,45312472,0,0.00,91.90,415020.94,0,0.00,8.00,0.00
4517,0,45312832,360,3.30,415024.22,2,45312832,0,45312832,360,3.30,91.88,415024.22,0,0.00,8.00,0.00
