timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
555,0,5024212,0,0.00,46017.20,2,5024212,0,5024212,0,0.00,82.91,46017.20,0,0.00,8.00,0.00
556,0,5056212,32000,293.09,46310.29,2,5056212,0,5056212,32000,293.09,83.29,46310.29,0,0.00,8.00,0.00
557,0,5056212,0,0.00,46310.29,2,5056212,0,5056212,0,0.00,83.14,46310.29,0,0.00,8.00,0.00
558,0,5056254,42,0.38,46310.68,2,5056254,0,5056254,42,0.38,82.99,46310.68,0,0.00,8.00,0.00
559,0,5061420,5166,47.32,46357.99,2,5075761,14341,5061420,5166,47.32,82.93,46357.99,0,0.00,8.00,0.00
560,0,5063068,1648,15.09,46373.09,2,5083015,19947,5063068,1648,15.09,82.81,46373.09,0,0.00,8.00,0.00
561,0,5088212,25144,230.30,46603.38,2,5088212,0,5088212,25144,230.30,83.07,46603.38,0,0.00,8.00,0.00
562,0,5088212,0,0.00,46603.38,2,5088212,0,5088212,0,0.00,82.92,46603.38,0,0.00,8.00,0.00
563,0,5088212,0,0.00,46603.38,2,5088212,0,5088212,0,0.00,82.78,46603.38,0,0.00,8.00,0.00
564,0,5117775,29563,270.77,46874.15,2,5120212,2437,5117775,29563,270.77,83.11,46874.15,0,0.00,8.00,0.00
565,0,5123308,5533,50.68,46924.83,2,5123308,0,5123308,5533,50.68,83.05,46924.83,0,0.00,8.00,0.00
566,0,5156298,32990,302.16,47226.99,2,5156298,0,5156298,32990,302.16,83.44,47226.99,0,0.00,8.00,0.00
567,0,5194059,37761,345.86,47572.84,2,5194059,0,5194059,37761,345.86,83.90,47572.84,0,0.00,8.00,0.00
568,0,5216212,22153,202.90,47775.75,2,5216212,0,5216212,22153,202.90,84.11,47775.75,0,0.00,8.00,0.00
569,0,5216212,0,0.00,47775.75,2,5216212,0,5216212,0,0.00,83.96,47775.75,0,0.00,8.00,0.00
570,0,5216212,0,0.00,47775.75,2,5216212,0,5216212,0,0.00,83.82,47775.75,0,0.00,8.00,0.00
571,0,5216212,0,0.00,47775.75,2,5216212,0,5216212,0,0.00,83.67,47775.75,0,0.00,8.00,0.00
572,0,5216832,620,5.68,47781.43,2,5216832,0,5216832,620,5.68,83.53,47781.43,0,0.00,8.00,0.00
573,0,5248215,31383,287.44,48068.86,2,5248215,0,5248215,31383,287.44,83.89,48068.86,0,0.00,8.00,0.00
574,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.74,48068.86,0,0.00,8.00,0.00
575,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.60,48068.86,0,0.00,8.00,0.00
576,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.45,48068.86,0,0.00,8.00,0.00
577,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.31,48068.86,0,0.00,8.00,0.00
578,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.16,48068.86,0,0.00,8.00,0.00
579,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,83.02,48068.86,0,0.00,8.00,0.00
580,0,5248215,0,0.00,48068.86,2,5248215,0,5248215,0,0.00,82.88,48068.86,0,0.00,8.00,0.00
581,0,5251802,3587,32.85,48101.72,2,5257963,6161,5251802,3587,32.85,82.79,48101.72,0,0.00,8.00,0.00
582,0,5251802,0,0.00,48101.72,2,5269467,17665,5251802,0,0.00,82.65,48101.72,0,0.00,8.00,0.00
583,0,5251802,0,0.00,48101.72,2,5275660,23858,5251802,0,0.00,82.51,48101.72,0,0.00,8.00,0.00
584,0,5252440,638,5.84,48107.56,2,5281038,28598,5252440,638,5.84,82.38,48107.56,0,0.00,8.00,0.00
585,0,5258198,5758,52.74,48160.30,2,5286051,27853,5258198,5758,52.74,82.33,48160.30,0,0.00,8.00,0.00
586,0,5263750,5552,50.85,48211.15,2,5289927,26177,5263750,5552,50.85,82.27,48211.15,0,0.00,8.00,0.00
587,0,5271732,7982,73.11,48284.26,2,5293918,22186,5271732,7982,73.11,82.26,48284.26,0,0.00,8.00,0.00
588,0,5279588,7856,71.95,48356.21,2,5297846,18258,5279588,7856,71.95,82.24,48356.21,0,0.00,8.00,0.00
589,0,5288036,8448,77.38,48433.59,2,5302070,14034,5288036,8448,77.38,82.23,48433.59,0,0.00,8.00,0.00
590,0,5344215,56179,514.55,48948.14,2,5344215,0,5344215,56179,514.55,82.96,48948.14,0,0.00,8.00,0.00
591,0,5344215,0,0.00,48948.14,2,5344215,0,5344215,0,0.00,82.82,48948.14,0,0.00,8.00,0.00
592,0,5344215,0,0.00,48948.14,2,5344215,0,5344215,0,0.00,82.68,48948.14,0,0.00,8.00,0.00
593,0,5344215,0,0.00,48948.14,2,5344215,0,5344215,0,0.00,82.54,48948.14,0,0.00,8.00,0.00
594,0,5344255,40,0.37,48948.50,2,5344255,0,5344255,40,0.37,82.40,48948.50,0,0.00,8.00,0.00
595,0,5364842,20587,188.56,49137.06,2,5371779,6937,5364842,20587,188.56,82.58,49137.06,0,0.00,8.00,0.00
596,0,5376215,11373,104.17,49241.23,2,5376215,0,5376215,11373,104.17,82.62,49241.23,0,0.00,8.00,0.00
597,0,5376215,0,0.00,49241.23,2,5376215,0,5376215,0,0.00,82.48,49241.23,0,0.00,8.00,0.00
598,0,5383077,6862,62.85,49304.08,2,5387247,4170,5383077,6862,62.85,82.45,49304.08,0,0.00,8.00,0.00
599,0,5440220,57143,523.38,49827.45,2,5440220,0,5440220,57143,523.38,83.18,49827.45,0,0.00,8.00,0.00
600,0,5440314,94,0.86,49828.32,2,5440314,0,5440314,94,0.86,83.05,49828.32,0,0.00,8.00,0.00
601,0,5472223,31909,292.26,50120.57,2,5472223,0,5472223,31909,292.26,83.40,50120.57,0,0.00,8.00,0.00
602,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,83.26,50120.57,0,0.00,8.00,0.00
603,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,83.12,50120.57,0,0.00,8.00,0.00
604,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,82.98,50120.57,0,0.00,8.00,0.00
605,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,82.84,50120.57,0,0.00,8.00,0.00
606,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,82.71,50120.57,0,0.00,8.00,0.00
607,0,5472223,0,0.00,50120.57,2,5472223,0,5472223,0,0.00,82.57,50120.57,0,0.00,8.00,0.00
608,0,5493549,21326,195.33,50315.90,2,5504220,10671,5493549,21326,195.33,82.76,50315.90,0,0.00,8.00,0.00
609,0,5526940,33391,305.83,50621.73,2,5526940,0,5526940,33391,305.83,83.12,50621.73,0,0.00,8.00,0.00
610,0,5568223,41283,378.11,50999.84,2,5568223,0,5568223,41283,378.11,83.61,50999.84,0,0.00,8.00,0.00
611,0,5600074,31851,291.73,51291.57,2,5600074,0,5600074,31851,291.73,83.95,51291.57,0,0.00,8.00,0.00
612,0,5600223,149,1.36,51292.94,2,5600223,0,5600223,149,1.36,83.81,51292.94,0,0.00,8.00,0.00
613,0,5600832,609,5.58,51298.52,2,5600832,0,5600832,609,5.58,83.68,51298.52,0,0.00,8.00,0.00
614,0,5632544,31712,290.45,51588.97,2,5632544,0,5632544,31712,290.45,84.02,51588.97,0,0.00,8.00,0.00
615,0,5664223,31679,290.15,51879.12,2,5664223,0,5664223,31679,290.15,84.36,51879.12,0,0.00,8.00,0.00
616,0,5696223,32000,293.09,52172.21,2,5696223,0,5696223,32000,293.09,84.70,52172.21,0,0.00,8.00,0.00
617,0,5696223,0,0.00,52172.21,2,5696223,0,5696223,0,0.00,84.56,52172.21,0,0.00,8.00,0.00
618,0,5696223,0,0.00,52172.21,2,5696223,0,5696223,0,0.00,84.42,52172.21,0,0.00,8.00,0.00
619,0,5696223,0,0.00,52172.21,2,5696223,0,5696223,0,0.00,84.28,52172.21,0,0.00,8.00,0.00
620,0,5706806,10583,96.93,52269.14,2,5706806,0,5706806,10583,96.93,84.31,52269.14,0,0.00,8.00,0.00
621,0,5728223,21417,196.16,52465.30,2,5728223,0,5728223,21417,196.16,84.49,52465.30,0,0.00,8.00,0.00
622,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,84.35,52465.30,0,0.00,8.00,0.00
623,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,84.21,52465.30,0,0.00,8.00,0.00
624,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,84.08,52465.30,0,0.00,8.00,0.00
625,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,83.94,52465.30,0,0.00,8.00,0.00
626,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,83.81,52465.30,0,0.00,8.00,0.00
627,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,83.68,52465.30,0,0.00,8.00,0.00
628,0,5728223,0,0.00,52465.30,2,5728223,0,5728223,0,0.00,83.54,52465.30,0,0.00,8.00,0.00
629,0,5732096,3873,35.47,52500.77,2,5739354,7258,5732096,3873,35.47,83.47,52500.77,0,0.00,8.00,0.00
630,0,5760215,28119,257.54,52758.32,2,5760215,0,5760215,28119,257.54,83.74,52758.32,0,0.00,8.00,0.00
631,0,5783407,23192,212.42,52970.73,2,5783407,0,5783407,23192,212.42,83.95,52970.73,0,0.00,8.00,0.00
632,0,5822264,38857,355.89,53326.63,2,5822264,0,5822264,38857,355.89,84.38,53326.63,0,0.00,8.00,0.00
633,0,5855588,33324,305.22,53631.85,2,5855588,0,5855588,33324,305.22,84.73,53631.85,0,0.00,8.00,0.00
634,0,5856215,627,5.74,53637.59,2,5856215,0,5856215,627,5.74,84.60,53637.59,0,0.00,8.00,0.00
635,0,5856255,40,0.37,53637.96,2,5856255,0,5856255,40,0.37,84.47,53637.96,0,0.00,8.00,0.00
636,0,5888223,31968,292.80,53930.75,2,5888223,0,5888223,31968,292.80,84.80,53930.75,0,0.00,8.00,0.00
637,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.66,53930.75,0,0.00,8.00,0.00
638,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.53,53930.75,0,0.00,8.00,0.00
639,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.40,53930.75,0,0.00,8.00,0.00
640,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.27,53930.75,0,0.00,8.00,0.00
641,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.14,53930.75,0,0.00,8.00,0.00
642,0,5888223,0,0.00,53930.75,2,5888223,0,5888223,0,0.00,84.00,53930.75,0,0.00,8.00,0.00
643,0,5888388,165,1.51,53932.27,2,5888388,0,5888388,165,1.51,83.88,53932.27,0,0.00,8.00,0.00
644,0,5902417,14029,128.49,54060.76,2,5916722,14305,5902417,14029,128.49,83.95,54060.76,0,0.00,8.00,0.00
645,0,5911835,9418,86.26,54147.02,2,5925688,13853,5911835,9418,86.26,83.95,54147.02,0,0.00,8.00,0.00
646,0,5952215,40380,369.84,54516.86,2,5952215,0,5952215,40380,369.84,84.39,54516.86,0,0.00,8.00,0.00
647,0,5984223,32008,293.16,54810.03,2,5984223,0,5984223,32008,293.16,84.71,54810.03,0,0.00,8.00,0.00
648,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,84.58,54810.03,0,0.00,8.00,0.00
649,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,84.45,54810.03,0,0.00,8.00,0.00
650,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,84.32,54810.03,0,0.00,8.00,0.00
651,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,84.19,54810.03,0,0.00,8.00,0.00
652,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,84.06,54810.03,0,0.00,8.00,0.00
653,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,83.94,54810.03,0,0.00,8.00,0.00
654,0,5984223,0,0.00,54810.03,2,5984223,0,5984223,0,0.00,83.81,54810.03,0,0.00,8.00,0.00
655,0,5984704,481,4.41,54814.43,2,5984704,0,5984704,481,4.41,83.69,54814.43,0,0.00,8.00,0.00
656,0,6003153,18449,168.98,54983.41,2,6016220,13067,6003153,18449,168.98,83.82,54983.41,0,0.00,8.00,0.00
657,0,6016220,13067,119.68,55103.09,2,6016220,0,6016220,13067,119.68,83.87,55103.09,0,0.00,8.00,0.00
658,0,6048215,31995,293.05,55396.13,2,6048215,0,6048215,31995,293.05,84.19,55396.13,0,0.00,8.00,0.00
659,0,6080223,32008,293.16,55689.30,2,6080223,0,6080223,32008,293.16,84.51,55689.30,0,0.00,8.00,0.00
660,0,6112223,32000,293.09,55982.39,2,6112223,0,6112223,32000,293.09,84.82,55982.39,0,0.00,8.00,0.00
661,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.69,55982.39,0,0.00,8.00,0.00
662,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.57,55982.39,0,0.00,8.00,0.00
663,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.44,55982.39,0,0.00,8.00,0.00
664,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.31,55982.39,0,0.00,8.00,0.00
665,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.18,55982.39,0,0.00,8.00,0.00
666,0,6112223,0,0.00,55982.39,2,6112223,0,6112223,0,0.00,84.06,55982.39,0,0.00,8.00,0.00
667,0,6128098,15875,145.40,56127.79,2,6128098,0,6128098,15875,145.40,84.15,56127.79,0,0.00,8.00,0.00
668,0,6144223,16125,147.69,56275.48,2,6144223,0,6144223,16125,147.69,84.24,56275.48,0,0.00,8.00,0.00
669,0,6154588,10365,94.93,56370.41,2,6154588,0,6154588,10365,94.93,84.26,56370.41,0,0.00,8.00,0.00
670,0,6193549,38961,356.85,56727.26,2,6193549,0,6193549,38961,356.85,84.67,56727.26,0,0.00,8.00,0.00
671,0,6226845,33296,304.96,57032.22,2,6226845,0,6226845,33296,304.96,85.00,57032.22,0,0.00,8.00,0.00
672,0,6240223,13378,122.53,57154.75,2,6240223,0,6240223,13378,122.53,85.05,57154.75,0,0.00,8.00,0.00
673,0,6240223,0,0.00,57154.75,2,6240223,0,6240223,0,0.00,84.93,57154.75,0,0.00,8.00,0.00
674,0,6240223,0,0.00,57154.75,2,6240223,0,6240223,0,0.00,84.80,57154.75,0,0.00,8.00,0.00
675,0,6272223,32000,293.09,57447.84,2,6272223,0,6272223,32000,293.09,85.11,57447.84,0,0.00,8.00,0.00
676,0,6272389,166,1.52,57449.36,2,6272389,0,6272389,166,1.52,84.98,57449.36,0,0.00,8.00,0.00
677,0,6280337,7948,72.80,57522.16,2,6295557,15220,6280337,7948,72.80,84.97,57522.16,0,0.00,8.00,0.00
678,0,6300629,20292,185.86,57708.02,2,6304225,3596,6300629,20292,185.86,85.12,57708.02,0,0.00,8.00,0.00
679,0,6304225,3596,32.94,57740.95,2,6304225,0,6304225,3596,32.94,85.04,57740.95,0,0.00,8.00,0.00
680,0,6328765,24540,224.76,57965.71,2,6328765,0,6328765,24540,224.76,85.24,57965.71,0,0.00,8.00,0.00
681,0,6336225,7460,68.33,58034.04,2,6336225,0,6336225,7460,68.33,85.22,58034.04,0,0.00,8.00,0.00
682,0,6336225,0,0.00,58034.04,2,6336225,0,6336225,0,0.00,85.09,58034.04,0,0.00,8.00,0.00
683,0,6336225,0,0.00,58034.04,2,6336225,0,6336225,0,0.00,84.97,58034.04,0,0.00,8.00,0.00
684,0,6337638,1413,12.94,58046.98,2,6346290,8652,6337638,1413,12.94,84.86,58046.98,0,0.00,8.00,0.00
685,0,6344840,7202,65.96,58112.95,2,6356977,12137,6344840,7202,65.96,84.84,58112.95,0,0.00,8.00,0.00
686,0,6368225,23385,214.19,58327.13,2,6368225,0,6368225,23385,214.19,85.02,58327.13,0,0.00,8.00,0.00
687,0,6368225,0,0.00,58327.13,2,6368225,0,6368225,0,0.00,84.90,58327.13,0,0.00,8.00,0.00
688,0,6372743,4518,41.38,58368.52,2,6385572,12829,6372743,4518,41.38,84.84,58368.52,0,0.00,8.00,0.00
689,0,6383293,10550,96.63,58465.14,2,6394339,11046,6383293,10550,96.63,84.86,58465.14,0,0.00,8.00,0.00
690,0,6400225,16932,155.08,58620.23,2,6400225,0,6400225,16932,155.08,84.96,58620.23,0,0.00,8.00,0.00
691,0,6400225,0,0.00,58620.23,2,6400225,0,6400225,0,0.00,84.83,58620.23,0,0.00,8.00,0.00
692,0,6400225,0,0.00,58620.23,2,6400225,0,6400225,0,0.00,84.71,58620.23,0,0.00,8.00,0.00
693,0,6400225,0,0.00,58620.23,2,6400225,0,6400225,0,0.00,84.59,58620.23,0,0.00,8.00,0.00
694,0,6400225,0,0.00,58620.23,2,6400225,0,6400225,0,0.00,84.47,58620.23,0,0.00,8.00,0.00
695,0,6400297,72,0.66,58620.88,2,6400297,0,6400297,72,0.66,84.35,58620.88,0,0.00,8.00,0.00
696,0,6405917,5620,51.47,58672.36,2,6412409,6492,6405917,5620,51.47,84.30,58672.36,0,0.00,8.00,0.00
697,0,6432225,26308,240.96,58913.32,2,6432225,0,6432225,26308,240.96,84.52,58913.32,0,0.00,8.00,0.00
698,0,6432225,0,0.00,58913.32,2,6432225,0,6432225,0,0.00,84.40,58913.32,0,0.00,8.00,0.00
699,0,6432225,0,0.00,58913.32,2,6432225,0,6432225,0,0.00,84.28,58913.32,0,0.00,8.00,0.00
700,0,6432225,0,0.00,58913.32,2,6432225,0,6432225,0,0.00,84.16,58913.32,0,0.00,8.00,0.00
701,0,6432225,0,0.00,58913.32,2,6432225,0,6432225,0,0.00,84.04,58913.32,0,0.00,8.00,0.00
702,0,6432225,0,0.00,58913.32,2,6432225,0,6432225,0,0.00,83.92,58913.32,0,0.00,8.00,0.00
703,0,6433630,1405,12.87,58926.18,2,6440388,6758,6433630,1405,12.87,83.82,58926.18,0,0.00,8.00,0.00
704,0,6433630,0,0.00,58926.18,2,6451289,17659,6433630,0,0.00,83.70,58926.18,0,0.00,8.00,0.00
705,0,6441219,7589,69.51,58995.69,2,6458170,16951,6441219,7589,69.51,83.68,58995.69,0,0.00,8.00,0.00
706,0,6464217,22998,210.64,59206.33,2,6464217,0,6464217,22998,210.64,83.86,59206.33,0,0.00,8.00,0.00
707,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.74,59206.33,0,0.00,8.00,0.00
708,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.62,59206.33,0,0.00,8.00,0.00
709,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.51,59206.33,0,0.00,8.00,0.00
710,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.39,59206.33,0,0.00,8.00,0.00
711,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.27,59206.33,0,0.00,8.00,0.00
712,0,6464217,0,0.00,59206.33,2,6464217,0,6464217,0,0.00,83.15,59206.33,0,0.00,8.00,0.00
713,0,6470612,6395,58.57,59264.91,2,6478071,7459,6470612,6395,58.57,83.12,59264.91,0,0.00,8.00,0.00
714,0,6476478,5866,53.73,59318.63,2,6489321,12843,6476478,5866,53.73,83.08,59318.63,0,0.00,8.00,0.00
715,0,6496225,19747,180.86,59499.50,2,6496225,0,6496225,19747,180.86,83.22,59499.50,0,0.00,8.00,0.00
716,0,6496225,0,0.00,59499.50,2,6496225,0,6496225,0,0.00,83.10,59499.50,0,0.00,8.00,0.00
717,0,6496225,0,0.00,59499.50,2,6496225,0,6496225,0,0.00,82.98,59499.50,0,0.00,8.00,0.00
718,0,6496704,479,4.39,59503.88,2,6496704,0,6496704,479,4.39,82.87,59503.88,0,0.00,8.00,0.00
719,0,6528225,31521,288.70,59792.59,2,6528225,0,6528225,31521,288.70,83.16,59792.59,0,0.00,8.00,0.00
720,0,6528225,0,0.00,59792.59,2,6528225,0,6528225,0,0.00,83.05,59792.59,0,0.00,8.00,0.00
721,0,6528225,0,0.00,59792.59,2,6528225,0,6528225,0,0.00,82.93,59792.59,0,0.00,8.00,0.00
722,0,6528225,0,0.00,59792.59,2,6528225,0,6528225,0,0.00,82.82,59792.59,0,0.00,8.00,0.00
723,0,6528225,0,0.00,59792.59,2,6528225,0,6528225,0,0.00,82.70,59792.59,0,0.00,8.00,0.00
724,0,6540380,12155,111.33,59903.92,2,6548324,7944,6540380,12155,111.33,82.74,59903.92,0,0.00,8.00,0.00
725,0,6540380,0,0.00,59903.92,2,6558511,18131,6540380,0,0.00,82.63,59903.92,0,0.00,8.00,0.00
726,0,6551136,10756,98.52,60002.43,2,6565180,14044,6551136,10756,98.52,82.65,60002.43,0,0.00,8.00,0.00
727,0,6603148,52012,476.38,60478.82,2,6603148,0,6603148,52012,476.38,83.19,60478.82,0,0.00,8.00,0.00
728,0,6656225,53077,486.14,60964.95,2,6656225,0,6656225,53077,486.14,83.74,60964.95,0,0.00,8.00,0.00
729,0,6656225,0,0.00,60964.95,2,6656225,0,6656225,0,0.00,83.63,60964.95,0,0.00,8.00,0.00
730,0,6656225,0,0.00,60964.95,2,6656225,0,6656225,0,0.00,83.51,60964.95,0,0.00,8.00,0.00
731,0,6656225,0,0.00,60964.95,2,6656225,0,6656225,0,0.00,83.40,60964.95,0,0.00,8.00,0.00
732,0,6656225,0,0.00,60964.95,2,6656225,0,6656225,0,0.00,83.29,60964.95,0,0.00,8.00,0.00
733,0,6659792,3567,32.67,60997.62,2,6659792,0,6659792,3567,32.67,83.22,60997.62,0,0.00,8.00,0.00
734,0,6688225,28433,260.42,61258.04,2,6688225,0,6688225,28433,260.42,83.46,61258.04,0,0.00,8.00,0.00
735,0,6688225,0,0.00,61258.04,2,6688225,0,6688225,0,0.00,83.34,61258.04,0,0.00,8.00,0.00
736,0,6692812,4587,42.01,61300.05,2,6706267,13455,6692812,4587,42.01,83.29,61300.05,0,0.00,8.00,0.00
737,0,6695906,3094,28.34,61328.39,2,6713818,17912,6695906,3094,28.34,83.21,61328.39,0,0.00,8.00,0.00
738,0,6720225,24319,222.74,61551.13,2,6720225,0,6720225,24319,222.74,83.40,61551.13,0,0.00,8.00,0.00
739,0,6752225,32000,293.09,61844.22,2,6752225,0,6752225,32000,293.09,83.69,61844.22,0,0.00,8.00,0.00
740,0,6752225,0,0.00,61844.22,2,6752225,0,6752225,0,0.00,83.57,61844.22,0,0.00,8.00,0.00
741,0,6752225,0,0.00,61844.22,2,6752225,0,6752225,0,0.00,83.46,61844.22,0,0.00,8.00,0.00
742,0,6752225,0,0.00,61844.22,2,6752225,0,6752225,0,0.00,83.35,61844.22,0,0.00,8.00,0.00
743,0,6752225,0,0.00,61844.22,2,6752225,0,6752225,0,0.00,83.24,61844.22,0,0.00,8.00,0.00
744,0,6755805,3580,32.79,61877.01,2,6755805,0,6755805,3580,32.79,83.17,61877.01,0,0.00,8.00,0.00
745,0,6784225,28420,260.30,62137.32,2,6784225,0,6784225,28420,260.30,83.41,62137.32,0,0.00,8.00,0.00
746,0,6784225,0,0.00,62137.32,2,6784225,0,6784225,0,0.00,83.29,62137.32,0,0.00,8.00,0.00
747,0,6784225,0,0.00,62137.32,2,6784225,0,6784225,0,0.00,83.18,62137.32,0,0.00,8.00,0.00
748,0,6784225,0,0.00,62137.32,2,6784225,0,6784225,0,0.00,83.07,62137.32,0,0.00,8.00,0.00
749,0,6804896,20671,189.33,62326.64,2,6811497,6601,6804896,20671,189.33,83.21,62326.64,0,0.00,8.00,0.00
750,0,6816276,11380,104.23,62430.87,2,6816276,0,6816276,11380,104.23,83.24,62430.87,0,0.00,8.00,0.00
751,0,6848225,31949,292.62,62723.50,2,6848225,0,6848225,31949,292.62,83.52,62723.50,0,0.00,8.00,0.00
752,0,6848225,0,0.00,62723.50,2,6848225,0,6848225,0,0.00,83.41,62723.50,0,0.00,8.00,0.00
753,0,6848225,0,0.00,62723.50,2,6848225,0,6848225,0,0.00,83.30,62723.50,0,0.00,8.00,0.00
754,0,6848225,0,0.00,62723.50,2,6848225,0,6848225,0,0.00,83.19,62723.50,0,0.00,8.00,0.00
755,0,6848225,0,0.00,62723.50,2,6848225,0,6848225,0,0.00,83.08,62723.50,0,0.00,8.00,0.00
756,0,6848225,0,0.00,62723.50,2,6848225,0,6848225,0,0.00,82.97,62723.50,0,0.00,8.00,0.00
757,0,6868451,20226,185.25,62908.75,2,6868451,0,6868451,20226,185.25,83.10,62908.75,0,0.00,8.00,0.00
758,0,6880225,11774,107.84,63016.59,2,6880225,0,6880225,11774,107.84,83.14,63016.59,0,0.00,8.00,0.00
759,0,6880225,0,0.00,63016.59,2,6880225,0,6880225,0,0.00,83.03,63016.59,0,0.00,8.00,0.00
760,0,6880225,0,0.00,63016.59,2,6880225,0,6880225,0,0.00,82.92,63016.59,0,0.00,8.00,0.00
761,0,6880919,694,6.36,63022.95,2,6880919,0,6880919,694,6.36,82.82,63022.95,0,0.00,8.00,0.00
762,0,6905837,24918,228.23,63251.17,2,6908625,2788,6905837,24918,228.23,83.01,63251.17,0,0.00,8.00,0.00
763,0,6955095,49258,451.16,63702.33,2,6955095,0,6955095,49258,451.16,83.49,63702.33,0,0.00,8.00,0.00
764,0,6976225,21130,193.53,63895.86,2,6976225,0,6976225,21130,193.53,83.63,63895.86,0,0.00,8.00,0.00
765,0,6976225,0,0.00,63895.86,2,6976225,0,6976225,0,0.00,83.52,63895.86,0,0.00,8.00,0.00
766,0,6976225,0,0.00,63895.86,2,6976225,0,6976225,0,0.00,83.41,63895.86,0,0.00,8.00,0.00
767,0,6976225,0,0.00,63895.86,2,6976225,0,6976225,0,0.00,83.31,63895.86,0,0.00,8.00,0.00
768,0,6994910,18685,171.14,64067.00,2,6994910,0,6994910,18685,171.14,83.42,64067.00,0,0.00,8.00,0.00
769,0,7008225,13315,121.95,64188.95,2,7008225,0,7008225,13315,121.95,83.47,64188.95,0,0.00,8.00,0.00
770,0,7008225,0,0.00,64188.95,2,7008225,0,7008225,0,0.00,83.36,64188.95,0,0.00,8.00,0.00
771,0,7008225,0,0.00,64188.95,2,7008225,0,7008225,0,0.00,83.25,64188.95,0,0.00,8.00,0.00
772,0,7008225,0,0.00,64188.95,2,7008225,0,7008225,0,0.00,83.15,64188.95,0,0.00,8.00,0.00
773,0,7012647,4422,40.50,64229.45,2,7022920,10273,7012647,4422,40.50,83.09,64229.45,0,0.00,8.00,0.00
774,0,7012647,0,0.00,64229.45,2,7032018,19371,7012647,0,0.00,82.98,64229.45,0,0.00,8.00,0.00
775,0,7013237,590,5.40,64234.86,2,7038447,25210,7013237,590,5.40,82.88,64234.86,0,0.00,8.00,0.00
776,0,7023441,10204,93.46,64328.32,2,7043549,20108,7023441,10204,93.46,82.90,64328.32,0,0.00,8.00,0.00
777,0,7033447,10006,91.65,64419.96,2,7048552,15105,7033447,10006,91.65,82.91,64419.96,0,0.00,8.00,0.00
778,0,7048725,15278,139.93,64559.89,2,7056191,7466,7048725,15278,139.93,82.98,64559.89,0,0.00,8.00,0.00
779,0,7104297,55572,508.99,65068.88,2,7104297,0,7104297,55572,508.99,83.53,65068.88,0,0.00,8.00,0.00
780,0,7123464,19167,175.55,65244.43,2,7134117,10653,7123464,19167,175.55,83.65,65244.43,0,0.00,8.00,0.00
781,0,7136225,12761,116.88,65361.31,2,7136225,0,7136225,12761,116.88,83.69,65361.31,0,0.00,8.00,0.00
