timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
231,0,2368282,14282,130.81,21691.30,2,2368282,0,2368282,14282,130.81,93.90,21691.30,0,0.00,8.00,0.00
232,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,93.50,21691.30,0,0.00,8.00,0.00
233,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,93.10,21691.30,0,0.00,8.00,0.00
234,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,92.70,21691.30,0,0.00,8.00,0.00
235,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,92.30,21691.30,0,0.00,8.00,0.00
236,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.91,21691.30,0,0.00,8.00,0.00
237,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.52,21691.30,0,0.00,8.00,0.00
238,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,91.14,21691.30,0,0.00,8.00,0.00
239,0,2368282,0,0.00,21691.30,2,2368282,0,2368282,0,0.00,90.76,21691.30,0,0.00,8.00,0.00
240,0,2400282,32000,293.09,21984.39,2,2400282,0,2400282,32000,293.09,91.60,21984.39,0,0.00,8.00,0.00
241,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,91.22,21984.39,0,0.00,8.00,0.00
242,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,90.84,21984.39,0,0.00,8.00,0.00
243,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,90.47,21984.39,0,0.00,8.00,0.00
244,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,90.10,21984.39,0,0.00,8.00,0.00
245,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,89.73,21984.39,0,0.00,8.00,0.00
246,0,2400282,0,0.00,21984.39,2,2400282,0,2400282,0,0.00,89.37,21984.39,0,0.00,8.00,0.00
247,0,2400832,550,5.04,21989.43,2,2400832,0,2400832,550,5.04,89.03,21989.43,0,0.00,8.00,0.00
248,0,2407490,6658,60.98,22050.41,2,2423106,15616,2407490,6658,60.98,88.91,22050.41,0,0.00,8.00,0.00
249,0,2407490,0,0.00,22050.41,2,2430244,22754,2407490,0,0.00,88.56,22050.41,0,0.00,8.00,0.00
250,0,2432276,24786,227.02,22277.43,2,2432276,0,2432276,24786,227.02,89.11,22277.43,0,0.00,8.00,0.00
251,0,2432282,6,0.05,22277.48,2,2432282,0,2432282,6,0.05,88.75,22277.48,0,0.00,8.00,0.00
252,0,2464290,32008,293.16,22570.65,2,2464290,0,2464290,32008,293.16,89.57,22570.65,0,0.00,8.00,0.00
253,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,89.21,22570.65,0,0.00,8.00,0.00
254,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,88.86,22570.65,0,0.00,8.00,0.00
255,0,2464290,0,0.00,22570.65,2,2464290,0,2464290,0,0.00,88.51,22570.65,0,0.00,8.00,0.00
256,0,2481103,16813,153.99,22724.64,2,2481103,0,2481103,16813,153.99,88.77,22724.64,0,0.00,8.00,0.00
257,0,2522485,41382,379.02,23103.66,2,2522485,0,2522485,41382,379.02,89.90,23103.66,0,0.00,8.00,0.00
258,0,2559169,36684,335.99,23439.65,2,2559169,0,2559169,36684,335.99,90.85,23439.65,0,0.00,8.00,0.00
259,0,2560290,1121,10.27,23449.92,2,2560290,0,2560290,1121,10.27,90.54,23449.92,0,0.00,8.00,0.00
260,0,2560290,0,0.00,23449.92,2,2560290,0,2560290,0,0.00,90.19,23449.92,0,0.00,8.00,0.00
261,0,2592290,32000,293.09,23743.01,2,2592290,0,2592290,32000,293.09,90.97,23743.01,0,0.00,8.00,0.00
262,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,90.62,23743.01,0,0.00,8.00,0.00
263,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,90.28,23743.01,0,0.00,8.00,0.00
264,0,2592290,0,0.00,23743.01,2,2592290,0,2592290,0,0.00,89.94,23743.01,0,0.00,8.00,0.00
265,0,2615146,22856,209.34,23952.35,2,2615146,0,2615146,22856,209.34,90.39,23952.35,0,0.00,8.00,0.00
266,0,2624290,9144,83.75,24036.10,2,2624290,0,2624290,9144,83.75,90.36,24036.10,0,0.00,8.00,0.00
267,0,2624290,0,0.00,24036.10,2,2624290,0,2624290,0,0.00,90.02,24036.10,0,0.00,8.00,0.00
268,0,2628107,3817,34.96,24071.06,2,2632452,4345,2628107,3817,34.96,89.82,24071.06,0,0.00,8.00,0.00
269,0,2628107,0,0.00,24071.06,2,2645115,17008,2628107,0,0.00,89.48,24071.06,0,0.00,8.00,0.00
270,0,2634963,6856,62.79,24133.86,2,2652210,17247,2634963,6856,62.79,89.38,24133.86,0,0.00,8.00,0.00
271,0,2656282,21319,195.26,24329.12,2,2656282,0,2656282,21319,195.26,89.78,24329.12,0,0.00,8.00,0.00
272,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,89.45,24329.12,0,0.00,8.00,0.00
273,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,89.12,24329.12,0,0.00,8.00,0.00
274,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,88.79,24329.12,0,0.00,8.00,0.00
275,0,2656282,0,0.00,24329.12,2,2656282,0,2656282,0,0.00,88.47,24329.12,0,0.00,8.00,0.00
276,0,2688290,32008,293.16,24622.29,2,2688290,0,2688290,32008,293.16,89.21,24622.29,0,0.00,8.00,0.00
277,0,2690664,2374,21.74,24644.03,2,2693349,2685,2690664,2374,21.74,88.97,24644.03,0,0.00,8.00,0.00
278,0,2690664,0,0.00,24644.03,2,2707365,16701,2690664,0,0.00,88.65,24644.03,0,0.00,8.00,0.00
279,0,2694186,3522,32.26,24676.29,2,2714221,20035,2694186,3522,32.26,88.45,24676.29,0,0.00,8.00,0.00
280,0,2698392,4206,38.52,24714.81,2,2720076,21684,2698392,4206,38.52,88.27,24714.81,0,0.00,8.00,0.00
281,0,2705330,6938,63.55,24778.36,2,2725249,19919,2705330,6938,63.55,88.18,24778.36,0,0.00,8.00,0.00
282,0,2710458,5128,46.97,24825.32,2,2729539,19081,2710458,5128,46.97,88.03,24825.32,0,0.00,8.00,0.00
283,0,2718704,8246,75.53,24900.85,2,2733662,14958,2718704,8246,75.53,87.99,24900.85,0,0.00,8.00,0.00
284,0,2751829,33125,303.39,25204.24,2,2751829,0,2751829,33125,303.39,88.75,25204.24,0,0.00,8.00,0.00
285,0,2784290,32461,297.31,25501.56,2,2784290,0,2784290,32461,297.31,89.48,25501.56,0,0.00,8.00,0.00
286,0,2784290,0,0.00,25501.56,2,2784290,0,2784290,0,0.00,89.17,25501.56,0,0.00,8.00,0.00
287,0,2784290,0,0.00,25501.56,2,2784290,0,2784290,0,0.00,88.86,25501.56,0,0.00,8.00,0.00
288,0,2784322,32,0.29,25501.85,2,2784322,0,2784322,32,0.29,88.55,25501.85,0,0.00,8.00,0.00
289,0,2816290,31968,292.80,25794.65,2,2816290,0,2816290,31968,292.80,89.25,25794.65,0,0.00,8.00,0.00
290,0,2825796,9506,87.07,25881.71,2,2836129,10333,2825796,9506,87.07,89.25,25881.71,0,0.00,8.00,0.00
291,0,2848290,22494,206.02,26087.74,2,2848290,0,2848290,22494,206.02,89.65,26087.74,0,0.00,8.00,0.00
292,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,89.34,26087.74,0,0.00,8.00,0.00
293,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,89.04,26087.74,0,0.00,8.00,0.00
294,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,88.73,26087.74,0,0.00,8.00,0.00
295,0,2848290,0,0.00,26087.74,2,2848290,0,2848290,0,0.00,88.43,26087.74,0,0.00,8.00,0.00
296,0,2848359,69,0.63,26088.37,2,2848359,0,2848359,69,0.63,88.14,26088.37,0,0.00,8.00,0.00
297,0,2880285,31926,292.41,26380.78,2,2880285,0,2880285,31926,292.41,88.82,26380.78,0,0.00,8.00,0.00
298,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,88.53,26380.78,0,0.00,8.00,0.00
299,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,88.23,26380.78,0,0.00,8.00,0.00
300,0,2880285,0,0.00,26380.78,2,2880285,0,2880285,0,0.00,87.94,26380.78,0,0.00,8.00,0.00
301,0,2898566,18281,167.44,26548.22,2,2899193,627,2898566,18281,167.44,88.20,26548.22,0,0.00,8.00,0.00
302,0,2898566,0,0.00,26548.22,2,2914849,16283,2898566,0,0.00,87.91,26548.22,0,0.00,8.00,0.00
303,0,2898566,0,0.00,26548.22,2,2921470,22904,2898566,0,0.00,87.62,26548.22,0,0.00,8.00,0.00
304,0,2898794,228,2.09,26550.31,2,2926617,27823,2898794,228,2.09,87.34,26550.31,0,0.00,8.00,0.00
305,0,2908464,9670,88.57,26638.88,2,2931452,22988,2908464,9670,88.57,87.34,26638.88,0,0.00,8.00,0.00
306,0,2917466,9002,82.45,26721.33,2,2935953,18487,2917466,9002,82.45,87.32,26721.33,0,0.00,8.00,0.00
307,0,2926570,9104,83.38,26804.71,2,2940505,13935,2926570,9104,83.38,87.31,26804.71,0,0.00,8.00,0.00
308,0,2966702,40132,367.57,27172.29,2,2966702,0,2966702,40132,367.57,88.22,27172.29,0,0.00,8.00,0.00
309,0,2976290,9588,87.82,27260.10,2,2976290,0,2976290,9588,87.82,88.22,27260.10,0,0.00,8.00,0.00
310,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,87.94,27260.10,0,0.00,8.00,0.00
311,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,87.65,27260.10,0,0.00,8.00,0.00
312,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,87.37,27260.10,0,0.00,8.00,0.00
313,0,2976290,0,0.00,27260.10,2,2976290,0,2976290,0,0.00,87.09,27260.10,0,0.00,8.00,0.00
314,0,3005196,28906,264.75,27524.86,2,3005196,0,3005196,28906,264.75,87.66,27524.86,0,0.00,8.00,0.00
315,0,3008326,3130,28.67,27553.52,2,3008326,0,3008326,3130,28.67,87.47,27553.52,0,0.00,8.00,0.00
316,0,3010389,2063,18.90,27572.42,2,3024385,13996,3010389,2063,18.90,87.25,27572.42,0,0.00,8.00,0.00
317,0,3020647,10258,93.95,27666.37,2,3033181,12534,3020647,10258,93.95,87.28,27666.37,0,0.00,8.00,0.00
318,0,3020647,0,0.00,27666.37,2,3039595,18948,3020647,0,0.00,87.00,27666.37,0,0.00,8.00,0.00
319,0,3020647,0,0.00,27666.37,2,3044436,23789,3020647,0,0.00,86.73,27666.37,0,0.00,8.00,0.00
320,0,3025643,4996,45.76,27712.13,2,3048735,23092,3025643,4996,45.76,86.60,27712.13,0,0.00,8.00,0.00
321,0,3034707,9064,83.02,27795.15,2,3053267,18560,3034707,9064,83.02,86.59,27795.15,0,0.00,8.00,0.00
322,0,3045925,11218,102.75,27897.90,2,3058876,12951,3045925,11218,102.75,86.64,27897.90,0,0.00,8.00,0.00
323,0,3072290,26365,241.48,28139.38,2,3072290,0,3072290,26365,241.48,87.12,28139.38,0,0.00,8.00,0.00
324,0,3072290,0,0.00,28139.38,2,3072290,0,3072290,0,0.00,86.85,28139.38,0,0.00,8.00,0.00
325,0,3104290,32000,293.09,28432.46,2,3104290,0,3104290,32000,293.09,87.48,28432.46,0,0.00,8.00,0.00
326,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,87.22,28432.46,0,0.00,8.00,0.00
327,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,86.95,28432.46,0,0.00,8.00,0.00
328,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,86.68,28432.46,0,0.00,8.00,0.00
329,0,3104290,0,0.00,28432.46,2,3104290,0,3104290,0,0.00,86.42,28432.46,0,0.00,8.00,0.00
330,0,3121499,17209,157.62,28590.08,2,3130708,9209,3121499,17209,157.62,86.64,28590.08,0,0.00,8.00,0.00
331,0,3136290,14791,135.47,28725.56,2,3136290,0,3136290,14791,135.47,86.78,28725.56,0,0.00,8.00,0.00
332,0,3168290,32000,293.09,29018.65,2,3168290,0,3168290,32000,293.09,87.41,29018.65,0,0.00,8.00,0.00
333,0,3186747,18457,169.05,29187.70,2,3186747,0,3186747,18457,169.05,87.65,29187.70,0,0.00,8.00,0.00
334,0,3206259,19512,178.71,29366.41,2,3211545,5286,3206259,19512,178.71,87.92,29366.41,0,0.00,8.00,0.00
335,0,3232290,26031,238.42,29604.83,2,3232290,0,3232290,26031,238.42,88.37,29604.83,0,0.00,8.00,0.00
336,0,3232290,0,0.00,29604.83,2,3232290,0,3232290,0,0.00,88.11,29604.83,0,0.00,8.00,0.00
337,0,3232290,0,0.00,29604.83,2,3232290,0,3232290,0,0.00,87.85,29604.83,0,0.00,8.00,0.00
338,0,3264290,32000,293.09,29897.92,2,3264290,0,3264290,32000,293.09,88.46,29897.92,0,0.00,8.00,0.00
339,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,88.19,29897.92,0,0.00,8.00,0.00
340,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,87.94,29897.92,0,0.00,8.00,0.00
341,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,87.68,29897.92,0,0.00,8.00,0.00
342,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,87.42,29897.92,0,0.00,8.00,0.00
343,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,87.17,29897.92,0,0.00,8.00,0.00
344,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.91,29897.92,0,0.00,8.00,0.00
345,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.66,29897.92,0,0.00,8.00,0.00
346,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.41,29897.92,0,0.00,8.00,0.00
347,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,86.16,29897.92,0,0.00,8.00,0.00
348,0,3264290,0,0.00,29897.92,2,3264290,0,3264290,0,0.00,85.91,29897.92,0,0.00,8.00,0.00
349,0,3264322,32,0.29,29898.21,2,3264322,0,3264322,32,0.29,85.67,29898.21,0,0.00,8.00,0.00
350,0,3294871,30549,279.80,30178.01,2,3296290,1419,3294871,30549,279.80,86.22,30178.01,0,0.00,8.00,0.00
351,0,3296290,1419,13.00,30191.01,2,3296290,0,3296290,1419,13.00,86.01,30191.01,0,0.00,8.00,0.00
352,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,85.77,30191.01,0,0.00,8.00,0.00
353,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,85.53,30191.01,0,0.00,8.00,0.00
354,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,85.29,30191.01,0,0.00,8.00,0.00
355,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,85.05,30191.01,0,0.00,8.00,0.00
356,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.81,30191.01,0,0.00,8.00,0.00
357,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.57,30191.01,0,0.00,8.00,0.00
358,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.33,30191.01,0,0.00,8.00,0.00
359,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,84.10,30191.01,0,0.00,8.00,0.00
360,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.86,30191.01,0,0.00,8.00,0.00
361,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.63,30191.01,0,0.00,8.00,0.00
362,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.40,30191.01,0,0.00,8.00,0.00
363,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,83.17,30191.01,0,0.00,8.00,0.00
364,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.94,30191.01,0,0.00,8.00,0.00
365,0,3296290,0,0.00,30191.01,2,3296290,0,3296290,0,0.00,82.72,30191.01,0,0.00,8.00,0.00
366,0,3328290,32000,293.09,30484.10,2,3328290,0,3328290,32000,293.09,83.29,30484.10,0,0.00,8.00,0.00
367,0,3328290,0,0.00,30484.10,2,3328290,0,3328290,0,0.00,83.06,30484.10,0,0.00,8.00,0.00
368,0,3328290,0,0.00,30484.10,2,3328290,0,3328290,0,0.00,82.84,30484.10,0,0.00,8.00,0.00
369,0,3328290,0,0.00,30484.10,2,3328290,0,3328290,0,0.00,82.61,30484.10,0,0.00,8.00,0.00
370,0,3360282,31992,293.02,30777.12,2,3360282,0,3360282,31992,293.02,83.18,30777.12,0,0.00,8.00,0.00
371,0,3392290,32008,293.16,31070.28,2,3392290,0,3392290,32008,293.16,83.75,31070.28,0,0.00,8.00,0.00
372,0,3424290,32000,293.09,31363.37,2,3424290,0,3424290,32000,293.09,84.31,31363.37,0,0.00,8.00,0.00
373,0,3456290,32000,293.09,31656.46,2,3456290,0,3456290,32000,293.09,84.87,31656.46,0,0.00,8.00,0.00
374,0,3488290,32000,293.09,31949.55,2,3488290,0,3488290,32000,293.09,85.43,31949.55,0,0.00,8.00,0.00
375,0,3520290,32000,293.09,32242.65,2,3520290,0,3520290,32000,293.09,85.98,32242.65,0,0.00,8.00,0.00
376,0,3552290,32000,293.09,32535.74,2,3552290,0,3552290,32000,293.09,86.53,32535.74,0,0.00,8.00,0.00
377,0,3552290,0,0.00,32535.74,2,3552290,0,3552290,0,0.00,86.30,32535.74,0,0.00,8.00,0.00
378,0,3552290,0,0.00,32535.74,2,3552290,0,3552290,0,0.00,86.07,32535.74,0,0.00,8.00,0.00
379,0,3552290,0,0.00,32535.74,2,3552290,0,3552290,0,0.00,85.85,32535.74,0,0.00,8.00,0.00
380,0,3584293,32003,293.12,32828.86,2,3584293,0,3584293,32003,293.12,86.39,32828.86,0,0.00,8.00,0.00
381,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,86.16,32828.86,0,0.00,8.00,0.00
382,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.94,32828.86,0,0.00,8.00,0.00
383,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.72,32828.86,0,0.00,8.00,0.00
384,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.49,32828.86,0,0.00,8.00,0.00
385,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.27,32828.86,0,0.00,8.00,0.00
386,0,3584293,0,0.00,32828.86,2,3584293,0,3584293,0,0.00,85.05,32828.86,0,0.00,8.00,0.00
387,0,3584496,203,1.86,32830.71,2,3584496,0,3584496,203,1.86,84.83,32830.71,0,0.00,8.00,0.00
388,0,3616293,31797,291.23,33121.95,2,3616293,0,3616293,31797,291.23,85.37,33121.95,0,0.00,8.00,0.00
389,0,3648290,31997,293.06,33415.01,2,3648290,0,3648290,31997,293.06,85.90,33415.01,0,0.00,8.00,0.00
390,0,3679148,30858,282.63,33697.64,2,3679148,0,3679148,30858,282.63,86.40,33697.64,0,0.00,8.00,0.00
391,0,3680293,1145,10.49,33708.13,2,3680293,0,3680293,1145,10.49,86.21,33708.13,0,0.00,8.00,0.00
392,0,3680293,0,0.00,33708.13,2,3680293,0,3680293,0,0.00,85.99,33708.13,0,0.00,8.00,0.00
393,0,3680293,0,0.00,33708.13,2,3680293,0,3680293,0,0.00,85.77,33708.13,0,0.00,8.00,0.00
394,0,3701926,21633,198.14,33906.27,2,3701926,0,3701926,21633,198.14,86.06,33906.27,0,0.00,8.00,0.00
395,0,3712293,10367,94.95,34001.22,2,3712293,0,3712293,10367,94.95,86.08,34001.22,0,0.00,8.00,0.00
396,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.86,34001.22,0,0.00,8.00,0.00
397,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.65,34001.22,0,0.00,8.00,0.00
398,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.43,34001.22,0,0.00,8.00,0.00
399,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.22,34001.22,0,0.00,8.00,0.00
400,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,85.00,34001.22,0,0.00,8.00,0.00
401,0,3712293,0,0.00,34001.22,2,3712293,0,3712293,0,0.00,84.79,34001.22,0,0.00,8.00,0.00
402,0,3721459,9166,83.95,34085.17,2,3721459,0,3721459,9166,83.95,84.79,34085.17,0,0.00,8.00,0.00
403,0,3744410,22951,210.21,34295.38,2,3744410,0,3744410,22951,210.21,85.10,34295.38,0,0.00,8.00,0.00
404,0,3746967,2557,23.42,34318.80,2,3762413,15446,3746967,2557,23.42,84.95,34318.80,0,0.00,8.00,0.00
405,0,3751829,4862,44.53,34363.33,2,3769659,17830,3751829,4862,44.53,84.85,34363.33,0,0.00,8.00,0.00
406,0,3754165,2336,21.40,34384.73,2,3775259,21094,3754165,2336,21.40,84.69,34384.73,0,0.00,8.00,0.00
407,0,3757895,3730,34.16,34418.89,2,3779635,21740,3757895,3730,34.16,84.57,34418.89,0,0.00,8.00,0.00
408,0,3766445,8550,78.31,34497.20,2,3783910,17465,3766445,8550,78.31,84.55,34497.20,0,0.00,8.00,0.00
409,0,3776813,10368,94.96,34592.16,2,3789094,12281,3776813,10368,94.96,84.58,34592.16,0,0.00,8.00,0.00
410,0,3840293,63480,581.42,35173.58,2,3840293,0,3840293,63480,581.42,85.79,35173.58,0,0.00,8.00,0.00
411,0,3840293,0,0.00,35173.58,2,3840293,0,3840293,0,0.00,85.58,35173.58,0,0.00,8.00,0.00
412,0,3840293,0,0.00,35173.58,2,3840293,0,3840293,0,0.00,85.37,35173.58,0,0.00,8.00,0.00
413,0,3840415,122,1.12,35174.70,2,3840415,0,3840415,122,1.12,85.17,35174.70,0,0.00,8.00,0.00
414,0,3872285,31870,291.90,35466.60,2,3872285,0,3872285,31870,291.90,85.67,35466.60,0,0.00,8.00,0.00
415,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,85.46,35466.60,0,0.00,8.00,0.00
416,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,85.26,35466.60,0,0.00,8.00,0.00
417,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,85.05,35466.60,0,0.00,8.00,0.00
418,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.85,35466.60,0,0.00,8.00,0.00
419,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.65,35466.60,0,0.00,8.00,0.00
420,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.44,35466.60,0,0.00,8.00,0.00
421,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.24,35466.60,0,0.00,8.00,0.00
422,0,3872285,0,0.00,35466.60,2,3872285,0,3872285,0,0.00,84.04,35466.60,0,0.00,8.00,0.00
423,0,3890318,18033,165.17,35631.77,2,3892641,2323,3890318,18033,165.17,84.24,35631.77,0,0.00,8.00,0.00
424,0,3905978,15660,143.43,35775.20,2,3905978,0,3905978,15660,143.43,84.38,35775.20,0,0.00,8.00,0.00
425,0,3937383,31405,287.64,36062.84,2,3937383,0,3937383,31405,287.64,84.85,36062.84,0,0.00,8.00,0.00
426,0,3968832,31449,288.04,36350.88,2,3968832,0,3968832,31449,288.04,85.33,36350.88,0,0.00,8.00,0.00
427,0,4004742,35910,328.90,36679.79,2,4004742,0,4004742,35910,328.90,85.90,36679.79,0,0.00,8.00,0.00
428,0,4034863,30121,275.88,36955.66,2,4034863,0,4034863,30121,275.88,86.35,36955.66,0,0.00,8.00,0.00
429,0,4068189,33326,305.24,37260.90,2,4068189,0,4068189,33326,305.24,86.86,37260.90,0,0.00,8.00,0.00
430,0,4096290,28101,257.38,37518.28,2,4096290,0,4096290,28101,257.38,87.25,37518.28,0,0.00,8.00,0.00
431,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,87.05,37518.28,0,0.00,8.00,0.00
432,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,86.85,37518.28,0,0.00,8.00,0.00
433,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,86.65,37518.28,0,0.00,8.00,0.00
434,0,4096290,0,0.00,37518.28,2,4096290,0,4096290,0,0.00,86.45,37518.28,0,0.00,8.00,0.00
435,0,4128293,32003,293.12,37811.40,2,4128293,0,4128293,32003,293.12,86.92,37811.40,0,0.00,8.00,0.00
436,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,86.72,37811.40,0,0.00,8.00,0.00
437,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,86.52,37811.40,0,0.00,8.00,0.00
438,0,4128293,0,0.00,37811.40,2,4128293,0,4128293,0,0.00,86.33,37811.40,0,0.00,8.00,0.00
439,0,4155039,26746,244.97,38056.37,2,4160302,5263,4155039,26746,244.97,86.69,38056.37,0,0.00,8.00,0.00
440,0,4160302,5263,48.20,38104.57,2,4160302,0,4160302,5263,48.20,86.60,38104.57,0,0.00,8.00,0.00
441,0,4192302,32000,293.09,38397.66,2,4192302,0,4192302,32000,293.09,87.07,38397.66,0,0.00,8.00,0.00
442,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.87,38397.66,0,0.00,8.00,0.00
443,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.68,38397.66,0,0.00,8.00,0.00
444,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.48,38397.66,0,0.00,8.00,0.00
445,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.29,38397.66,0,0.00,8.00,0.00
446,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,86.09,38397.66,0,0.00,8.00,0.00
447,0,4192302,0,0.00,38397.66,2,4192302,0,4192302,0,0.00,85.90,38397.66,0,0.00,8.00,0.00
448,0,4224302,32000,293.09,38690.75,2,4224302,0,4224302,32000,293.09,86.36,38690.75,0,0.00,8.00,0.00
449,0,4234414,10112,92.62,38783.37,2,4241422,7008,4234414,10112,92.62,86.38,38783.37,0,0.00,8.00,0.00
450,0,4234414,0,0.00,38783.37,2,4252331,17917,4234414,0,0.00,86.19,38783.37,0,0.00,8.00,0.00
451,0,4256302,21888,200.47,38983.84,2,4256302,0,4256302,21888,200.47,86.44,38983.84,0,0.00,8.00,0.00
452,0,4256302,0,0.00,38983.84,2,4256302,0,4256302,0,0.00,86.25,38983.84,0,0.00,8.00,0.00
453,0,4288294,31992,293.02,39276.86,2,4288294,0,4288294,31992,293.02,86.70,39276.86,0,0.00,8.00,0.00
454,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,86.51,39276.86,0,0.00,8.00,0.00
455,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,86.32,39276.86,0,0.00,8.00,0.00
456,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,86.13,39276.86,0,0.00,8.00,0.00
457,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.94,39276.86,0,0.00,8.00,0.00
