timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
232,0,2292269,44863,410.90,20995.09,2,2292269,0,2292269,44863,410.90,90.50,20995.09,0,0.00,8.00,0.00
233,0,2325825,33556,307.34,21302.44,2,2325825,0,2325825,33556,307.34,91.43,21302.44,0,0.00,8.00,0.00
234,0,2336218,10393,95.19,21397.63,2,2336218,0,2336218,10393,95.19,91.44,21397.63,0,0.00,8.00,0.00
235,0,2336832,614,5.62,21403.25,2,2336832,0,2336832,614,5.62,91.08,21403.25,0,0.00,8.00,0.00
236,0,2368218,31386,287.47,21690.72,2,2368218,0,2368218,31386,287.47,91.91,21690.72,0,0.00,8.00,0.00
237,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,91.52,21690.72,0,0.00,8.00,0.00
238,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,91.14,21690.72,0,0.00,8.00,0.00
239,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,90.76,21690.72,0,0.00,8.00,0.00
240,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,90.38,21690.72,0,0.00,8.00,0.00
241,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,90.00,21690.72,0,0.00,8.00,0.00
242,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,89.63,21690.72,0,0.00,8.00,0.00
243,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,89.26,21690.72,0,0.00,8.00,0.00
244,0,2368218,0,0.00,21690.72,2,2368218,0,2368218,0,0.00,88.90,21690.72,0,0.00,8.00,0.00
245,0,2400218,32000,293.09,21983.81,2,2400218,0,2400218,32000,293.09,89.73,21983.81,0,0.00,8.00,0.00
246,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,89.37,21983.81,0,0.00,8.00,0.00
247,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,89.00,21983.81,0,0.00,8.00,0.00
248,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,88.64,21983.81,0,0.00,8.00,0.00
249,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,88.29,21983.81,0,0.00,8.00,0.00
250,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,87.94,21983.81,0,0.00,8.00,0.00
251,0,2400218,0,0.00,21983.81,2,2400218,0,2400218,0,0.00,87.58,21983.81,0,0.00,8.00,0.00
252,0,2400346,128,1.17,21984.98,2,2400346,0,2400346,128,1.17,87.24,21984.98,0,0.00,8.00,0.00
253,0,2407395,7049,64.56,22049.54,2,2421620,14225,2407395,7049,64.56,87.15,22049.54,0,0.00,8.00,0.00
254,0,2407395,0,0.00,22049.54,2,2429642,22247,2407395,0,0.00,86.81,22049.54,0,0.00,8.00,0.00
255,0,2432212,24817,227.30,22276.84,2,2432212,0,2432212,24817,227.30,87.36,22276.84,0,0.00,8.00,0.00
256,0,2432212,0,0.00,22276.84,2,2432212,0,2432212,0,0.00,87.02,22276.84,0,0.00,8.00,0.00
257,0,2464226,32014,293.22,22570.06,2,2464226,0,2464226,32014,293.22,87.82,22570.06,0,0.00,8.00,0.00
258,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,87.48,22570.06,0,0.00,8.00,0.00
259,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,87.14,22570.06,0,0.00,8.00,0.00
260,0,2464226,0,0.00,22570.06,2,2464226,0,2464226,0,0.00,86.81,22570.06,0,0.00,8.00,0.00
261,0,2464832,606,5.55,22575.61,2,2464832,0,2464832,606,5.55,86.50,22575.61,0,0.00,8.00,0.00
262,0,2499863,35031,320.85,22896.46,2,2499863,0,2499863,35031,320.85,87.39,22896.46,0,0.00,8.00,0.00
263,0,2535394,35531,325.43,23221.90,2,2535394,0,2535394,35531,325.43,88.30,23221.90,0,0.00,8.00,0.00
264,0,2560226,24832,227.44,23449.34,2,2560226,0,2560226,24832,227.44,88.82,23449.34,0,0.00,8.00,0.00
265,0,2560226,0,0.00,23449.34,2,2560226,0,2560226,0,0.00,88.49,23449.34,0,0.00,8.00,0.00
266,0,2592226,32000,293.09,23742.43,2,2592226,0,2592226,32000,293.09,89.26,23742.43,0,0.00,8.00,0.00
267,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,88.92,23742.43,0,0.00,8.00,0.00
268,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,88.59,23742.43,0,0.00,8.00,0.00
269,0,2592226,0,0.00,23742.43,2,2592226,0,2592226,0,0.00,88.26,23742.43,0,0.00,8.00,0.00
270,0,2592832,606,5.55,23747.98,2,2592832,0,2592832,606,5.55,87.96,23747.98,0,0.00,8.00,0.00
271,0,2624226,31394,287.54,24035.52,2,2624226,0,2624226,31394,287.54,88.69,24035.52,0,0.00,8.00,0.00
272,0,2624226,0,0.00,24035.52,2,2624226,0,2624226,0,0.00,88.37,24035.52,0,0.00,8.00,0.00
273,0,2624832,606,5.55,24041.07,2,2624832,0,2624832,606,5.55,88.06,24041.07,0,0.00,8.00,0.00
274,0,2628012,3180,29.13,24070.19,2,2644121,16109,2628012,3180,29.13,87.85,24070.19,0,0.00,8.00,0.00
275,0,2633672,5660,51.84,24122.03,2,2651286,17614,2633672,5660,51.84,87.72,24122.03,0,0.00,8.00,0.00
276,0,2656218,22546,206.50,24328.54,2,2656218,0,2656218,22546,206.50,88.15,24328.54,0,0.00,8.00,0.00
277,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,87.83,24328.54,0,0.00,8.00,0.00
278,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,87.51,24328.54,0,0.00,8.00,0.00
279,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,87.20,24328.54,0,0.00,8.00,0.00
280,0,2656218,0,0.00,24328.54,2,2656218,0,2656218,0,0.00,86.89,24328.54,0,0.00,8.00,0.00
281,0,2671263,15045,137.80,24466.33,2,2671263,0,2671263,15045,137.80,87.07,24466.33,0,0.00,8.00,0.00
282,0,2688464,17201,157.55,24623.88,2,2688464,0,2688464,17201,157.55,87.32,24623.88,0,0.00,8.00,0.00
283,0,2690569,2105,19.28,24643.16,2,2706028,15459,2690569,2105,19.28,87.08,24643.16,0,0.00,8.00,0.00
284,0,2692965,2396,21.95,24665.10,2,2713566,20601,2692965,2396,21.95,86.85,24665.10,0,0.00,8.00,0.00
285,0,2698297,5332,48.84,24713.94,2,2719863,21566,2698297,5332,48.84,86.72,24713.94,0,0.00,8.00,0.00
286,0,2705235,6938,63.55,24777.49,2,2725010,19775,2705235,6938,63.55,86.63,24777.49,0,0.00,8.00,0.00
287,0,2710205,4970,45.52,24823.01,2,2729368,19163,2710205,4970,45.52,86.49,24823.01,0,0.00,8.00,0.00
288,0,2718847,8642,79.15,24902.16,2,2733689,14842,2718847,8642,79.15,86.47,24902.16,0,0.00,8.00,0.00
289,0,2762553,43706,400.31,25302.47,2,2762553,0,2762553,43706,400.31,87.55,25302.47,0,0.00,8.00,0.00
290,0,2784226,21673,198.50,25500.97,2,2784226,0,2784226,21673,198.50,87.93,25500.97,0,0.00,8.00,0.00
291,0,2784226,0,0.00,25500.97,2,2784226,0,2784226,0,0.00,87.63,25500.97,0,0.00,8.00,0.00
292,0,2784226,0,0.00,25500.97,2,2784226,0,2784226,0,0.00,87.33,25500.97,0,0.00,8.00,0.00
293,0,2784226,0,0.00,25500.97,2,2784226,0,2784226,0,0.00,87.03,25500.97,0,0.00,8.00,0.00
294,0,2816226,32000,293.09,25794.06,2,2816226,0,2816226,32000,293.09,87.73,25794.06,0,0.00,8.00,0.00
295,0,2823503,7277,66.65,25860.71,2,2833818,10315,2823503,7277,66.65,87.66,25860.71,0,0.00,8.00,0.00
296,0,2848226,24723,226.44,26087.15,2,2848226,0,2848226,24723,226.44,88.13,26087.15,0,0.00,8.00,0.00
297,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,87.84,26087.15,0,0.00,8.00,0.00
298,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,87.54,26087.15,0,0.00,8.00,0.00
299,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,87.25,26087.15,0,0.00,8.00,0.00
300,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,86.96,26087.15,0,0.00,8.00,0.00
301,0,2848226,0,0.00,26087.15,2,2848226,0,2848226,0,0.00,86.67,26087.15,0,0.00,8.00,0.00
302,0,2880221,31995,293.05,26380.20,2,2880221,0,2880221,31995,293.05,87.35,26380.20,0,0.00,8.00,0.00
303,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,87.06,26380.20,0,0.00,8.00,0.00
304,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,86.78,26380.20,0,0.00,8.00,0.00
305,0,2880221,0,0.00,26380.20,2,2880221,0,2880221,0,0.00,86.49,26380.20,0,0.00,8.00,0.00
306,0,2880832,611,5.60,26385.79,2,2880832,0,2880832,611,5.60,86.23,26385.79,0,0.00,8.00,0.00
307,0,2898471,17639,161.56,26547.35,2,2913371,14900,2898471,17639,161.56,86.47,26547.35,0,0.00,8.00,0.00
308,0,2905505,7034,64.43,26611.78,2,2921158,15653,2905505,7034,64.43,86.40,26611.78,0,0.00,8.00,0.00
309,0,2929183,23678,216.87,26828.64,2,2932997,3814,2929183,23678,216.87,86.82,26828.64,0,0.00,8.00,0.00
310,0,2944576,15393,140.99,26969.63,2,2944576,0,2944576,15393,140.99,87.00,26969.63,0,0.00,8.00,0.00
311,0,2976226,31650,289.89,27259.52,2,2976226,0,2976226,31650,289.89,87.65,27259.52,0,0.00,8.00,0.00
312,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,87.37,27259.52,0,0.00,8.00,0.00
313,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,87.09,27259.52,0,0.00,8.00,0.00
314,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,86.81,27259.52,0,0.00,8.00,0.00
315,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,86.54,27259.52,0,0.00,8.00,0.00
316,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,86.26,27259.52,0,0.00,8.00,0.00
317,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,85.99,27259.52,0,0.00,8.00,0.00
318,0,2976226,0,0.00,27259.52,2,2976226,0,2976226,0,0.00,85.72,27259.52,0,0.00,8.00,0.00
319,0,2981293,5067,46.41,27305.93,2,2981293,0,2981293,5067,46.41,85.60,27305.93,0,0.00,8.00,0.00
320,0,3008218,26925,246.61,27552.53,2,3008218,0,3008218,26925,246.61,86.10,27552.53,0,0.00,8.00,0.00
321,0,3010294,2076,19.01,27571.55,2,3022460,12166,3010294,2076,19.01,85.89,27571.55,0,0.00,8.00,0.00
322,0,3019844,9550,87.47,27659.02,2,3031464,11620,3019844,9550,87.47,85.90,27659.02,0,0.00,8.00,0.00
323,0,3020552,708,6.48,27665.50,2,3038002,17450,3020552,708,6.48,85.65,27665.50,0,0.00,8.00,0.00
324,0,3020552,0,0.00,27665.50,2,3042837,22285,3020552,0,0.00,85.39,27665.50,0,0.00,8.00,0.00
325,0,3022492,1940,17.77,27683.27,2,3047116,24624,3022492,1940,17.77,85.18,27683.27,0,0.00,8.00,0.00
326,0,3030940,8448,77.38,27760.65,2,3051340,20400,3030940,8448,77.38,85.16,27760.65,0,0.00,8.00,0.00
327,0,3040754,9814,89.89,27850.53,2,3056247,15493,3040754,9814,89.89,85.17,27850.53,0,0.00,8.00,0.00
328,0,3059118,18364,168.20,28018.73,2,3065429,6311,3059118,18364,168.20,85.42,28018.73,0,0.00,8.00,0.00
329,0,3072226,13108,120.06,28138.79,2,3072226,0,3072226,13108,120.06,85.53,28138.79,0,0.00,8.00,0.00
330,0,3104226,32000,293.09,28431.88,2,3104226,0,3104226,32000,293.09,86.16,28431.88,0,0.00,8.00,0.00
331,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,85.90,28431.88,0,0.00,8.00,0.00
332,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,85.64,28431.88,0,0.00,8.00,0.00
333,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,85.38,28431.88,0,0.00,8.00,0.00
334,0,3104226,0,0.00,28431.88,2,3104226,0,3104226,0,0.00,85.13,28431.88,0,0.00,8.00,0.00
335,0,3121404,17178,157.33,28589.21,2,3126730,5326,3121404,17178,157.33,85.34,28589.21,0,0.00,8.00,0.00
336,0,3136226,14822,135.76,28724.97,2,3136226,0,3136226,14822,135.76,85.49,28724.97,0,0.00,8.00,0.00
337,0,3147112,10886,99.71,28824.68,2,3147112,0,3147112,10886,99.71,85.53,28824.68,0,0.00,8.00,0.00
338,0,3168608,21496,196.88,29021.56,2,3168608,0,3168608,21496,196.88,85.86,29021.56,0,0.00,8.00,0.00
339,0,3200832,32224,295.14,29316.70,2,3200832,0,3200832,32224,295.14,86.48,29316.70,0,0.00,8.00,0.00
340,0,3232226,31394,287.54,29604.24,2,3232226,0,3232226,31394,287.54,87.07,29604.24,0,0.00,8.00,0.00
341,0,3232226,0,0.00,29604.24,2,3232226,0,3232226,0,0.00,86.82,29604.24,0,0.00,8.00,0.00
342,0,3232226,0,0.00,29604.24,2,3232226,0,3232226,0,0.00,86.56,29604.24,0,0.00,8.00,0.00
343,0,3243027,10801,98.93,29703.17,2,3243027,0,3243027,10801,98.93,86.60,29703.17,0,0.00,8.00,0.00
344,0,3264226,21199,194.16,29897.33,2,3264226,0,3264226,21199,194.16,86.91,29897.33,0,0.00,8.00,0.00
345,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.66,29897.33,0,0.00,8.00,0.00
346,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.41,29897.33,0,0.00,8.00,0.00
347,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,86.16,29897.33,0,0.00,8.00,0.00
348,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,85.91,29897.33,0,0.00,8.00,0.00
349,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,85.67,29897.33,0,0.00,8.00,0.00
350,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,85.42,29897.33,0,0.00,8.00,0.00
351,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,85.18,29897.33,0,0.00,8.00,0.00
352,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,84.94,29897.33,0,0.00,8.00,0.00
353,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,84.69,29897.33,0,0.00,8.00,0.00
354,0,3264226,0,0.00,29897.33,2,3264226,0,3264226,0,0.00,84.46,29897.33,0,0.00,8.00,0.00
355,0,3294776,30550,279.81,30177.14,2,3296226,1450,3294776,30550,279.81,85.01,30177.14,0,0.00,8.00,0.00
356,0,3296226,1450,13.28,30190.42,2,3296226,0,3296226,1450,13.28,84.80,30190.42,0,0.00,8.00,0.00
357,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.57,30190.42,0,0.00,8.00,0.00
358,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.33,30190.42,0,0.00,8.00,0.00
359,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,84.10,30190.42,0,0.00,8.00,0.00
360,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.86,30190.42,0,0.00,8.00,0.00
361,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.63,30190.42,0,0.00,8.00,0.00
362,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.40,30190.42,0,0.00,8.00,0.00
363,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,83.17,30190.42,0,0.00,8.00,0.00
364,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.94,30190.42,0,0.00,8.00,0.00
365,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.71,30190.42,0,0.00,8.00,0.00
366,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.49,30190.42,0,0.00,8.00,0.00
367,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.26,30190.42,0,0.00,8.00,0.00
368,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,82.04,30190.42,0,0.00,8.00,0.00
369,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,81.82,30190.42,0,0.00,8.00,0.00
370,0,3296226,0,0.00,30190.42,2,3296226,0,3296226,0,0.00,81.60,30190.42,0,0.00,8.00,0.00
371,0,3309738,13512,123.76,30314.18,2,3309738,0,3309738,13512,123.76,81.71,30314.18,0,0.00,8.00,0.00
372,0,3328226,18488,169.33,30483.52,2,3328226,0,3328226,18488,169.33,81.94,30483.52,0,0.00,8.00,0.00
373,0,3328226,0,0.00,30483.52,2,3328226,0,3328226,0,0.00,81.73,30483.52,0,0.00,8.00,0.00
374,0,3328226,0,0.00,30483.52,2,3328226,0,3328226,0,0.00,81.51,30483.52,0,0.00,8.00,0.00
375,0,3350819,22593,206.93,30690.45,2,3350819,0,3350819,22593,206.93,81.84,30690.45,0,0.00,8.00,0.00
376,0,3390734,39915,365.58,31056.03,2,3390734,0,3390734,39915,365.58,82.60,31056.03,0,0.00,8.00,0.00
377,0,3424172,33438,306.26,31362.29,2,3424172,0,3424172,33438,306.26,83.19,31362.29,0,0.00,8.00,0.00
378,0,3456226,32054,293.59,31655.88,2,3456226,0,3456226,32054,293.59,83.75,31655.88,0,0.00,8.00,0.00
379,0,3488226,32000,293.09,31948.97,2,3488226,0,3488226,32000,293.09,84.30,31948.97,0,0.00,8.00,0.00
380,0,3507594,19368,177.39,32126.36,2,3507594,0,3507594,19368,177.39,84.54,32126.36,0,0.00,8.00,0.00
381,0,3531044,23450,214.78,32341.14,2,3531044,0,3531044,23450,214.78,84.88,32341.14,0,0.00,8.00,0.00
382,0,3552226,21182,194.01,32535.15,2,3552226,0,3552226,21182,194.01,85.17,32535.15,0,0.00,8.00,0.00
383,0,3552226,0,0.00,32535.15,2,3552226,0,3552226,0,0.00,84.95,32535.15,0,0.00,8.00,0.00
384,0,3552226,0,0.00,32535.15,2,3552226,0,3552226,0,0.00,84.73,32535.15,0,0.00,8.00,0.00
385,0,3584229,32003,293.12,32828.27,2,3584229,0,3584229,32003,293.12,85.27,32828.27,0,0.00,8.00,0.00
386,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,85.05,32828.27,0,0.00,8.00,0.00
387,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,84.83,32828.27,0,0.00,8.00,0.00
388,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,84.61,32828.27,0,0.00,8.00,0.00
389,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,84.39,32828.27,0,0.00,8.00,0.00
390,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,84.18,32828.27,0,0.00,8.00,0.00
391,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,83.96,32828.27,0,0.00,8.00,0.00
392,0,3584229,0,0.00,32828.27,2,3584229,0,3584229,0,0.00,83.75,32828.27,0,0.00,8.00,0.00
393,0,3616229,32000,293.09,33121.36,2,3616229,0,3616229,32000,293.09,84.28,33121.36,0,0.00,8.00,0.00
394,0,3636142,19913,182.38,33303.75,2,3637132,990,3636142,19913,182.38,84.53,33303.75,0,0.00,8.00,0.00
395,0,3656064,19922,182.47,33486.21,2,3656064,0,3656064,19922,182.47,84.78,33486.21,0,0.00,8.00,0.00
396,0,3680229,24165,221.33,33707.54,2,3680229,0,3680229,24165,221.33,85.12,33707.54,0,0.00,8.00,0.00
397,0,3680229,0,0.00,33707.54,2,3680229,0,3680229,0,0.00,84.91,33707.54,0,0.00,8.00,0.00
398,0,3680229,0,0.00,33707.54,2,3680229,0,3680229,0,0.00,84.69,33707.54,0,0.00,8.00,0.00
399,0,3680832,603,5.52,33713.07,2,3680832,0,3680832,603,5.52,84.49,33713.07,0,0.00,8.00,0.00
400,0,3712229,31397,287.57,34000.63,2,3712229,0,3712229,31397,287.57,85.00,34000.63,0,0.00,8.00,0.00
401,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,84.79,34000.63,0,0.00,8.00,0.00
402,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,84.58,34000.63,0,0.00,8.00,0.00
403,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,84.37,34000.63,0,0.00,8.00,0.00
404,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,84.16,34000.63,0,0.00,8.00,0.00
405,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,83.95,34000.63,0,0.00,8.00,0.00
406,0,3712229,0,0.00,34000.63,2,3712229,0,3712229,0,0.00,83.75,34000.63,0,0.00,8.00,0.00
407,0,3712832,603,5.52,34006.16,2,3712832,0,3712832,603,5.52,83.55,34006.16,0,0.00,8.00,0.00
408,0,3744221,31389,287.49,34293.65,2,3744221,0,3744221,31389,287.49,84.05,34293.65,0,0.00,8.00,0.00
409,0,3746872,2651,24.28,34317.93,2,3760704,13832,3746872,2651,24.28,83.91,34317.93,0,0.00,8.00,0.00
410,0,3749290,2418,22.15,34340.08,2,3768333,19043,3749290,2418,22.15,83.76,34340.08,0,0.00,8.00,0.00
411,0,3754070,4780,43.78,34383.86,2,3774352,20282,3754070,4780,43.78,83.66,34383.86,0,0.00,8.00,0.00
412,0,3756348,2278,20.86,34404.72,2,3778805,22457,3756348,2278,20.86,83.51,34404.72,0,0.00,8.00,0.00
413,0,3765004,8656,79.28,34484.00,2,3783133,18129,3765004,8656,79.28,83.50,34484.00,0,0.00,8.00,0.00
414,0,3775182,10178,93.22,34577.23,2,3788222,13040,3775182,10178,93.22,83.52,34577.23,0,0.00,8.00,0.00
415,0,3840229,65047,595.77,35173.00,2,3840229,0,3840229,65047,595.77,84.75,35173.00,0,0.00,8.00,0.00
416,0,3840229,0,0.00,35173.00,2,3840229,0,3840229,0,0.00,84.55,35173.00,0,0.00,8.00,0.00
417,0,3840229,0,0.00,35173.00,2,3840229,0,3840229,0,0.00,84.35,35173.00,0,0.00,8.00,0.00
418,0,3840257,28,0.26,35173.25,2,3840257,0,3840257,28,0.26,84.15,35173.25,0,0.00,8.00,0.00
419,0,3872221,31964,292.76,35466.01,2,3872221,0,3872221,31964,292.76,84.64,35466.01,0,0.00,8.00,0.00
420,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.44,35466.01,0,0.00,8.00,0.00
421,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.24,35466.01,0,0.00,8.00,0.00
422,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,84.04,35466.01,0,0.00,8.00,0.00
423,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,83.84,35466.01,0,0.00,8.00,0.00
424,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,83.65,35466.01,0,0.00,8.00,0.00
425,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,83.45,35466.01,0,0.00,8.00,0.00
426,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,83.25,35466.01,0,0.00,8.00,0.00
427,0,3872221,0,0.00,35466.01,2,3872221,0,3872221,0,0.00,83.06,35466.01,0,0.00,8.00,0.00
428,0,3872832,611,5.60,35471.61,2,3872832,0,3872832,611,5.60,82.88,35471.61,0,0.00,8.00,0.00
429,0,3903283,30451,278.90,35750.51,2,3904289,1006,3903283,30451,278.90,83.33,35750.51,0,0.00,8.00,0.00
430,0,3936266,32983,302.09,36052.61,2,3936266,0,3936266,32983,302.09,83.84,36052.61,0,0.00,8.00,0.00
431,0,3968266,32000,293.09,36345.70,2,3968266,0,3968266,32000,293.09,84.33,36345.70,0,0.00,8.00,0.00
432,0,4000267,32001,293.10,36638.80,2,4000267,0,4000267,32001,293.10,84.81,36638.80,0,0.00,8.00,0.00
433,0,4032287,32020,293.27,36932.07,2,4032287,0,4032287,32020,293.27,85.29,36932.07,0,0.00,8.00,0.00
434,0,4064267,31980,292.91,37224.98,2,4064267,0,4064267,31980,292.91,85.77,37224.98,0,0.00,8.00,0.00
435,0,4096226,31959,292.72,37517.70,2,4096226,0,4096226,31959,292.72,86.25,37517.70,0,0.00,8.00,0.00
436,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,86.05,37517.70,0,0.00,8.00,0.00
437,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,85.85,37517.70,0,0.00,8.00,0.00
438,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,85.66,37517.70,0,0.00,8.00,0.00
439,0,4096226,0,0.00,37517.70,2,4096226,0,4096226,0,0.00,85.46,37517.70,0,0.00,8.00,0.00
440,0,4127693,31467,288.21,37805.90,2,4127693,0,4127693,31467,288.21,85.92,37805.90,0,0.00,8.00,0.00
441,0,4128229,536,4.91,37810.81,2,4128229,0,4128229,536,4.91,85.74,37810.81,0,0.00,8.00,0.00
442,0,4128229,0,0.00,37810.81,2,4128229,0,4128229,0,0.00,85.54,37810.81,0,0.00,8.00,0.00
443,0,4128229,0,0.00,37810.81,2,4128229,0,4128229,0,0.00,85.35,37810.81,0,0.00,8.00,0.00
444,0,4152242,24013,219.94,38030.75,2,4159443,7201,4152242,24013,219.94,85.65,38030.75,0,0.00,8.00,0.00
445,0,4160238,7996,73.24,38103.99,2,4160238,0,4160238,7996,73.24,85.63,38103.99,0,0.00,8.00,0.00
446,0,4192238,32000,293.09,38397.08,2,4192238,0,4192238,32000,293.09,86.09,38397.08,0,0.00,8.00,0.00
447,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,85.90,38397.08,0,0.00,8.00,0.00
448,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,85.71,38397.08,0,0.00,8.00,0.00
449,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,85.52,38397.08,0,0.00,8.00,0.00
450,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,85.33,38397.08,0,0.00,8.00,0.00
451,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,85.14,38397.08,0,0.00,8.00,0.00
452,0,4192238,0,0.00,38397.08,2,4192238,0,4192238,0,0.00,84.95,38397.08,0,0.00,8.00,0.00
453,0,4224238,32000,293.09,38690.17,2,4224238,0,4224238,32000,293.09,85.41,38690.17,0,0.00,8.00,0.00
454,0,4234319,10081,92.33,38782.50,2,4235803,1484,4234319,10081,92.33,85.42,38782.50,0,0.00,8.00,0.00
455,0,4234319,0,0.00,38782.50,2,4251059,16740,4234319,0,0.00,85.24,38782.50,0,0.00,8.00,0.00
456,0,4256238,21919,200.76,38983.26,2,4256238,0,4256238,21919,200.76,85.49,38983.26,0,0.00,8.00,0.00
457,0,4256238,0,0.00,38983.26,2,4256238,0,4256238,0,0.00,85.30,38983.26,0,0.00,8.00,0.00
458,0,4288230,31992,293.02,39276.28,2,4288230,0,4288230,31992,293.02,85.76,39276.28,0,0.00,8.00,0.00
