timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
232,0,2336345,2006,18.37,21398.79,2,2336345,0,2336345,2006,18.37,92.24,21398.79,0,0.00,8.00,0.00
233,0,2339043,2698,24.71,21423.50,2,2339043,0,2339043,2698,24.71,91.95,21423.50,0,0.00,8.00,0.00
234,0,2368345,29302,268.38,21691.88,2,2368345,0,2368345,29302,268.38,92.70,21691.88,0,0.00,8.00,0.00
235,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,92.31,21691.88,0,0.00,8.00,0.00
236,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,91.91,21691.88,0,0.00,8.00,0.00
237,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,91.53,21691.88,0,0.00,8.00,0.00
238,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,91.14,21691.88,0,0.00,8.00,0.00
239,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,90.76,21691.88,0,0.00,8.00,0.00
240,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,90.38,21691.88,0,0.00,8.00,0.00
241,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,90.01,21691.88,0,0.00,8.00,0.00
242,0,2368345,0,0.00,21691.88,2,2368345,0,2368345,0,0.00,89.64,21691.88,0,0.00,8.00,0.00
243,0,2400345,32000,293.09,21984.97,2,2400345,0,2400345,32000,293.09,90.47,21984.97,0,0.00,8.00,0.00
244,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,90.10,21984.97,0,0.00,8.00,0.00
245,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,89.73,21984.97,0,0.00,8.00,0.00
246,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,89.37,21984.97,0,0.00,8.00,0.00
247,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,89.01,21984.97,0,0.00,8.00,0.00
248,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,88.65,21984.97,0,0.00,8.00,0.00
249,0,2400345,0,0.00,21984.97,2,2400345,0,2400345,0,0.00,88.29,21984.97,0,0.00,8.00,0.00
250,0,2400640,295,2.70,21987.67,2,2400640,0,2400640,295,2.70,87.95,21987.67,0,0.00,8.00,0.00
251,0,2407341,6701,61.38,22049.05,2,2421828,14487,2407341,6701,61.38,87.84,22049.05,0,0.00,8.00,0.00
252,0,2407341,0,0.00,22049.05,2,2428871,21530,2407341,0,0.00,87.50,22049.05,0,0.00,8.00,0.00
253,0,2432339,24998,228.96,22278.01,2,2432339,0,2432339,24998,228.96,88.06,22278.01,0,0.00,8.00,0.00
254,0,2432339,0,0.00,22278.01,2,2432339,0,2432339,0,0.00,87.71,22278.01,0,0.00,8.00,0.00
255,0,2464353,32014,293.22,22571.23,2,2464353,0,2464353,32014,293.22,88.51,22571.23,0,0.00,8.00,0.00
256,0,2464353,0,0.00,22571.23,2,2464353,0,2464353,0,0.00,88.17,22571.23,0,0.00,8.00,0.00
257,0,2464353,0,0.00,22571.23,2,2464353,0,2464353,0,0.00,87.83,22571.23,0,0.00,8.00,0.00
258,0,2464353,0,0.00,22571.23,2,2464353,0,2464353,0,0.00,87.49,22571.23,0,0.00,8.00,0.00
259,0,2466512,2159,19.77,22591.00,2,2466512,0,2466512,2159,19.77,87.22,22591.00,0,0.00,8.00,0.00
260,0,2500938,34426,315.31,22906.31,2,2504165,3227,2500938,34426,315.31,88.10,22906.31,0,0.00,8.00,0.00
261,0,2544158,43220,395.86,23302.17,2,2544158,0,2544158,43220,395.86,89.28,23302.17,0,0.00,8.00,0.00
262,0,2560353,16195,148.33,23450.50,2,2560353,0,2560353,16195,148.33,89.51,23450.50,0,0.00,8.00,0.00
263,0,2560353,0,0.00,23450.50,2,2560353,0,2560353,0,0.00,89.17,23450.50,0,0.00,8.00,0.00
264,0,2592353,32000,293.09,23743.59,2,2592353,0,2592353,32000,293.09,89.94,23743.59,0,0.00,8.00,0.00
265,0,2592353,0,0.00,23743.59,2,2592353,0,2592353,0,0.00,89.60,23743.59,0,0.00,8.00,0.00
266,0,2592353,0,0.00,23743.59,2,2592353,0,2592353,0,0.00,89.26,23743.59,0,0.00,8.00,0.00
267,0,2592353,0,0.00,23743.59,2,2592353,0,2592353,0,0.00,88.93,23743.59,0,0.00,8.00,0.00
268,0,2600104,7751,70.99,23814.58,2,2600104,0,2600104,7751,70.99,88.86,23814.58,0,0.00,8.00,0.00
269,0,2624353,24249,222.10,24036.68,2,2624353,0,2624353,24249,222.10,89.36,24036.68,0,0.00,8.00,0.00
270,0,2624353,0,0.00,24036.68,2,2624353,0,2624353,0,0.00,89.02,24036.68,0,0.00,8.00,0.00
271,0,2625445,1092,10.00,24046.68,2,2625445,0,2625445,1092,10.00,88.73,24046.68,0,0.00,8.00,0.00
272,0,2627958,2513,23.02,24069.70,2,2644073,16115,2627958,2513,23.02,88.49,24069.70,0,0.00,8.00,0.00
273,0,2630792,2834,25.96,24095.66,2,2650699,19907,2630792,2834,25.96,88.26,24095.66,0,0.00,8.00,0.00
274,0,2656345,25553,234.04,24329.70,2,2656345,0,2656345,25553,234.04,88.79,24329.70,0,0.00,8.00,0.00
275,0,2656345,0,0.00,24329.70,2,2656345,0,2656345,0,0.00,88.47,24329.70,0,0.00,8.00,0.00
276,0,2656345,0,0.00,24329.70,2,2656345,0,2656345,0,0.00,88.15,24329.70,0,0.00,8.00,0.00
277,0,2656345,0,0.00,24329.70,2,2656345,0,2656345,0,0.00,87.83,24329.70,0,0.00,8.00,0.00
278,0,2656345,0,0.00,24329.70,2,2656345,0,2656345,0,0.00,87.52,24329.70,0,0.00,8.00,0.00
279,0,2679248,22903,209.77,24539.47,2,2679248,0,2679248,22903,209.77,87.96,24539.47,0,0.00,8.00,0.00
280,0,2688640,9392,86.02,24625.49,2,2688640,0,2688640,9392,86.02,87.95,24625.49,0,0.00,8.00,0.00
281,0,2690515,1875,17.17,24642.66,2,2706334,15819,2690515,1875,17.17,87.70,24642.66,0,0.00,8.00,0.00
282,0,2692477,1962,17.97,24660.63,2,2713283,20806,2692477,1962,17.97,87.45,24660.63,0,0.00,8.00,0.00
283,0,2698243,5766,52.81,24713.45,2,2719172,20929,2698243,5766,52.81,87.33,24713.45,0,0.00,8.00,0.00
284,0,2705181,6938,63.55,24776.99,2,2724295,19114,2705181,6938,63.55,87.24,24776.99,0,0.00,8.00,0.00
285,0,2708777,3596,32.94,24809.93,2,2728615,19838,2708777,3596,32.94,87.05,24809.93,0,0.00,8.00,0.00
286,0,2716517,7740,70.89,24880.82,2,2732485,15968,2716517,7740,70.89,87.00,24880.82,0,0.00,8.00,0.00
287,0,2734967,18450,168.99,25049.80,2,2741710,6743,2734967,18450,168.99,87.28,25049.80,0,0.00,8.00,0.00
288,0,2784353,49386,452.33,25502.13,2,2784353,0,2784353,49386,452.33,88.55,25502.13,0,0.00,8.00,0.00
289,0,2784353,0,0.00,25502.13,2,2784353,0,2784353,0,0.00,88.24,25502.13,0,0.00,8.00,0.00
290,0,2784353,0,0.00,25502.13,2,2784353,0,2784353,0,0.00,87.94,25502.13,0,0.00,8.00,0.00
291,0,2784353,0,0.00,25502.13,2,2784353,0,2784353,0,0.00,87.64,25502.13,0,0.00,8.00,0.00
292,0,2816353,32000,293.09,25795.22,2,2816353,0,2816353,32000,293.09,88.34,25795.22,0,0.00,8.00,0.00
293,0,2823449,7096,64.99,25860.22,2,2834356,10907,2823449,7096,64.99,88.26,25860.22,0,0.00,8.00,0.00
294,0,2848353,24904,228.10,26088.32,2,2848353,0,2848353,24904,228.10,88.74,26088.32,0,0.00,8.00,0.00
295,0,2848353,0,0.00,26088.32,2,2848353,0,2848353,0,0.00,88.43,26088.32,0,0.00,8.00,0.00
296,0,2848353,0,0.00,26088.32,2,2848353,0,2848353,0,0.00,88.14,26088.32,0,0.00,8.00,0.00
297,0,2848353,0,0.00,26088.32,2,2848353,0,2848353,0,0.00,87.84,26088.32,0,0.00,8.00,0.00
298,0,2848353,0,0.00,26088.32,2,2848353,0,2848353,0,0.00,87.54,26088.32,0,0.00,8.00,0.00
299,0,2848365,12,0.11,26088.43,2,2848365,0,2848365,12,0.11,87.25,26088.43,0,0.00,8.00,0.00
300,0,2880344,31979,292.90,26381.32,2,2880344,0,2880344,31979,292.90,87.94,26381.32,0,0.00,8.00,0.00
301,0,2880344,0,0.00,26381.32,2,2880344,0,2880344,0,0.00,87.65,26381.32,0,0.00,8.00,0.00
302,0,2880344,0,0.00,26381.32,2,2880344,0,2880344,0,0.00,87.36,26381.32,0,0.00,8.00,0.00
303,0,2880344,0,0.00,26381.32,2,2880344,0,2880344,0,0.00,87.07,26381.32,0,0.00,8.00,0.00
304,0,2884443,4099,37.54,26418.87,2,2884443,0,2884443,4099,37.54,86.90,26418.87,0,0.00,8.00,0.00
305,0,2898417,13974,127.99,26546.86,2,2913688,15271,2898417,13974,127.99,87.04,26546.86,0,0.00,8.00,0.00
306,0,2898417,0,0.00,26546.86,2,2920520,22103,2898417,0,0.00,86.75,26546.86,0,0.00,8.00,0.00
307,0,2898417,0,0.00,26546.86,2,2925820,27403,2898417,0,0.00,86.47,26546.86,0,0.00,8.00,0.00
308,0,2904767,6350,58.16,26605.02,2,2930652,25885,2904767,6350,58.16,86.38,26605.02,0,0.00,8.00,0.00
309,0,2913675,8908,81.59,26686.61,2,2935106,21431,2913675,8908,81.59,86.36,26686.61,0,0.00,8.00,0.00
310,0,2922621,8946,81.94,26768.54,2,2939579,16958,2922621,8946,81.94,86.35,26768.54,0,0.00,8.00,0.00
311,0,2931591,8970,82.16,26850.70,2,2944064,12473,2931591,8970,82.16,86.34,26850.70,0,0.00,8.00,0.00
312,0,2976353,44762,409.98,27260.68,2,2976353,0,2976353,44762,409.98,87.37,27260.68,0,0.00,8.00,0.00
313,0,2976353,0,0.00,27260.68,2,2976353,0,2976353,0,0.00,87.09,27260.68,0,0.00,8.00,0.00
314,0,2976353,0,0.00,27260.68,2,2976353,0,2976353,0,0.00,86.82,27260.68,0,0.00,8.00,0.00
315,0,2976353,0,0.00,27260.68,2,2976353,0,2976353,0,0.00,86.54,27260.68,0,0.00,8.00,0.00
316,0,2976353,0,0.00,27260.68,2,2976353,0,2976353,0,0.00,86.27,27260.68,0,0.00,8.00,0.00
317,0,2990150,13797,126.37,27387.05,2,2990150,0,2990150,13797,126.37,86.39,27387.05,0,0.00,8.00,0.00
318,0,3008345,18195,166.65,27553.70,2,3008345,0,3008345,18195,166.65,86.65,27553.70,0,0.00,8.00,0.00
319,0,3010240,1895,17.36,27571.05,2,3022834,12594,3010240,1895,17.36,86.43,27571.05,0,0.00,8.00,0.00
320,0,3019734,9494,86.96,27658.01,2,3031378,11644,3019734,9494,86.96,86.43,27658.01,0,0.00,8.00,0.00
321,0,3020498,764,7.00,27665.01,2,3038331,17833,3020498,764,7.00,86.18,27665.01,0,0.00,8.00,0.00
322,0,3020498,0,0.00,27665.01,2,3043087,22589,3020498,0,0.00,85.92,27665.01,0,0.00,8.00,0.00
323,0,3022694,2196,20.11,27685.12,2,3047186,24492,3022694,2196,20.11,85.71,27685.12,0,0.00,8.00,0.00
324,0,3030676,7982,73.11,27758.23,2,3051177,20501,3030676,7982,73.11,85.67,27758.23,0,0.00,8.00,0.00
325,0,3040188,9512,87.12,27845.35,2,3055933,15745,3040188,9512,87.12,85.68,27845.35,0,0.00,8.00,0.00
326,0,3057162,16974,155.47,28000.82,2,3064420,7258,3057162,16974,155.47,85.89,28000.82,0,0.00,8.00,0.00
327,0,3072353,15191,139.14,28139.95,2,3072353,0,3072353,15191,139.14,86.05,28139.95,0,0.00,8.00,0.00
328,0,3104353,32000,293.09,28433.04,2,3104353,0,3104353,32000,293.09,86.69,28433.04,0,0.00,8.00,0.00
329,0,3104353,0,0.00,28433.04,2,3104353,0,3104353,0,0.00,86.42,28433.04,0,0.00,8.00,0.00
330,0,3104353,0,0.00,28433.04,2,3104353,0,3104353,0,0.00,86.16,28433.04,0,0.00,8.00,0.00
331,0,3104353,0,0.00,28433.04,2,3104353,0,3104353,0,0.00,85.90,28433.04,0,0.00,8.00,0.00
332,0,3104353,0,0.00,28433.04,2,3104353,0,3104353,0,0.00,85.64,28433.04,0,0.00,8.00,0.00
333,0,3121350,16997,155.68,28588.72,2,3128225,6875,3121350,16997,155.68,85.85,28588.72,0,0.00,8.00,0.00
334,0,3136353,15003,137.41,28726.13,2,3136353,0,3136353,15003,137.41,86.01,28726.13,0,0.00,8.00,0.00
335,0,3155050,18697,171.25,28897.38,2,3155050,0,3155050,18697,171.25,86.26,28897.38,0,0.00,8.00,0.00
336,0,3171920,16870,154.51,29051.89,2,3171920,0,3171920,16870,154.51,86.46,29051.89,0,0.00,8.00,0.00
337,0,3206110,34190,313.15,29365.04,2,3206978,868,3206110,34190,313.15,87.14,29365.04,0,0.00,8.00,0.00
338,0,3232353,26243,240.36,29605.41,2,3232353,0,3232353,26243,240.36,87.59,29605.41,0,0.00,8.00,0.00
339,0,3232353,0,0.00,29605.41,2,3232353,0,3232353,0,0.00,87.33,29605.41,0,0.00,8.00,0.00
340,0,3232353,0,0.00,29605.41,2,3232353,0,3232353,0,0.00,87.07,29605.41,0,0.00,8.00,0.00
341,0,3250932,18579,170.17,29775.57,2,3250932,0,3250932,18579,170.17,87.32,29775.57,0,0.00,8.00,0.00
342,0,3264353,13421,122.92,29898.50,2,3264353,0,3264353,13421,122.92,87.42,29898.50,0,0.00,8.00,0.00
343,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,87.17,29898.50,0,0.00,8.00,0.00
344,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,86.91,29898.50,0,0.00,8.00,0.00
345,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,86.66,29898.50,0,0.00,8.00,0.00
346,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,86.41,29898.50,0,0.00,8.00,0.00
347,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,86.16,29898.50,0,0.00,8.00,0.00
348,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,85.92,29898.50,0,0.00,8.00,0.00
349,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,85.67,29898.50,0,0.00,8.00,0.00
350,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,85.42,29898.50,0,0.00,8.00,0.00
351,0,3264353,0,0.00,29898.50,2,3264353,0,3264353,0,0.00,85.18,29898.50,0,0.00,8.00,0.00
352,0,3264365,12,0.11,29898.61,2,3264365,0,3264365,12,0.11,84.94,29898.61,0,0.00,8.00,0.00
353,0,3294722,30357,278.04,30176.65,2,3296353,1631,3294722,30357,278.04,85.49,30176.65,0,0.00,8.00,0.00
354,0,3296353,1631,14.94,30191.59,2,3296353,0,3296353,1631,14.94,85.29,30191.59,0,0.00,8.00,0.00
355,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,85.05,30191.59,0,0.00,8.00,0.00
356,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,84.81,30191.59,0,0.00,8.00,0.00
357,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,84.57,30191.59,0,0.00,8.00,0.00
358,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,84.33,30191.59,0,0.00,8.00,0.00
359,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,84.10,30191.59,0,0.00,8.00,0.00
360,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,83.87,30191.59,0,0.00,8.00,0.00
361,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,83.63,30191.59,0,0.00,8.00,0.00
362,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,83.40,30191.59,0,0.00,8.00,0.00
363,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,83.17,30191.59,0,0.00,8.00,0.00
364,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,82.94,30191.59,0,0.00,8.00,0.00
365,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,82.72,30191.59,0,0.00,8.00,0.00
366,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,82.49,30191.59,0,0.00,8.00,0.00
367,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,82.27,30191.59,0,0.00,8.00,0.00
368,0,3296353,0,0.00,30191.59,2,3296353,0,3296353,0,0.00,82.04,30191.59,0,0.00,8.00,0.00
369,0,3317836,21483,196.76,30388.35,2,3317836,0,3317836,21483,196.76,82.35,30388.35,0,0.00,8.00,0.00
370,0,3328353,10517,96.33,30484.68,2,3328353,0,3328353,10517,96.33,82.39,30484.68,0,0.00,8.00,0.00
371,0,3328353,0,0.00,30484.68,2,3328353,0,3328353,0,0.00,82.17,30484.68,0,0.00,8.00,0.00
372,0,3328353,0,0.00,30484.68,2,3328353,0,3328353,0,0.00,81.95,30484.68,0,0.00,8.00,0.00
373,0,3358789,30436,278.77,30763.45,2,3358789,0,3358789,30436,278.77,82.48,30763.45,0,0.00,8.00,0.00
374,0,3392353,33564,307.42,31070.86,2,3392353,0,3392353,33564,307.42,83.08,31070.86,0,0.00,8.00,0.00
375,0,3424353,32000,293.09,31363.95,2,3424353,0,3424353,32000,293.09,83.64,31363.95,0,0.00,8.00,0.00
376,0,3456353,32000,293.09,31657.04,2,3456353,0,3456353,32000,293.09,84.19,31657.04,0,0.00,8.00,0.00
377,0,3488353,32000,293.09,31950.13,2,3488353,0,3488353,32000,293.09,84.75,31950.13,0,0.00,8.00,0.00
378,0,3515811,27458,251.49,32201.62,2,3515811,0,3515811,27458,251.49,85.19,32201.62,0,0.00,8.00,0.00
379,0,3539234,23423,214.53,32416.16,2,3539234,0,3539234,23423,214.53,85.53,32416.16,0,0.00,8.00,0.00
380,0,3552353,13119,120.16,32536.31,2,3552353,0,3552353,13119,120.16,85.62,32536.31,0,0.00,8.00,0.00
381,0,3552353,0,0.00,32536.31,2,3552353,0,3552353,0,0.00,85.40,32536.31,0,0.00,8.00,0.00
382,0,3552353,0,0.00,32536.31,2,3552353,0,3552353,0,0.00,85.17,32536.31,0,0.00,8.00,0.00
383,0,3584356,32003,293.12,32829.43,2,3584356,0,3584356,32003,293.12,85.72,32829.43,0,0.00,8.00,0.00
384,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,85.49,32829.43,0,0.00,8.00,0.00
385,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,85.27,32829.43,0,0.00,8.00,0.00
386,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,85.05,32829.43,0,0.00,8.00,0.00
387,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,84.83,32829.43,0,0.00,8.00,0.00
388,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,84.61,32829.43,0,0.00,8.00,0.00
389,0,3584356,0,0.00,32829.43,2,3584356,0,3584356,0,0.00,84.39,32829.43,0,0.00,8.00,0.00
390,0,3584393,37,0.34,32829.77,2,3584393,0,3584393,37,0.34,84.18,32829.77,0,0.00,8.00,0.00
391,0,3616356,31963,292.75,33122.52,2,3616356,0,3616356,31963,292.75,84.71,33122.52,0,0.00,8.00,0.00
392,0,3644823,28467,260.73,33383.25,2,3644823,0,3644823,28467,260.73,85.16,33383.25,0,0.00,8.00,0.00
393,0,3664040,19217,176.01,33559.27,2,3664040,0,3664040,19217,176.01,85.39,33559.27,0,0.00,8.00,0.00
394,0,3680356,16316,149.44,33708.70,2,3680356,0,3680356,16316,149.44,85.56,33708.70,0,0.00,8.00,0.00
395,0,3680356,0,0.00,33708.70,2,3680356,0,3680356,0,0.00,85.34,33708.70,0,0.00,8.00,0.00
396,0,3680356,0,0.00,33708.70,2,3680356,0,3680356,0,0.00,85.12,33708.70,0,0.00,8.00,0.00
397,0,3686897,6541,59.91,33768.61,2,3686897,0,3686897,6541,59.91,85.06,33768.61,0,0.00,8.00,0.00
398,0,3712356,25459,233.18,34001.80,2,3712356,0,3712356,25459,233.18,85.43,34001.80,0,0.00,8.00,0.00
399,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,85.22,34001.80,0,0.00,8.00,0.00
400,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,85.00,34001.80,0,0.00,8.00,0.00
401,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,84.79,34001.80,0,0.00,8.00,0.00
402,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,84.58,34001.80,0,0.00,8.00,0.00
403,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,84.37,34001.80,0,0.00,8.00,0.00
404,0,3712356,0,0.00,34001.80,2,3712356,0,3712356,0,0.00,84.16,34001.80,0,0.00,8.00,0.00
405,0,3712832,476,4.36,34006.16,2,3712832,0,3712832,476,4.36,83.97,34006.16,0,0.00,8.00,0.00
406,0,3744348,31516,288.66,34294.81,2,3744348,0,3744348,31516,288.66,84.47,34294.81,0,0.00,8.00,0.00
407,0,3746818,2470,22.62,34317.44,2,3760687,13869,3746818,2470,22.62,84.32,34317.44,0,0.00,8.00,0.00
408,0,3748882,2064,18.90,34336.34,2,3768112,19230,3748882,2064,18.90,84.16,34336.34,0,0.00,8.00,0.00
409,0,3754016,5134,47.02,34383.36,2,3773939,19923,3754016,5134,47.02,84.07,34383.36,0,0.00,8.00,0.00
410,0,3756262,2246,20.57,34403.93,2,3778745,22483,3756262,2246,20.57,83.91,34403.93,0,0.00,8.00,0.00
411,0,3765814,9552,87.49,34491.42,2,3783521,17707,3765814,9552,87.49,83.92,34491.42,0,0.00,8.00,0.00
412,0,3777334,11520,105.51,34596.93,2,3789281,11947,3777334,11520,105.51,83.97,34596.93,0,0.00,8.00,0.00
413,0,3840356,63022,577.22,35174.16,2,3840356,0,3840356,63022,577.22,85.17,35174.16,0,0.00,8.00,0.00
414,0,3840356,0,0.00,35174.16,2,3840356,0,3840356,0,0.00,84.96,35174.16,0,0.00,8.00,0.00
415,0,3840356,0,0.00,35174.16,2,3840356,0,3840356,0,0.00,84.76,35174.16,0,0.00,8.00,0.00
416,0,3840377,21,0.19,35174.35,2,3840377,0,3840377,21,0.19,84.55,35174.35,0,0.00,8.00,0.00
417,0,3872348,31971,292.83,35467.18,2,3872348,0,3872348,31971,292.83,85.05,35467.18,0,0.00,8.00,0.00
418,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,84.85,35467.18,0,0.00,8.00,0.00
419,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,84.65,35467.18,0,0.00,8.00,0.00
420,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,84.45,35467.18,0,0.00,8.00,0.00
421,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,84.25,35467.18,0,0.00,8.00,0.00
422,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,84.05,35467.18,0,0.00,8.00,0.00
423,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,83.85,35467.18,0,0.00,8.00,0.00
424,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,83.65,35467.18,0,0.00,8.00,0.00
425,0,3872348,0,0.00,35467.18,2,3872348,0,3872348,0,0.00,83.45,35467.18,0,0.00,8.00,0.00
426,0,3879581,7233,66.25,35533.43,2,3879581,0,3879581,7233,66.25,83.41,35533.43,0,0.00,8.00,0.00
427,0,3904415,24834,227.46,35760.88,2,3904415,0,3904415,24834,227.46,83.75,35760.88,0,0.00,8.00,0.00
428,0,3936452,32037,293.43,36054.31,2,3936452,0,3936452,32037,293.43,84.24,36054.31,0,0.00,8.00,0.00
429,0,3968430,31978,292.89,36347.20,2,3968430,0,3968430,31978,292.89,84.73,36347.20,0,0.00,8.00,0.00
430,0,4000498,32068,293.71,36640.91,2,4000498,0,4000498,32068,293.71,85.21,36640.91,0,0.00,8.00,0.00
431,0,4032528,32030,293.37,36934.28,2,4032528,0,4032528,32030,293.37,85.69,36934.28,0,0.00,8.00,0.00
432,0,4064498,31970,292.82,37227.09,2,4064498,0,4064498,31970,292.82,86.17,37227.09,0,0.00,8.00,0.00
433,0,4096353,31855,291.76,37518.86,2,4096353,0,4096353,31855,291.76,86.65,37518.86,0,0.00,8.00,0.00
434,0,4096353,0,0.00,37518.86,2,4096353,0,4096353,0,0.00,86.45,37518.86,0,0.00,8.00,0.00
435,0,4096353,0,0.00,37518.86,2,4096353,0,4096353,0,0.00,86.25,37518.86,0,0.00,8.00,0.00
436,0,4096353,0,0.00,37518.86,2,4096353,0,4096353,0,0.00,86.05,37518.86,0,0.00,8.00,0.00
437,0,4096353,0,0.00,37518.86,2,4096353,0,4096353,0,0.00,85.86,37518.86,0,0.00,8.00,0.00
438,0,4128356,32003,293.12,37811.98,2,4128356,0,4128356,32003,293.12,86.33,37811.98,0,0.00,8.00,0.00
439,0,4128356,0,0.00,37811.98,2,4128356,0,4128356,0,0.00,86.13,37811.98,0,0.00,8.00,0.00
440,0,4128356,0,0.00,37811.98,2,4128356,0,4128356,0,0.00,85.94,37811.98,0,0.00,8.00,0.00
441,0,4128356,0,0.00,37811.98,2,4128356,0,4128356,0,0.00,85.74,37811.98,0,0.00,8.00,0.00
442,0,4152188,23832,218.28,38030.25,2,4160365,8177,4152188,23832,218.28,86.04,38030.25,0,0.00,8.00,0.00
443,0,4160365,8177,74.89,38105.15,2,4160365,0,4160365,8177,74.89,86.02,38105.15,0,0.00,8.00,0.00
444,0,4192365,32000,293.09,38398.24,2,4192365,0,4192365,32000,293.09,86.48,38398.24,0,0.00,8.00,0.00
445,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,86.29,38398.24,0,0.00,8.00,0.00
446,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,86.09,38398.24,0,0.00,8.00,0.00
447,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,85.90,38398.24,0,0.00,8.00,0.00
448,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,85.71,38398.24,0,0.00,8.00,0.00
449,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,85.52,38398.24,0,0.00,8.00,0.00
450,0,4192365,0,0.00,38398.24,2,4192365,0,4192365,0,0.00,85.33,38398.24,0,0.00,8.00,0.00
451,0,4224365,32000,293.09,38691.33,2,4224365,0,4224365,32000,293.09,85.79,38691.33,0,0.00,8.00,0.00
452,0,4234265,9900,90.67,38782.01,2,4239292,5027,4234265,9900,90.67,85.80,38782.01,0,0.00,8.00,0.00
453,0,4234265,0,0.00,38782.01,2,4253185,18920,4234265,0,0.00,85.61,38782.01,0,0.00,8.00,0.00
454,0,4256365,22100,202.42,38984.42,2,4256365,0,4256365,22100,202.42,85.87,38984.42,0,0.00,8.00,0.00
455,0,4256365,0,0.00,38984.42,2,4256365,0,4256365,0,0.00,85.68,38984.42,0,0.00,8.00,0.00
456,0,4288357,31992,293.02,39277.44,2,4288357,0,4288357,31992,293.02,86.13,39277.44,0,0.00,8.00,0.00
457,0,4288357,0,0.00,39277.44,2,4288357,0,4288357,0,0.00,85.95,39277.44,0,0.00,8.00,0.00
458,0,4288357,0,0.00,39277.44,2,4288357,0,4288357,0,0.00,85.76,39277.44,0,0.00,8.00,0.00
