timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
459,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.99,45436.70,0,0.00,8.00,0.00
460,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.78,45436.70,0,0.00,8.00,0.00
461,0,4960832,0,0.00,45436.70,2,4960832,0,4960832,0,0.00,98.56,45436.70,0,0.00,8.00,0.00
462,0,4982742,21910,200.68,45637.38,2,4985477,2735,4982742,21910,200.68,98.78,45637.38,0,0.00,8.00,0.00
463,0,4982742,0,0.00,45637.38,2,4998278,15536,4982742,0,0.00,98.57,45637.38,0,0.00,8.00,0.00
464,0,4982742,0,0.00,45637.38,2,5003633,20891,4982742,0,0.00,98.36,45637.38,0,0.00,8.00,0.00
465,0,4990448,7706,70.58,45707.95,2,5008730,18282,4990448,7706,70.58,98.30,45707.95,0,0.00,8.00,0.00
466,0,5002286,11838,108.43,45816.38,2,5014649,12363,5002286,11838,108.43,98.32,45816.38,0,0.00,8.00,0.00
467,0,5056832,54546,499.59,46315.97,2,5056832,0,5056832,54546,499.59,99.18,46315.97,0,0.00,8.00,0.00
468,0,5056832,0,0.00,46315.97,2,5056832,0,5056832,0,0.00,98.97,46315.97,0,0.00,8.00,0.00
469,0,5058970,2138,19.58,46335.55,2,5058970,0,5058970,2138,19.58,98.80,46335.55,0,0.00,8.00,0.00
470,0,5088832,29862,273.51,46609.06,2,5088832,0,5088832,29862,273.51,99.17,46609.06,0,0.00,8.00,0.00
471,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.96,46609.06,0,0.00,8.00,0.00
472,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.75,46609.06,0,0.00,8.00,0.00
473,0,5088832,0,0.00,46609.06,2,5088832,0,5088832,0,0.00,98.54,46609.06,0,0.00,8.00,0.00
474,0,5099010,10178,93.22,46702.28,2,5110700,11690,5099010,10178,93.22,98.53,46702.28,0,0.00,8.00,0.00
475,0,5100873,1863,17.06,46719.34,2,5119105,18232,5100873,1863,17.06,98.36,46719.34,0,0.00,8.00,0.00
476,0,5100873,0,0.00,46719.34,2,5125106,24233,5100873,0,0.00,98.15,46719.34,0,0.00,8.00,0.00
477,0,5109195,8322,76.22,46795.57,2,5130060,20865,5109195,8322,76.22,98.10,46795.57,0,0.00,8.00,0.00
478,0,5118815,9620,88.11,46883.68,2,5134870,16055,5118815,9620,88.11,98.08,46883.68,0,0.00,8.00,0.00
479,0,5129849,11034,101.06,46984.74,2,5140387,10538,5129849,11034,101.06,98.09,46984.74,0,0.00,8.00,0.00
480,0,5248832,118983,1089.78,48074.52,2,5248832,0,5248832,118983,1089.78,100.16,48074.52,0,0.00,8.00,0.00
481,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.95,48074.52,0,0.00,8.00,0.00
482,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.74,48074.52,0,0.00,8.00,0.00
483,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.53,48074.52,0,0.00,8.00,0.00
484,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.33,48074.52,0,0.00,8.00,0.00
485,0,5248832,0,0.00,48074.52,2,5248832,0,5248832,0,0.00,99.12,48074.52,0,0.00,8.00,0.00
486,0,5273387,24555,224.90,48299.42,2,5280576,7189,5273387,24555,224.90,99.38,48299.42,0,0.00,8.00,0.00
487,0,5312832,39445,361.28,48660.70,2,5312832,0,5312832,39445,361.28,99.92,48660.70,0,0.00,8.00,0.00
488,0,5344832,32000,293.09,48953.79,2,5344832,0,5344832,32000,293.09,100.32,48953.79,0,0.00,8.00,0.00
489,0,5376832,32000,293.09,49246.88,2,5376832,0,5376832,32000,293.09,100.71,49246.88,0,0.00,8.00,0.00
490,0,5376832,0,0.00,49246.88,2,5376832,0,5376832,0,0.00,100.50,49246.88,0,0.00,8.00,0.00
491,0,5376832,0,0.00,49246.88,2,5376832,0,5376832,0,0.00,100.30,49246.88,0,0.00,8.00,0.00
492,0,5408832,32000,293.09,49539.97,2,5408832,0,5408832,32000,293.09,100.69,49539.97,0,0.00,8.00,0.00
493,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.49,49539.97,0,0.00,8.00,0.00
494,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.28,49539.97,0,0.00,8.00,0.00
495,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,100.08,49539.97,0,0.00,8.00,0.00
496,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.88,49539.97,0,0.00,8.00,0.00
497,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.68,49539.97,0,0.00,8.00,0.00
498,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.48,49539.97,0,0.00,8.00,0.00
499,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.28,49539.97,0,0.00,8.00,0.00
500,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,99.08,49539.97,0,0.00,8.00,0.00
501,0,5408832,0,0.00,49539.97,2,5408832,0,5408832,0,0.00,98.88,49539.97,0,0.00,8.00,0.00
502,0,5440832,32000,293.09,49833.06,2,5440832,0,5440832,32000,293.09,99.27,49833.06,0,0.00,8.00,0.00
503,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,99.07,49833.06,0,0.00,8.00,0.00
504,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.88,49833.06,0,0.00,8.00,0.00
505,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.68,49833.06,0,0.00,8.00,0.00
506,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.48,49833.06,0,0.00,8.00,0.00
507,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.29,49833.06,0,0.00,8.00,0.00
508,0,5440832,0,0.00,49833.06,2,5440832,0,5440832,0,0.00,98.10,49833.06,0,0.00,8.00,0.00
509,0,5472832,32000,293.09,50126.15,2,5472832,0,5472832,32000,293.09,98.48,50126.15,0,0.00,8.00,0.00
510,0,5504832,32000,293.09,50419.24,2,5504832,0,5504832,32000,293.09,98.86,50419.24,0,0.00,8.00,0.00
511,0,5536456,31624,289.65,50708.89,2,5536456,0,5536456,31624,289.65,99.23,50708.89,0,0.00,8.00,0.00
512,0,5568374,31918,292.34,51001.23,2,5568374,0,5568374,31918,292.34,99.61,51001.23,0,0.00,8.00,0.00
513,0,5568672,298,2.73,51003.96,2,5568672,0,5568672,298,2.73,99.42,51003.96,0,0.00,8.00,0.00
514,0,5600832,32160,294.56,51298.52,2,5600832,0,5600832,32160,294.56,99.80,51298.52,0,0.00,8.00,0.00
515,0,5632598,31766,290.95,51589.46,2,5632598,0,5632598,31766,290.95,100.17,51589.46,0,0.00,8.00,0.00
516,0,5664368,31770,290.98,51880.45,2,5664368,0,5664368,31770,290.98,100.54,51880.45,0,0.00,8.00,0.00
517,0,5664832,464,4.25,51884.70,2,5664832,0,5664832,464,4.25,100.36,51884.70,0,0.00,8.00,0.00
518,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,100.16,51884.70,0,0.00,8.00,0.00
519,0,5664832,0,0.00,51884.70,2,5664832,0,5664832,0,0.00,99.97,51884.70,0,0.00,8.00,0.00
520,0,5696832,32000,293.09,52177.79,2,5696832,0,5696832,32000,293.09,100.34,52177.79,0,0.00,8.00,0.00
521,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,100.15,52177.79,0,0.00,8.00,0.00
522,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.96,52177.79,0,0.00,8.00,0.00
523,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.77,52177.79,0,0.00,8.00,0.00
524,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.58,52177.79,0,0.00,8.00,0.00
525,0,5696832,0,0.00,52177.79,2,5696832,0,5696832,0,0.00,99.39,52177.79,0,0.00,8.00,0.00
526,0,5714954,18122,165.98,52343.77,2,5723136,8182,5714954,18122,165.98,99.51,52343.77,0,0.00,8.00,0.00
527,0,5728832,13878,127.11,52470.88,2,5728832,0,5728832,13878,127.11,99.57,52470.88,0,0.00,8.00,0.00
528,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.38,52470.88,0,0.00,8.00,0.00
529,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.19,52470.88,0,0.00,8.00,0.00
530,0,5728832,0,0.00,52470.88,2,5728832,0,5728832,0,0.00,99.00,52470.88,0,0.00,8.00,0.00
531,0,5744730,15898,145.61,52616.49,2,5748843,4113,5744730,15898,145.61,99.09,52616.49,0,0.00,8.00,0.00
532,0,5762929,18199,166.69,52783.18,2,5762929,0,5762929,18199,166.69,99.22,52783.18,0,0.00,8.00,0.00
533,0,5792832,29903,273.88,53057.06,2,5792832,0,5792832,29903,273.88,99.54,53057.06,0,0.00,8.00,0.00
534,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.36,53057.06,0,0.00,8.00,0.00
535,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,99.17,53057.06,0,0.00,8.00,0.00
536,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.99,53057.06,0,0.00,8.00,0.00
537,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.80,53057.06,0,0.00,8.00,0.00
538,0,5792832,0,0.00,53057.06,2,5792832,0,5792832,0,0.00,98.62,53057.06,0,0.00,8.00,0.00
539,0,5824411,31579,289.23,53346.29,2,5824411,0,5824411,31579,289.23,98.97,53346.29,0,0.00,8.00,0.00
540,0,5824832,421,3.86,53350.15,2,5824832,0,5824832,421,3.86,98.80,53350.15,0,0.00,8.00,0.00
541,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.61,53350.15,0,0.00,8.00,0.00
542,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.43,53350.15,0,0.00,8.00,0.00
543,0,5824832,0,0.00,53350.15,2,5824832,0,5824832,0,0.00,98.25,53350.15,0,0.00,8.00,0.00
544,0,5831339,6507,59.60,53409.75,2,5843593,12254,5831339,6507,59.60,98.18,53409.75,0,0.00,8.00,0.00
545,0,5831339,0,0.00,53409.75,2,5851298,19959,5831339,0,0.00,98.00,53409.75,0,0.00,8.00,0.00
546,0,5833169,1830,16.76,53426.51,2,5856959,23790,5833169,1830,16.76,97.85,53426.51,0,0.00,8.00,0.00
547,0,5838975,5806,53.18,53479.69,2,5861808,22833,5838975,5806,53.18,97.77,53479.69,0,0.00,8.00,0.00
548,0,5844603,5628,51.55,53531.23,2,5866074,21471,5844603,5628,51.55,97.68,53531.23,0,0.00,8.00,0.00
549,0,5853147,8544,78.26,53609.49,2,5870346,17199,5853147,8544,78.26,97.65,53609.49,0,0.00,8.00,0.00
550,0,5862147,9000,82.43,53691.92,2,5874846,12699,5862147,9000,82.43,97.62,53691.92,0,0.00,8.00,0.00
551,0,5946723,84576,774.64,54466.56,2,5946723,0,5946723,84576,774.64,98.85,54466.56,0,0.00,8.00,0.00
552,0,5984832,38109,349.04,54815.61,2,5984832,0,5984832,38109,349.04,99.30,54815.61,0,0.00,8.00,0.00
553,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,99.12,54815.61,0,0.00,8.00,0.00
554,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.95,54815.61,0,0.00,8.00,0.00
555,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.77,54815.61,0,0.00,8.00,0.00
556,0,5984832,0,0.00,54815.61,2,5984832,0,5984832,0,0.00,98.59,54815.61,0,0.00,8.00,0.00
557,0,5987964,3132,28.69,54844.29,2,5987964,0,5987964,3132,28.69,98.46,54844.29,0,0.00,8.00,0.00
558,0,6016832,28868,264.40,55108.70,2,6016832,0,6016832,28868,264.40,98.76,55108.70,0,0.00,8.00,0.00
559,0,6048832,32000,293.09,55401.79,2,6048832,0,6048832,32000,293.09,99.11,55401.79,0,0.00,8.00,0.00
560,0,6080832,32000,293.09,55694.88,2,6080832,0,6080832,32000,293.09,99.46,55694.88,0,0.00,8.00,0.00
561,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,99.80,55987.97,0,0.00,8.00,0.00
562,0,6144832,32000,293.09,56281.06,2,6144832,0,6144832,32000,293.09,100.14,56281.06,0,0.00,8.00,0.00
563,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,99.97,56281.06,0,0.00,8.00,0.00
564,0,6144832,0,0.00,56281.06,2,6144832,0,6144832,0,0.00,99.79,56281.06,0,0.00,8.00,0.00
565,0,6176832,32000,293.09,56574.15,2,6176832,0,6176832,32000,293.09,100.13,56574.15,0,0.00,8.00,0.00
566,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.95,56574.15,0,0.00,8.00,0.00
567,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.78,56574.15,0,0.00,8.00,0.00
568,0,6176832,0,0.00,56574.15,2,6176832,0,6176832,0,0.00,99.60,56574.15,0,0.00,8.00,0.00
569,0,6199679,22847,209.26,56783.41,2,6206812,7133,6199679,22847,209.26,99.80,56783.41,0,0.00,8.00,0.00
570,0,6240479,40800,373.69,57157.10,2,6240479,0,6240479,40800,373.69,100.28,57157.10,0,0.00,8.00,0.00
571,0,6240832,353,3.23,57160.33,2,6240832,0,6240832,353,3.23,100.11,57160.33,0,0.00,8.00,0.00
572,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,99.93,57160.33,0,0.00,8.00,0.00
573,0,6240832,0,0.00,57160.33,2,6240832,0,6240832,0,0.00,99.76,57160.33,0,0.00,8.00,0.00
574,0,6272470,31638,289.78,57450.11,2,6272470,0,6272470,31638,289.78,100.09,57450.11,0,0.00,8.00,0.00
575,0,6272832,362,3.32,57453.42,2,6272832,0,6272832,362,3.32,99.92,57453.42,0,0.00,8.00,0.00
576,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.75,57453.42,0,0.00,8.00,0.00
577,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.57,57453.42,0,0.00,8.00,0.00
578,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.40,57453.42,0,0.00,8.00,0.00
579,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.23,57453.42,0,0.00,8.00,0.00
580,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,99.06,57453.42,0,0.00,8.00,0.00
581,0,6272832,0,0.00,57453.42,2,6272832,0,6272832,0,0.00,98.89,57453.42,0,0.00,8.00,0.00
582,0,6288830,15998,146.53,57599.95,2,6304258,15428,6288830,15998,146.53,98.97,57599.95,0,0.00,8.00,0.00
583,0,6296282,7452,68.25,57668.20,2,6311351,15069,6296282,7452,68.25,98.92,57668.20,0,0.00,8.00,0.00
584,0,6297094,812,7.44,57675.64,2,6317010,19916,6297094,812,7.44,98.76,57675.64,0,0.00,8.00,0.00
585,0,6302904,5810,53.21,57728.85,2,6321637,18733,6302904,5810,53.21,98.68,57728.85,0,0.00,8.00,0.00
586,0,6312214,9310,85.27,57814.12,2,6326292,14078,6312214,9310,85.27,98.66,57814.12,0,0.00,8.00,0.00
587,0,6347065,34851,319.20,58133.33,2,6347065,0,6347065,34851,319.20,99.03,58133.33,0,0.00,8.00,0.00
588,0,6400832,53767,492.46,58625.79,2,6400832,0,6400832,53767,492.46,99.70,58625.79,0,0.00,8.00,0.00
589,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.53,58625.79,0,0.00,8.00,0.00
590,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.37,58625.79,0,0.00,8.00,0.00
591,0,6400832,0,0.00,58625.79,2,6400832,0,6400832,0,0.00,99.20,58625.79,0,0.00,8.00,0.00
592,0,6432572,31740,290.71,58916.49,2,6432572,0,6432572,31740,290.71,99.52,58916.49,0,0.00,8.00,0.00
593,0,6432832,260,2.38,58918.88,2,6432832,0,6432832,260,2.38,99.36,58918.88,0,0.00,8.00,0.00
594,0,6435625,2793,25.58,58944.46,2,6451929,16304,6435625,2793,25.58,99.23,58944.46,0,0.00,8.00,0.00
595,0,6444103,8478,77.65,59022.11,2,6458979,14876,6444103,8478,77.65,99.20,59022.11,0,0.00,8.00,0.00
596,0,6447347,3244,29.71,59051.82,2,6464456,17109,6447347,3244,29.71,99.08,59051.82,0,0.00,8.00,0.00
597,0,6457987,10640,97.45,59149.27,2,6469776,11789,6457987,10640,97.45,99.08,59149.27,0,0.00,8.00,0.00
598,0,6560832,102845,941.97,60091.24,2,6560832,0,6560832,102845,941.97,100.49,60091.24,0,0.00,8.00,0.00
599,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.32,60091.24,0,0.00,8.00,0.00
600,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,100.15,60091.24,0,0.00,8.00,0.00
601,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.99,60091.24,0,0.00,8.00,0.00
602,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.82,60091.24,0,0.00,8.00,0.00
603,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.65,60091.24,0,0.00,8.00,0.00
604,0,6560832,0,0.00,60091.24,2,6560832,0,6560832,0,0.00,99.49,60091.24,0,0.00,8.00,0.00
605,0,6592832,32000,293.09,60384.33,2,6592832,0,6592832,32000,293.09,99.81,60384.33,0,0.00,8.00,0.00
606,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.64,60384.33,0,0.00,8.00,0.00
607,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.48,60384.33,0,0.00,8.00,0.00
608,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.32,60384.33,0,0.00,8.00,0.00
609,0,6592832,0,0.00,60384.33,2,6592832,0,6592832,0,0.00,99.15,60384.33,0,0.00,8.00,0.00
610,0,6595303,2471,22.63,60406.96,2,6607607,12304,6595303,2471,22.63,99.03,60406.96,0,0.00,8.00,0.00
611,0,6595303,0,0.00,60406.96,2,6615738,20435,6595303,0,0.00,98.87,60406.96,0,0.00,8.00,0.00
612,0,6601243,5940,54.40,60461.37,2,6622041,20798,6601243,5940,54.40,98.79,60461.37,0,0.00,8.00,0.00
613,0,6602617,1374,12.58,60473.95,2,6626909,24292,6602617,1374,12.58,98.65,60473.95,0,0.00,8.00,0.00
614,0,6606101,3484,31.91,60505.86,2,6630933,24832,6606101,3484,31.91,98.54,60505.86,0,0.00,8.00,0.00
615,0,6613791,7690,70.43,60576.29,2,6634778,20987,6613791,7690,70.43,98.50,60576.29,0,0.00,8.00,0.00
616,0,6621661,7870,72.08,60648.38,2,6638713,17052,6621661,7870,72.08,98.46,60648.38,0,0.00,8.00,0.00
617,0,6630941,9280,85.00,60733.37,2,6643353,12412,6630941,9280,85.00,98.43,60733.37,0,0.00,8.00,0.00
618,0,6743077,112136,1027.06,61760.44,2,6743077,0,6743077,112136,1027.06,99.94,61760.44,0,0.00,8.00,0.00
619,0,6752832,9755,89.35,61849.79,2,6752832,0,6752832,9755,89.35,99.92,61849.79,0,0.00,8.00,0.00
620,0,6752832,0,0.00,61849.79,2,6752832,0,6752832,0,0.00,99.76,61849.79,0,0.00,8.00,0.00
621,0,6763264,10432,95.55,61945.33,2,6763264,0,6763264,10432,95.55,99.75,61945.33,0,0.00,8.00,0.00
622,0,6784832,21568,197.54,62142.88,2,6784832,0,6784832,21568,197.54,99.91,62142.88,0,0.00,8.00,0.00
623,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.75,62142.88,0,0.00,8.00,0.00
624,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.59,62142.88,0,0.00,8.00,0.00
625,0,6784832,0,0.00,62142.88,2,6784832,0,6784832,0,0.00,99.43,62142.88,0,0.00,8.00,0.00
626,0,6791997,7165,65.62,62208.50,2,6807088,15091,6791997,7165,65.62,99.37,62208.50,0,0.00,8.00,0.00
627,0,6791997,0,0.00,62208.50,2,6814171,22174,6791997,0,0.00,99.22,62208.50,0,0.00,8.00,0.00
628,0,6794887,2890,26.47,62234.97,2,6820292,25405,6794887,2890,26.47,99.10,62234.97,0,0.00,8.00,0.00
629,0,6805215,10328,94.60,62329.56,2,6825456,20241,6805215,10328,94.60,99.09,62329.56,0,0.00,8.00,0.00
630,0,6814371,9156,83.86,62413.43,2,6830034,15663,6814371,9156,83.86,99.07,62413.43,0,0.00,8.00,0.00
631,0,6825081,10710,98.09,62511.52,2,6835389,10308,6825081,10710,98.09,99.07,62511.52,0,0.00,8.00,0.00
632,0,6880832,55751,510.63,63022.15,2,6880832,0,6880832,55751,510.63,99.72,63022.15,0,0.00,8.00,0.00
633,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.56,63022.15,0,0.00,8.00,0.00
634,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.40,63022.15,0,0.00,8.00,0.00
635,0,6880832,0,0.00,63022.15,2,6880832,0,6880832,0,0.00,99.25,63022.15,0,0.00,8.00,0.00
636,0,6912832,32000,293.09,63315.24,2,6912832,0,6912832,32000,293.09,99.55,63315.24,0,0.00,8.00,0.00
637,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.40,63315.24,0,0.00,8.00,0.00
638,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.24,63315.24,0,0.00,8.00,0.00
639,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,99.08,63315.24,0,0.00,8.00,0.00
640,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.93,63315.24,0,0.00,8.00,0.00
641,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.78,63315.24,0,0.00,8.00,0.00
642,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.62,63315.24,0,0.00,8.00,0.00
643,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.47,63315.24,0,0.00,8.00,0.00
644,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.32,63315.24,0,0.00,8.00,0.00
645,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.16,63315.24,0,0.00,8.00,0.00
646,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,98.01,63315.24,0,0.00,8.00,0.00
647,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.86,63315.24,0,0.00,8.00,0.00
648,0,6912832,0,0.00,63315.24,2,6912832,0,6912832,0,0.00,97.71,63315.24,0,0.00,8.00,0.00
649,0,6924498,11666,106.85,63422.09,2,6934881,10383,6924498,11666,106.85,97.72,63422.09,0,0.00,8.00,0.00
650,0,6924498,0,0.00,63422.09,2,6943612,19114,6924498,0,0.00,97.57,63422.09,0,0.00,8.00,0.00
651,0,6944832,20334,186.24,63608.33,2,6944832,0,6944832,20334,186.24,97.71,63608.33,0,0.00,8.00,0.00
652,0,6959980,15148,138.74,63747.07,2,6959980,0,6959980,15148,138.74,97.77,63747.07,0,0.00,8.00,0.00
653,0,6976832,16852,154.35,63901.42,2,6976832,0,6976832,16852,154.35,97.86,63901.42,0,0.00,8.00,0.00
654,0,7008832,32000,293.09,64194.51,2,7008832,0,7008832,32000,293.09,98.16,64194.51,0,0.00,8.00,0.00
655,0,7040832,32000,293.09,64487.60,2,7040832,0,7040832,32000,293.09,98.45,64487.60,0,0.00,8.00,0.00
656,0,7072406,31574,289.19,64776.79,2,7072406,0,7072406,31574,289.19,98.75,64776.79,0,0.00,8.00,0.00
657,0,7072576,170,1.56,64778.35,2,7072576,0,7072576,170,1.56,98.60,64778.35,0,0.00,8.00,0.00
658,0,7072832,256,2.34,64780.69,2,7072832,0,7072832,256,2.34,98.45,64780.69,0,0.00,8.00,0.00
659,0,7104376,31544,288.91,65069.61,2,7104376,0,7104376,31544,288.91,98.74,65069.61,0,0.00,8.00,0.00
660,0,7109187,4811,44.06,65113.67,2,7116422,7235,7109187,4811,44.06,98.66,65113.67,0,0.00,8.00,0.00
661,0,7136576,27389,250.86,65364.53,2,7136576,0,7136576,27389,250.86,98.89,65364.53,0,0.00,8.00,0.00
662,0,7136832,256,2.34,65366.88,2,7136832,0,7136832,256,2.34,98.74,65366.88,0,0.00,8.00,0.00
663,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,98.59,65366.88,0,0.00,8.00,0.00
664,0,7136832,0,0.00,65366.88,2,7136832,0,7136832,0,0.00,98.44,65366.88,0,0.00,8.00,0.00
665,0,7168448,31616,289.57,65656.45,2,7168448,0,7168448,31616,289.57,98.73,65656.45,0,0.00,8.00,0.00
666,0,7168832,384,3.52,65659.96,2,7168832,0,7168832,384,3.52,98.59,65659.96,0,0.00,8.00,0.00
667,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.44,65659.96,0,0.00,8.00,0.00
668,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.29,65659.96,0,0.00,8.00,0.00
669,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.15,65659.96,0,0.00,8.00,0.00
670,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,98.00,65659.96,0,0.00,8.00,0.00
671,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.85,65659.96,0,0.00,8.00,0.00
672,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.71,65659.96,0,0.00,8.00,0.00
673,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.56,65659.96,0,0.00,8.00,0.00
674,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.42,65659.96,0,0.00,8.00,0.00
675,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.27,65659.96,0,0.00,8.00,0.00
676,0,7168832,0,0.00,65659.96,2,7168832,0,7168832,0,0.00,97.13,65659.96,0,0.00,8.00,0.00
677,0,7182459,13627,124.81,65784.77,2,7188810,6351,7182459,13627,124.81,97.17,65784.77,0,0.00,8.00,0.00
678,0,7182459,0,0.00,65784.77,2,7200217,17758,7182459,0,0.00,97.03,65784.77,0,0.00,8.00,0.00
679,0,7200832,18373,168.28,65953.05,2,7200832,0,7200832,18373,168.28,97.13,65953.05,0,0.00,8.00,0.00
680,0,7200832,0,0.00,65953.05,2,7200832,0,7200832,0,0.00,96.99,65953.05,0,0.00,8.00,0.00
681,0,7232367,31535,288.83,66241.89,2,7232367,0,7232367,31535,288.83,97.27,66241.89,0,0.00,8.00,0.00
682,0,7264392,32025,293.32,66535.20,2,7264392,0,7264392,32025,293.32,97.56,66535.20,0,0.00,8.00,0.00
683,0,7296392,32000,293.09,66828.30,2,7296392,0,7296392,32000,293.09,97.85,66828.30,0,0.00,8.00,0.00
684,0,7296832,440,4.03,66832.33,2,7296832,0,7296832,440,4.03,97.71,66832.33,0,0.00,8.00,0.00
685,0,7296832,0,0.00,66832.33,2,7296832,0,7296832,0,0.00,97.57,66832.33,0,0.00,8.00,0.00
