timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
474,0,5479032,6200,56.79,50182.94,2,5489969,10937,5479032,6200,56.79,105.87,50182.94,0,0.00,8.00,0.00
475,0,5485464,6432,58.91,50241.85,2,5501055,15591,5485464,6432,58.91,105.77,50241.85,0,0.00,8.00,0.00
476,0,5504301,18837,172.53,50414.38,2,5504301,0,5504301,18837,172.53,105.91,50414.38,0,0.00,8.00,0.00
477,0,5504301,0,0.00,50414.38,2,5504301,0,5504301,0,0.00,105.69,50414.38,0,0.00,8.00,0.00
478,0,5520055,15754,144.29,50558.67,2,5532440,12385,5520055,15754,144.29,105.77,50558.67,0,0.00,8.00,0.00
479,0,5536301,16246,148.80,50707.47,2,5536301,0,5536301,16246,148.80,105.86,50707.47,0,0.00,8.00,0.00
480,0,5536301,0,0.00,50707.47,2,5536301,0,5536301,0,0.00,105.64,50707.47,0,0.00,8.00,0.00
481,0,5536502,201,1.84,50709.31,2,5536502,0,5536502,201,1.84,105.42,50709.31,0,0.00,8.00,0.00
482,0,5568301,31799,291.25,51000.56,2,5568301,0,5568301,31799,291.25,105.81,51000.56,0,0.00,8.00,0.00
483,0,5568301,0,0.00,51000.56,2,5568301,0,5568301,0,0.00,105.59,51000.56,0,0.00,8.00,0.00
484,0,5600301,32000,293.09,51293.65,2,5600301,0,5600301,32000,293.09,105.98,51293.65,0,0.00,8.00,0.00
485,0,5600301,0,0.00,51293.65,2,5600301,0,5600301,0,0.00,105.76,51293.65,0,0.00,8.00,0.00
486,0,5632301,32000,293.09,51586.74,2,5632301,0,5632301,32000,293.09,106.15,51586.74,0,0.00,8.00,0.00
487,0,5632301,0,0.00,51586.74,2,5632301,0,5632301,0,0.00,105.93,51586.74,0,0.00,8.00,0.00
488,0,5632301,0,0.00,51586.74,2,5632301,0,5632301,0,0.00,105.71,51586.74,0,0.00,8.00,0.00
489,0,5635686,3385,31.00,51617.75,2,5635686,0,5635686,3385,31.00,105.56,51617.75,0,0.00,8.00,0.00
490,0,5664301,28615,262.09,51879.83,2,5664301,0,5664301,28615,262.09,105.88,51879.83,0,0.00,8.00,0.00
491,0,5664301,0,0.00,51879.83,2,5664301,0,5664301,0,0.00,105.66,51879.83,0,0.00,8.00,0.00
492,0,5664301,0,0.00,51879.83,2,5664301,0,5664301,0,0.00,105.45,51879.83,0,0.00,8.00,0.00
493,0,5671634,7333,67.16,51947.00,2,5671634,0,5671634,7333,67.16,105.37,51947.00,0,0.00,8.00,0.00
494,0,5685427,13793,126.33,52073.33,2,5696301,10874,5685427,13793,126.33,105.41,52073.33,0,0.00,8.00,0.00
495,0,5696301,10874,99.60,52172.92,2,5696301,0,5696301,10874,99.60,105.40,52172.92,0,0.00,8.00,0.00
496,0,5696301,0,0.00,52172.92,2,5696301,0,5696301,0,0.00,105.19,52172.92,0,0.00,8.00,0.00
497,0,5696832,531,4.86,52177.79,2,5696832,0,5696832,531,4.86,104.99,52177.79,0,0.00,8.00,0.00
498,0,5741940,45108,413.15,52590.93,2,5741940,0,5741940,45108,413.15,105.60,52590.93,0,0.00,8.00,0.00
499,0,5766971,25031,229.26,52820.20,2,5766971,0,5766971,25031,229.26,105.85,52820.20,0,0.00,8.00,0.00
500,0,5792311,25340,232.09,53052.29,2,5792311,0,5792311,25340,232.09,106.10,53052.29,0,0.00,8.00,0.00
501,0,5792311,0,0.00,53052.29,2,5792311,0,5792311,0,0.00,105.89,53052.29,0,0.00,8.00,0.00
502,0,5792311,0,0.00,53052.29,2,5792311,0,5792311,0,0.00,105.68,53052.29,0,0.00,8.00,0.00
503,0,5801448,9137,83.69,53135.97,2,5807980,6532,5801448,9137,83.69,105.64,53135.97,0,0.00,8.00,0.00
504,0,5824311,22863,209.40,53345.38,2,5824311,0,5824311,22863,209.40,105.84,53345.38,0,0.00,8.00,0.00
505,0,5828419,4108,37.63,53383.00,2,5828419,0,5828419,4108,37.63,105.71,53383.00,0,0.00,8.00,0.00
506,0,5856311,27892,255.47,53638.47,2,5856311,0,5856311,27892,255.47,106.00,53638.47,0,0.00,8.00,0.00
507,0,5856720,409,3.75,53642.21,2,5856720,0,5856720,409,3.75,105.80,53642.21,0,0.00,8.00,0.00
508,0,5888311,31591,289.34,53931.56,2,5888311,0,5888311,31591,289.34,106.16,53931.56,0,0.00,8.00,0.00
509,0,5888311,0,0.00,53931.56,2,5888311,0,5888311,0,0.00,105.96,53931.56,0,0.00,8.00,0.00
510,0,5888311,0,0.00,53931.56,2,5888311,0,5888311,0,0.00,105.75,53931.56,0,0.00,8.00,0.00
511,0,5888311,0,0.00,53931.56,2,5888311,0,5888311,0,0.00,105.54,53931.56,0,0.00,8.00,0.00
512,0,5888311,0,0.00,53931.56,2,5888311,0,5888311,0,0.00,105.34,53931.56,0,0.00,8.00,0.00
513,0,5895902,7591,69.53,54001.09,2,5905508,9606,5895902,7591,69.53,105.27,54001.09,0,0.00,8.00,0.00
514,0,5907110,11208,102.66,54103.74,2,5916160,9050,5907110,11208,102.66,105.26,54103.74,0,0.00,8.00,0.00
515,0,5952311,45201,414.00,54517.74,2,5952311,0,5952311,45201,414.00,105.86,54517.74,0,0.00,8.00,0.00
516,0,5984311,32000,293.09,54810.83,2,5984311,0,5984311,32000,293.09,106.22,54810.83,0,0.00,8.00,0.00
517,0,6016311,32000,293.09,55103.92,2,6016311,0,6016311,32000,293.09,106.58,55103.92,0,0.00,8.00,0.00
518,0,6016311,0,0.00,55103.92,2,6016311,0,6016311,0,0.00,106.38,55103.92,0,0.00,8.00,0.00
519,0,6016311,0,0.00,55103.92,2,6016311,0,6016311,0,0.00,106.17,55103.92,0,0.00,8.00,0.00
520,0,6016311,0,0.00,55103.92,2,6016311,0,6016311,0,0.00,105.97,55103.92,0,0.00,8.00,0.00
521,0,6016311,0,0.00,55103.92,2,6016311,0,6016311,0,0.00,105.77,55103.92,0,0.00,8.00,0.00
522,0,6026371,10060,92.14,55196.06,2,6037686,11315,6026371,10060,92.14,105.74,55196.06,0,0.00,8.00,0.00
523,0,6048311,21940,200.95,55397.01,2,6048311,0,6048311,21940,200.95,105.92,55397.01,0,0.00,8.00,0.00
524,0,6048311,0,0.00,55397.01,2,6048311,0,6048311,0,0.00,105.72,55397.01,0,0.00,8.00,0.00
525,0,6080311,32000,293.09,55690.11,2,6080311,0,6080311,32000,293.09,106.08,55690.11,0,0.00,8.00,0.00
526,0,6080311,0,0.00,55690.11,2,6080311,0,6080311,0,0.00,105.87,55690.11,0,0.00,8.00,0.00
527,0,6080311,0,0.00,55690.11,2,6080311,0,6080311,0,0.00,105.67,55690.11,0,0.00,8.00,0.00
528,0,6080311,0,0.00,55690.11,2,6080311,0,6080311,0,0.00,105.47,55690.11,0,0.00,8.00,0.00
529,0,6080311,0,0.00,55690.11,2,6080311,0,6080311,0,0.00,105.27,55690.11,0,0.00,8.00,0.00
530,0,6088075,7764,71.11,55761.21,2,6092771,4696,6088075,7764,71.11,105.21,55761.21,0,0.00,8.00,0.00
531,0,6099597,11522,105.53,55866.75,2,6110986,11389,6099597,11522,105.53,105.21,55866.75,0,0.00,8.00,0.00
532,0,6112311,12714,116.45,55983.20,2,6112311,0,6112311,12714,116.45,105.23,55983.20,0,0.00,8.00,0.00
533,0,6132149,19838,181.70,56164.89,2,6132149,0,6132149,19838,181.70,105.38,56164.89,0,0.00,8.00,0.00
534,0,6144311,12162,111.39,56276.29,2,6144311,0,6144311,12162,111.39,105.39,56276.29,0,0.00,8.00,0.00
535,0,6176311,32000,293.09,56569.38,2,6176311,0,6176311,32000,293.09,105.74,56569.38,0,0.00,8.00,0.00
536,0,6192119,15808,144.79,56714.16,2,6195782,3663,6192119,15808,144.79,105.81,56714.16,0,0.00,8.00,0.00
537,0,6208311,16192,148.30,56862.47,2,6208311,0,6208311,16192,148.30,105.89,56862.47,0,0.00,8.00,0.00
538,0,6208832,521,4.77,56867.24,2,6208832,0,6208832,521,4.77,105.70,56867.24,0,0.00,8.00,0.00
539,0,6240311,31479,288.32,57155.56,2,6240311,0,6240311,31479,288.32,106.04,57155.56,0,0.00,8.00,0.00
540,0,6240311,0,0.00,57155.56,2,6240311,0,6240311,0,0.00,105.84,57155.56,0,0.00,8.00,0.00
541,0,6240612,301,2.76,57158.32,2,6240612,0,6240612,301,2.76,105.65,57158.32,0,0.00,8.00,0.00
542,0,6246631,6019,55.13,57213.45,2,6257801,11170,6246631,6019,55.13,105.56,57213.45,0,0.00,8.00,0.00
543,0,6272311,25680,235.21,57448.65,2,6272311,0,6272311,25680,235.21,105.80,57448.65,0,0.00,8.00,0.00
544,0,6284898,12587,115.29,57563.93,2,6284898,0,6284898,12587,115.29,105.82,57563.93,0,0.00,8.00,0.00
545,0,6304322,19424,177.91,57741.84,2,6304322,0,6304322,19424,177.91,105.95,57741.84,0,0.00,8.00,0.00
546,0,6304384,62,0.57,57742.41,2,6304384,0,6304384,62,0.57,105.76,57742.41,0,0.00,8.00,0.00
547,0,6316757,12373,113.33,57855.73,2,6323543,6786,6316757,12373,113.33,105.77,57855.73,0,0.00,8.00,0.00
548,0,6368322,51565,472.29,58328.02,2,6368322,0,6368322,51565,472.29,106.44,58328.02,0,0.00,8.00,0.00
549,0,6368322,0,0.00,58328.02,2,6368322,0,6368322,0,0.00,106.24,58328.02,0,0.00,8.00,0.00
550,0,6368322,0,0.00,58328.02,2,6368322,0,6368322,0,0.00,106.05,58328.02,0,0.00,8.00,0.00
551,0,6389160,20838,190.86,58518.88,2,6397002,7842,6389160,20838,190.86,106.20,58518.88,0,0.00,8.00,0.00
552,0,6400498,11338,103.85,58622.73,2,6400498,0,6400498,11338,103.85,106.20,58622.73,0,0.00,8.00,0.00
553,0,6432467,31969,292.81,58915.53,2,6432467,0,6432467,31969,292.81,106.54,58915.53,0,0.00,8.00,0.00
554,0,6464322,31855,291.76,59207.30,2,6464322,0,6464322,31855,291.76,106.87,59207.30,0,0.00,8.00,0.00
555,0,6464322,0,0.00,59207.30,2,6464322,0,6464322,0,0.00,106.68,59207.30,0,0.00,8.00,0.00
556,0,6464322,0,0.00,59207.30,2,6464322,0,6464322,0,0.00,106.49,59207.30,0,0.00,8.00,0.00
557,0,6464322,0,0.00,59207.30,2,6464322,0,6464322,0,0.00,106.30,59207.30,0,0.00,8.00,0.00
558,0,6464322,0,0.00,59207.30,2,6464322,0,6464322,0,0.00,106.11,59207.30,0,0.00,8.00,0.00
559,0,6475756,11434,104.73,59312.02,2,6486695,10939,6475756,11434,104.73,106.10,59312.02,0,0.00,8.00,0.00
560,0,6478979,3223,29.52,59341.54,2,6495983,17004,6478979,3223,29.52,105.97,59341.54,0,0.00,8.00,0.00
561,0,6496324,17345,158.86,59500.40,2,6496324,0,6496324,17345,158.86,106.06,59500.40,0,0.00,8.00,0.00
562,0,6510980,14656,134.24,59634.64,2,6510980,0,6510980,14656,134.24,106.11,59634.64,0,0.00,8.00,0.00
563,0,6528324,17344,158.86,59793.50,2,6528324,0,6528324,17344,158.86,106.21,59793.50,0,0.00,8.00,0.00
564,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,106.02,59793.50,0,0.00,8.00,0.00
565,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,105.83,59793.50,0,0.00,8.00,0.00
566,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,105.64,59793.50,0,0.00,8.00,0.00
567,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,105.46,59793.50,0,0.00,8.00,0.00
568,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,105.27,59793.50,0,0.00,8.00,0.00
569,0,6528324,0,0.00,59793.50,2,6528324,0,6528324,0,0.00,105.09,59793.50,0,0.00,8.00,0.00
570,0,6560324,32000,293.09,60086.59,2,6560324,0,6560324,32000,293.09,105.42,60086.59,0,0.00,8.00,0.00
571,0,6592324,32000,293.09,60379.68,2,6592324,0,6592324,32000,293.09,105.74,60379.68,0,0.00,8.00,0.00
572,0,6624324,32000,293.09,60672.77,2,6624324,0,6624324,32000,293.09,106.07,60672.77,0,0.00,8.00,0.00
573,0,6642857,18533,169.75,60842.51,2,6642857,0,6642857,18533,169.75,106.18,60842.51,0,0.00,8.00,0.00
574,0,6656324,13467,123.35,60965.86,2,6656324,0,6656324,13467,123.35,106.21,60965.86,0,0.00,8.00,0.00
575,0,6656324,0,0.00,60965.86,2,6656324,0,6656324,0,0.00,106.03,60965.86,0,0.00,8.00,0.00
576,0,6656410,86,0.79,60966.64,2,6656410,0,6656410,86,0.79,105.84,60966.64,0,0.00,8.00,0.00
577,0,6663114,6704,61.40,61028.05,2,6675214,12100,6663114,6704,61.40,105.77,61028.05,0,0.00,8.00,0.00
578,0,6678883,15769,144.43,61172.48,2,6687024,8141,6678883,15769,144.43,105.83,61172.48,0,0.00,8.00,0.00
579,0,6720324,41441,379.56,61552.04,2,6720324,0,6720324,41441,379.56,106.31,61552.04,0,0.00,8.00,0.00
580,0,6720324,0,0.00,61552.04,2,6720324,0,6720324,0,0.00,106.12,61552.04,0,0.00,8.00,0.00
581,0,6720324,0,0.00,61552.04,2,6720324,0,6720324,0,0.00,105.94,61552.04,0,0.00,8.00,0.00
582,0,6720324,0,0.00,61552.04,2,6720324,0,6720324,0,0.00,105.76,61552.04,0,0.00,8.00,0.00
583,0,6729911,9587,87.81,61639.85,2,6733142,3231,6729911,9587,87.81,105.73,61639.85,0,0.00,8.00,0.00
584,0,6735368,5457,49.98,61689.83,2,6749893,14525,6735368,5457,49.98,105.63,61689.83,0,0.00,8.00,0.00
585,0,6752324,16956,155.30,61845.13,2,6752324,0,6752324,16956,155.30,105.72,61845.13,0,0.00,8.00,0.00
586,0,6752324,0,0.00,61845.13,2,6752324,0,6752324,0,0.00,105.54,61845.13,0,0.00,8.00,0.00
587,0,6784324,32000,293.09,62138.22,2,6784324,0,6784324,32000,293.09,105.86,62138.22,0,0.00,8.00,0.00
588,0,6816324,32000,293.09,62431.31,2,6816324,0,6816324,32000,293.09,106.18,62431.31,0,0.00,8.00,0.00
589,0,6816324,0,0.00,62431.31,2,6816324,0,6816324,0,0.00,106.00,62431.31,0,0.00,8.00,0.00
590,0,6842840,26516,242.86,62674.18,2,6845562,2722,6842840,26516,242.86,106.23,62674.18,0,0.00,8.00,0.00
591,0,6855191,12351,113.12,62787.30,2,6855191,0,6855191,12351,113.12,106.24,62787.30,0,0.00,8.00,0.00
592,0,6886754,31563,289.09,63076.39,2,6886754,0,6886754,31563,289.09,106.55,63076.39,0,0.00,8.00,0.00
593,0,6912324,25570,234.20,63310.59,2,6912324,0,6912324,25570,234.20,106.76,63310.59,0,0.00,8.00,0.00
594,0,6944324,32000,293.09,63603.68,2,6944324,0,6944324,32000,293.09,107.08,63603.68,0,0.00,8.00,0.00
595,0,6944324,0,0.00,63603.68,2,6944324,0,6944324,0,0.00,106.90,63603.68,0,0.00,8.00,0.00
596,0,6944324,0,0.00,63603.68,2,6944324,0,6944324,0,0.00,106.72,63603.68,0,0.00,8.00,0.00
597,0,6950412,6088,55.76,63659.44,2,6950412,0,6950412,6088,55.76,106.63,63659.44,0,0.00,8.00,0.00
598,0,6965162,14750,135.10,63794.53,2,6976324,11162,6965162,14750,135.10,106.68,63794.53,0,0.00,8.00,0.00
599,0,6976324,11162,102.23,63896.77,2,6976324,0,6976324,11162,102.23,106.67,63896.77,0,0.00,8.00,0.00
600,0,6976324,0,0.00,63896.77,2,6976324,0,6976324,0,0.00,106.49,63896.77,0,0.00,8.00,0.00
601,0,6987615,11291,103.42,64000.18,2,6992860,5245,6987615,11291,103.42,106.49,64000.18,0,0.00,8.00,0.00
602,0,7008324,20709,189.68,64189.86,2,7008324,0,7008324,20709,189.68,106.63,64189.86,0,0.00,8.00,0.00
603,0,7008324,0,0.00,64189.86,2,7008324,0,7008324,0,0.00,106.45,64189.86,0,0.00,8.00,0.00
604,0,7008324,0,0.00,64189.86,2,7008324,0,7008324,0,0.00,106.27,64189.86,0,0.00,8.00,0.00
605,0,7024805,16481,150.95,64340.81,2,7029815,5010,7024805,16481,150.95,106.35,64340.81,0,0.00,8.00,0.00
606,0,7040324,15519,142.14,64482.95,2,7040324,0,7040324,15519,142.14,106.41,64482.95,0,0.00,8.00,0.00
607,0,7057882,17558,160.82,64643.76,2,7063684,5802,7057882,17558,160.82,106.50,64643.76,0,0.00,8.00,0.00
608,0,7072324,14442,132.28,64776.04,2,7072324,0,7072324,14442,132.28,106.54,64776.04,0,0.00,8.00,0.00
609,0,7072324,0,0.00,64776.04,2,7072324,0,7072324,0,0.00,106.36,64776.04,0,0.00,8.00,0.00
610,0,7072324,0,0.00,64776.04,2,7072324,0,7072324,0,0.00,106.19,64776.04,0,0.00,8.00,0.00
611,0,7072324,0,0.00,64776.04,2,7072324,0,7072324,0,0.00,106.02,64776.04,0,0.00,8.00,0.00
612,0,7074149,1825,16.72,64792.75,2,7076967,2818,7074149,1825,16.72,105.87,64792.75,0,0.00,8.00,0.00
613,0,7074900,751,6.88,64799.63,2,7091195,16295,7074900,751,6.88,105.71,64799.63,0,0.00,8.00,0.00
614,0,7082242,7342,67.25,64866.88,2,7098488,16246,7082242,7342,67.25,105.65,64866.88,0,0.00,8.00,0.00
615,0,7100130,17888,163.84,65030.71,2,7107432,7302,7100130,17888,163.84,105.74,65030.71,0,0.00,8.00,0.00
616,0,7136684,36554,334.80,65365.52,2,7136684,0,7136684,36554,334.80,106.11,65365.52,0,0.00,8.00,0.00
617,0,7168324,31640,289.79,65655.31,2,7168324,0,7168324,31640,289.79,106.41,65655.31,0,0.00,8.00,0.00
618,0,7168324,0,0.00,65655.31,2,7168324,0,7168324,0,0.00,106.24,65655.31,0,0.00,8.00,0.00
619,0,7168324,0,0.00,65655.31,2,7168324,0,7168324,0,0.00,106.07,65655.31,0,0.00,8.00,0.00
620,0,7168612,288,2.64,65657.95,2,7168612,0,7168612,288,2.64,105.90,65657.95,0,0.00,8.00,0.00
621,0,7189955,21343,195.48,65853.43,2,7198031,8076,7189955,21343,195.48,106.04,65853.43,0,0.00,8.00,0.00
622,0,7232324,42369,388.06,66241.49,2,7232324,0,7232324,42369,388.06,106.50,66241.49,0,0.00,8.00,0.00
623,0,7232324,0,0.00,66241.49,2,7232324,0,7232324,0,0.00,106.33,66241.49,0,0.00,8.00,0.00
624,0,7232776,452,4.14,66245.63,2,7232776,0,7232776,452,4.14,106.16,66245.63,0,0.00,8.00,0.00
625,0,7264324,31548,288.95,66534.59,2,7264324,0,7264324,31548,288.95,106.46,66534.59,0,0.00,8.00,0.00
626,0,7264324,0,0.00,66534.59,2,7264324,0,7264324,0,0.00,106.29,66534.59,0,0.00,8.00,0.00
627,0,7284919,20595,188.63,66723.22,2,7293872,8953,7284919,20595,188.63,106.42,66723.22,0,0.00,8.00,0.00
628,0,7328324,43405,397.55,67120.77,2,7328324,0,7328324,43405,397.55,106.88,67120.77,0,0.00,8.00,0.00
629,0,7328324,0,0.00,67120.77,2,7328324,0,7328324,0,0.00,106.71,67120.77,0,0.00,8.00,0.00
630,0,7360324,32000,293.09,67413.86,2,7360324,0,7360324,32000,293.09,107.01,67413.86,0,0.00,8.00,0.00
631,0,7360324,0,0.00,67413.86,2,7360324,0,7360324,0,0.00,106.84,67413.86,0,0.00,8.00,0.00
632,0,7360612,288,2.64,67416.49,2,7360612,0,7360612,288,2.64,106.67,67416.49,0,0.00,8.00,0.00
633,0,7377083,16471,150.86,67567.35,2,7380931,3848,7377083,16471,150.86,106.74,67567.35,0,0.00,8.00,0.00
634,0,7392324,15241,139.59,67706.95,2,7392324,0,7392324,15241,139.59,106.79,67706.95,0,0.00,8.00,0.00
635,0,7392324,0,0.00,67706.95,2,7392324,0,7392324,0,0.00,106.63,67706.95,0,0.00,8.00,0.00
636,0,7398809,6485,59.40,67766.34,2,7398809,0,7398809,6485,59.40,106.55,67766.34,0,0.00,8.00,0.00
637,0,7424324,25515,233.69,68000.04,2,7424324,0,7424324,25515,233.69,106.75,68000.04,0,0.00,8.00,0.00
638,0,7424324,0,0.00,68000.04,2,7424324,0,7424324,0,0.00,106.58,68000.04,0,0.00,8.00,0.00
639,0,7424324,0,0.00,68000.04,2,7424324,0,7424324,0,0.00,106.42,68000.04,0,0.00,8.00,0.00
640,0,7424324,0,0.00,68000.04,2,7424324,0,7424324,0,0.00,106.25,68000.04,0,0.00,8.00,0.00
641,0,7431124,6800,62.28,68062.32,2,7431295,171,7431124,6800,62.28,106.18,68062.32,0,0.00,8.00,0.00
642,0,7456324,25200,230.81,68293.12,2,7456324,0,7456324,25200,230.81,106.38,68293.12,0,0.00,8.00,0.00
643,0,7456324,0,0.00,68293.12,2,7456324,0,7456324,0,0.00,106.21,68293.12,0,0.00,8.00,0.00
644,0,7456640,316,2.89,68296.02,2,7456640,0,7456640,316,2.89,106.05,68296.02,0,0.00,8.00,0.00
645,0,7496939,40299,369.10,68665.12,2,7496939,0,7496939,40299,369.10,106.46,68665.12,0,0.00,8.00,0.00
646,0,7533294,36355,332.98,68998.10,2,7533294,0,7533294,36355,332.98,106.81,68998.10,0,0.00,8.00,0.00
647,0,7552324,19030,174.30,69172.40,2,7552324,0,7552324,19030,174.30,106.91,69172.40,0,0.00,8.00,0.00
648,0,7569209,16885,154.65,69327.05,2,7569209,0,7569209,16885,154.65,106.99,69327.05,0,0.00,8.00,0.00
649,0,7616301,47092,431.32,69758.38,2,7616301,0,7616301,47092,431.32,107.49,69758.38,0,0.00,8.00,0.00
650,0,7616324,23,0.21,69758.59,2,7616324,0,7616324,23,0.21,107.32,69758.59,0,0.00,8.00,0.00
651,0,7616684,360,3.30,69761.88,2,7616684,0,7616684,360,3.30,107.16,69761.88,0,0.00,8.00,0.00
652,0,7648324,31640,289.79,70051.67,2,7648324,0,7648324,31640,289.79,107.44,70051.67,0,0.00,8.00,0.00
653,0,7648324,0,0.00,70051.67,2,7648324,0,7648324,0,0.00,107.28,70051.67,0,0.00,8.00,0.00
654,0,7660954,12630,115.68,70167.35,2,7660954,0,7660954,12630,115.68,107.29,70167.35,0,0.00,8.00,0.00
655,0,7680324,19370,177.41,70344.77,2,7680324,0,7680324,19370,177.41,107.40,70344.77,0,0.00,8.00,0.00
656,0,7680383,59,0.54,70345.30,2,7680383,0,7680383,59,0.54,107.23,70345.30,0,0.00,8.00,0.00
657,0,7707996,27613,252.91,70598.21,2,7712319,4323,7707996,27613,252.91,107.46,70598.21,0,0.00,8.00,0.00
658,0,7712324,4328,39.64,70637.85,2,7712324,0,7712324,4328,39.64,107.35,70637.85,0,0.00,8.00,0.00
659,0,7712684,360,3.30,70641.16,2,7712684,0,7712684,360,3.30,107.19,70641.16,0,0.00,8.00,0.00
660,0,7744324,31640,289.79,70930.95,2,7744324,0,7744324,31640,289.79,107.47,70930.95,0,0.00,8.00,0.00
661,0,7744324,0,0.00,70930.95,2,7744324,0,7744324,0,0.00,107.31,70930.95,0,0.00,8.00,0.00
662,0,7767811,23487,215.12,71146.06,2,7773714,5903,7767811,23487,215.12,107.47,71146.06,0,0.00,8.00,0.00
663,0,7776324,8513,77.97,71224.04,2,7776324,0,7776324,8513,77.97,107.43,71224.04,0,0.00,8.00,0.00
664,0,7776776,452,4.14,71228.18,2,7776776,0,7776776,452,4.14,107.27,71228.18,0,0.00,8.00,0.00
665,0,7797509,20733,189.90,71418.07,2,7803322,5813,7797509,20733,189.90,107.40,71418.07,0,0.00,8.00,0.00
666,0,7808324,10815,99.06,71517.12,2,7808324,0,7808324,10815,99.06,107.38,71517.12,0,0.00,8.00,0.00
667,0,7808324,0,0.00,71517.12,2,7808324,0,7808324,0,0.00,107.22,71517.12,0,0.00,8.00,0.00
668,0,7808324,0,0.00,71517.12,2,7808324,0,7808324,0,0.00,107.06,71517.12,0,0.00,8.00,0.00
669,0,7823280,14956,136.98,71654.11,2,7831638,8358,7823280,14956,136.98,107.11,71654.11,0,0.00,8.00,0.00
670,0,7853379,30099,275.68,71929.79,2,7853379,0,7853379,30099,275.68,107.36,71929.79,0,0.00,8.00,0.00
671,0,7872343,18964,173.69,72103.48,2,7872343,0,7872343,18964,173.69,107.46,72103.48,0,0.00,8.00,0.00
672,0,7872343,0,0.00,72103.48,2,7872343,0,7872343,0,0.00,107.30,72103.48,0,0.00,8.00,0.00
673,0,7887146,14803,135.58,72239.06,2,7897192,10046,7887146,14803,135.58,107.34,72239.06,0,0.00,8.00,0.00
674,0,7936347,49201,450.64,72689.70,2,7936347,0,7936347,49201,450.64,107.85,72689.70,0,0.00,8.00,0.00
675,0,7936347,0,0.00,72689.70,2,7936347,0,7936347,0,0.00,107.69,72689.70,0,0.00,8.00,0.00
676,0,7936347,0,0.00,72689.70,2,7936347,0,7936347,0,0.00,107.53,72689.70,0,0.00,8.00,0.00
677,0,7936347,0,0.00,72689.70,2,7936347,0,7936347,0,0.00,107.37,72689.70,0,0.00,8.00,0.00
678,0,7951761,15414,141.18,72830.88,2,7953373,1612,7951761,15414,141.18,107.42,72830.88,0,0.00,8.00,0.00
679,0,7968347,16586,151.91,72982.79,2,7968347,0,7968347,16586,151.91,107.49,72982.79,0,0.00,8.00,0.00
680,0,7968347,0,0.00,72982.79,2,7968347,0,7968347,0,0.00,107.33,72982.79,0,0.00,8.00,0.00
681,0,7968347,0,0.00,72982.79,2,7968347,0,7968347,0,0.00,107.17,72982.79,0,0.00,8.00,0.00
682,0,7991282,22935,210.06,73192.86,2,7999371,8089,7991282,22935,210.06,107.32,73192.86,0,0.00,8.00,0.00
683,0,8000353,9071,83.08,73275.94,2,8000353,0,8000353,9071,83.08,107.29,73275.94,0,0.00,8.00,0.00
684,0,8032210,31857,291.78,73567.72,2,8032210,0,8032210,31857,291.78,107.56,73567.72,0,0.00,8.00,0.00
685,0,8032347,137,1.25,73568.98,2,8032347,0,8032347,137,1.25,107.40,73568.98,0,0.00,8.00,0.00
686,0,8032347,0,0.00,73568.98,2,8032347,0,8032347,0,0.00,107.24,73568.98,0,0.00,8.00,0.00
687,0,8037586,5239,47.98,73616.96,2,8043135,5549,8037586,5239,47.98,107.16,73616.96,0,0.00,8.00,0.00
688,0,8064377,26791,245.38,73862.34,2,8064377,0,8064377,26791,245.38,107.36,73862.34,0,0.00,8.00,0.00
689,0,8064377,0,0.00,73862.34,2,8064377,0,8064377,0,0.00,107.20,73862.34,0,0.00,8.00,0.00
690,0,8064377,0,0.00,73862.34,2,8064377,0,8064377,0,0.00,107.05,73862.34,0,0.00,8.00,0.00
691,0,8072178,7801,71.45,73933.79,2,8076693,4515,8072178,7801,71.45,107.00,73933.79,0,0.00,8.00,0.00
692,0,8096377,24199,221.64,74155.43,2,8096377,0,8096377,24199,221.64,107.16,74155.43,0,0.00,8.00,0.00
693,0,8096377,0,0.00,74155.43,2,8096377,0,8096377,0,0.00,107.01,74155.43,0,0.00,8.00,0.00
694,0,8096377,0,0.00,74155.43,2,8096377,0,8096377,0,0.00,106.85,74155.43,0,0.00,8.00,0.00
695,0,8096377,0,0.00,74155.43,2,8096377,0,8096377,0,0.00,106.70,74155.43,0,0.00,8.00,0.00
696,0,8096377,0,0.00,74155.43,2,8096377,0,8096377,0,0.00,106.55,74155.43,0,0.00,8.00,0.00
697,0,8111606,15229,139.48,74294.91,2,8120825,9219,8111606,15229,139.48,106.59,74294.91,0,0.00,8.00,0.00
698,0,8128383,16777,153.66,74448.58,2,8128383,0,8128383,16777,153.66,106.66,74448.58,0,0.00,8.00,0.00
699,0,8160383,32000,293.09,74741.66,2,8160383,0,8160383,32000,293.09,106.93,74741.66,0,0.00,8.00,0.00
