timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
475,0,5472832,463,4.24,50126.15,2,5472832,0,5472832,463,4.24,105.53,50126.15,0,0.00,8.00,0.00
476,0,5478573,5741,52.58,50178.73,2,5489701,11128,5478573,5741,52.58,105.42,50178.73,0,0.00,8.00,0.00
477,0,5485395,6822,62.48,50241.21,2,5501019,15624,5485395,6822,62.48,105.33,50241.21,0,0.00,8.00,0.00
478,0,5504372,18977,173.81,50415.03,2,5504372,0,5504372,18977,173.81,105.47,50415.03,0,0.00,8.00,0.00
479,0,5504372,0,0.00,50415.03,2,5504372,0,5504372,0,0.00,105.25,50415.03,0,0.00,8.00,0.00
480,0,5519986,15614,143.01,50558.04,2,5531483,11497,5519986,15614,143.01,105.33,50558.04,0,0.00,8.00,0.00
481,0,5536372,16386,150.08,50708.12,2,5536372,0,5536372,16386,150.08,105.42,50708.12,0,0.00,8.00,0.00
482,0,5536372,0,0.00,50708.12,2,5536372,0,5536372,0,0.00,105.20,50708.12,0,0.00,8.00,0.00
483,0,5536482,110,1.01,50709.12,2,5536482,0,5536482,110,1.01,104.99,50709.12,0,0.00,8.00,0.00
484,0,5568372,31890,292.08,51001.21,2,5568372,0,5568372,31890,292.08,105.37,51001.21,0,0.00,8.00,0.00
485,0,5568372,0,0.00,51001.21,2,5568372,0,5568372,0,0.00,105.16,51001.21,0,0.00,8.00,0.00
486,0,5600372,32000,293.09,51294.30,2,5600372,0,5600372,32000,293.09,105.54,51294.30,0,0.00,8.00,0.00
487,0,5600372,0,0.00,51294.30,2,5600372,0,5600372,0,0.00,105.33,51294.30,0,0.00,8.00,0.00
488,0,5632372,32000,293.09,51587.39,2,5632372,0,5632372,32000,293.09,105.71,51587.39,0,0.00,8.00,0.00
489,0,5632372,0,0.00,51587.39,2,5632372,0,5632372,0,0.00,105.50,51587.39,0,0.00,8.00,0.00
490,0,5632372,0,0.00,51587.39,2,5632372,0,5632372,0,0.00,105.28,51587.39,0,0.00,8.00,0.00
491,0,5632832,460,4.21,51591.61,2,5632832,0,5632832,460,4.21,105.07,51591.61,0,0.00,8.00,0.00
492,0,5661594,28762,263.43,51855.04,2,5662889,1295,5661594,28762,263.43,105.40,51855.04,0,0.00,8.00,0.00
493,0,5664372,2778,25.44,51880.48,2,5664372,0,5664372,2778,25.44,105.23,51880.48,0,0.00,8.00,0.00
494,0,5664372,0,0.00,51880.48,2,5664372,0,5664372,0,0.00,105.02,51880.48,0,0.00,8.00,0.00
495,0,5666012,1640,15.02,51895.50,2,5666012,0,5666012,1640,15.02,104.84,51895.50,0,0.00,8.00,0.00
496,0,5685358,19346,177.19,52072.70,2,5696372,11014,5685358,19346,177.19,104.99,52072.70,0,0.00,8.00,0.00
497,0,5696372,11014,100.88,52173.57,2,5696372,0,5696372,11014,100.88,104.98,52173.57,0,0.00,8.00,0.00
498,0,5696372,0,0.00,52173.57,2,5696372,0,5696372,0,0.00,104.77,52173.57,0,0.00,8.00,0.00
499,0,5696633,261,2.39,52175.96,2,5696633,0,5696633,261,2.39,104.56,52175.96,0,0.00,8.00,0.00
500,0,5736311,39678,363.41,52539.38,2,5736311,0,5736311,39678,363.41,105.08,52539.38,0,0.00,8.00,0.00
501,0,5761338,25027,229.22,52768.60,2,5761338,0,5761338,25027,229.22,105.33,52768.60,0,0.00,8.00,0.00
502,0,5792379,31041,284.31,53052.91,2,5792379,0,5792379,31041,284.31,105.68,53052.91,0,0.00,8.00,0.00
503,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,105.47,53052.91,0,0.00,8.00,0.00
504,0,5792379,0,0.00,53052.91,2,5792379,0,5792379,0,0.00,105.26,53052.91,0,0.00,8.00,0.00
505,0,5801553,9174,84.03,53136.93,2,5806947,5394,5801553,9174,84.03,105.22,53136.93,0,0.00,8.00,0.00
506,0,5824379,22826,209.07,53346.00,2,5824379,0,5824379,22826,209.07,105.43,53346.00,0,0.00,8.00,0.00
507,0,5824662,283,2.59,53348.59,2,5824662,0,5824662,283,2.59,105.22,53348.59,0,0.00,8.00,0.00
508,0,5856379,31717,290.50,53639.09,2,5856379,0,5856379,31717,290.50,105.59,53639.09,0,0.00,8.00,0.00
509,0,5856520,141,1.29,53640.38,2,5856520,0,5856520,141,1.29,105.38,53640.38,0,0.00,8.00,0.00
510,0,5888379,31859,291.80,53932.18,2,5888379,0,5888379,31859,291.80,105.75,53932.18,0,0.00,8.00,0.00
511,0,5888379,0,0.00,53932.18,2,5888379,0,5888379,0,0.00,105.54,53932.18,0,0.00,8.00,0.00
512,0,5888379,0,0.00,53932.18,2,5888379,0,5888379,0,0.00,105.34,53932.18,0,0.00,8.00,0.00
513,0,5888379,0,0.00,53932.18,2,5888379,0,5888379,0,0.00,105.13,53932.18,0,0.00,8.00,0.00
514,0,5888379,0,0.00,53932.18,2,5888379,0,5888379,0,0.00,104.93,53932.18,0,0.00,8.00,0.00
515,0,5896007,7628,69.87,54002.05,2,5904814,8807,5896007,7628,69.87,104.86,54002.05,0,0.00,8.00,0.00
516,0,5905949,9942,91.06,54093.11,2,5915640,9691,5905949,9942,91.06,104.83,54093.11,0,0.00,8.00,0.00
517,0,5952379,46430,425.26,54518.36,2,5952379,0,5952379,46430,425.26,105.45,54518.36,0,0.00,8.00,0.00
518,0,5984379,32000,293.09,54811.45,2,5984379,0,5984379,32000,293.09,105.81,54811.45,0,0.00,8.00,0.00
519,0,6016379,32000,293.09,55104.55,2,6016379,0,6016379,32000,293.09,106.17,55104.55,0,0.00,8.00,0.00
520,0,6016379,0,0.00,55104.55,2,6016379,0,6016379,0,0.00,105.97,55104.55,0,0.00,8.00,0.00
521,0,6016379,0,0.00,55104.55,2,6016379,0,6016379,0,0.00,105.77,55104.55,0,0.00,8.00,0.00
522,0,6016379,0,0.00,55104.55,2,6016379,0,6016379,0,0.00,105.56,55104.55,0,0.00,8.00,0.00
523,0,6016379,0,0.00,55104.55,2,6016379,0,6016379,0,0.00,105.36,55104.55,0,0.00,8.00,0.00
524,0,6025642,9263,84.84,55189.39,2,6037037,11395,6025642,9263,84.84,105.32,55189.39,0,0.00,8.00,0.00
525,0,6048379,22737,208.25,55397.64,2,6048379,0,6048379,22737,208.25,105.52,55397.64,0,0.00,8.00,0.00
526,0,6048379,0,0.00,55397.64,2,6048379,0,6048379,0,0.00,105.32,55397.64,0,0.00,8.00,0.00
527,0,6080379,32000,293.09,55690.73,2,6080379,0,6080379,32000,293.09,105.68,55690.73,0,0.00,8.00,0.00
528,0,6080379,0,0.00,55690.73,2,6080379,0,6080379,0,0.00,105.47,55690.73,0,0.00,8.00,0.00
529,0,6080379,0,0.00,55690.73,2,6080379,0,6080379,0,0.00,105.28,55690.73,0,0.00,8.00,0.00
530,0,6080379,0,0.00,55690.73,2,6080379,0,6080379,0,0.00,105.08,55690.73,0,0.00,8.00,0.00
531,0,6080379,0,0.00,55690.73,2,6080379,0,6080379,0,0.00,104.88,55690.73,0,0.00,8.00,0.00
532,0,6088180,7801,71.45,55762.18,2,6091289,3109,6088180,7801,71.45,104.82,55762.18,0,0.00,8.00,0.00
533,0,6099702,11522,105.53,55867.71,2,6110305,10603,6099702,11522,105.53,104.82,55867.71,0,0.00,8.00,0.00
534,0,6112379,12677,116.11,55983.82,2,6112379,0,6112379,12677,116.11,104.84,55983.82,0,0.00,8.00,0.00
535,0,6126667,14288,130.87,56114.68,2,6126667,0,6126667,14288,130.87,104.89,56114.68,0,0.00,8.00,0.00
536,0,6144379,17712,162.23,56276.91,2,6144379,0,6144379,17712,162.23,104.99,56276.91,0,0.00,8.00,0.00
537,0,6176379,32000,293.09,56570.00,2,6176379,0,6176379,32000,293.09,105.34,56570.00,0,0.00,8.00,0.00
538,0,6192224,15845,145.13,56715.12,2,6193954,1730,6192224,15845,145.13,105.42,56715.12,0,0.00,8.00,0.00
539,0,6208379,16155,147.97,56863.09,2,6208379,0,6208379,16155,147.97,105.50,56863.09,0,0.00,8.00,0.00
540,0,6208832,453,4.15,56867.24,2,6208832,0,6208832,453,4.15,105.31,56867.24,0,0.00,8.00,0.00
541,0,6240379,31547,288.94,57156.18,2,6240379,0,6240379,31547,288.94,105.65,57156.18,0,0.00,8.00,0.00
542,0,6240379,0,0.00,57156.18,2,6240379,0,6240379,0,0.00,105.45,57156.18,0,0.00,8.00,0.00
543,0,6240662,283,2.59,57158.77,2,6240662,0,6240662,283,2.59,105.26,57158.77,0,0.00,8.00,0.00
544,0,6245400,4738,43.40,57202.17,2,6257251,11851,6245400,4738,43.40,105.15,57202.17,0,0.00,8.00,0.00
545,0,6272379,26979,247.10,57449.27,2,6272379,0,6272379,26979,247.10,105.41,57449.27,0,0.00,8.00,0.00
546,0,6279267,6888,63.09,57512.36,2,6279267,0,6279267,6888,63.09,105.33,57512.36,0,0.00,8.00,0.00
547,0,6304384,25117,230.05,57742.41,2,6304384,0,6304384,25117,230.05,105.56,57742.41,0,0.00,8.00,0.00
548,0,6304384,0,0.00,57742.41,2,6304384,0,6304384,0,0.00,105.37,57742.41,0,0.00,8.00,0.00
549,0,6314780,10396,95.22,57837.62,2,6322628,7848,6314780,10396,95.22,105.35,57837.62,0,0.00,8.00,0.00
550,0,6368384,53604,490.96,58328.59,2,6368384,0,6368384,53604,490.96,106.05,58328.59,0,0.00,8.00,0.00
551,0,6368384,0,0.00,58328.59,2,6368384,0,6368384,0,0.00,105.86,58328.59,0,0.00,8.00,0.00
552,0,6368384,0,0.00,58328.59,2,6368384,0,6368384,0,0.00,105.67,58328.59,0,0.00,8.00,0.00
553,0,6389265,20881,191.25,58519.84,2,6395918,6653,6389265,20881,191.25,105.82,58519.84,0,0.00,8.00,0.00
554,0,6400478,11213,102.70,58622.54,2,6400478,0,6400478,11213,102.70,105.82,58622.54,0,0.00,8.00,0.00
555,0,6432406,31928,292.43,58914.97,2,6432406,0,6432406,31928,292.43,106.15,58914.97,0,0.00,8.00,0.00
556,0,6464384,31978,292.89,59207.86,2,6464384,0,6464384,31978,292.89,106.49,59207.86,0,0.00,8.00,0.00
557,0,6464384,0,0.00,59207.86,2,6464384,0,6464384,0,0.00,106.30,59207.86,0,0.00,8.00,0.00
558,0,6464384,0,0.00,59207.86,2,6464384,0,6464384,0,0.00,106.11,59207.86,0,0.00,8.00,0.00
559,0,6464384,0,0.00,59207.86,2,6464384,0,6464384,0,0.00,105.92,59207.86,0,0.00,8.00,0.00
560,0,6464384,0,0.00,59207.86,2,6464384,0,6464384,0,0.00,105.73,59207.86,0,0.00,8.00,0.00
561,0,6475861,11477,105.12,59312.98,2,6486036,10175,6475861,11477,105.12,105.73,59312.98,0,0.00,8.00,0.00
562,0,6478348,2487,22.78,59335.76,2,6495715,17367,6478348,2487,22.78,105.58,59335.76,0,0.00,8.00,0.00
563,0,6496388,18040,165.23,59500.99,2,6496388,0,6496388,18040,165.23,105.69,59500.99,0,0.00,8.00,0.00
564,0,6505340,8952,81.99,59582.98,2,6505340,0,6505340,8952,81.99,105.64,59582.98,0,0.00,8.00,0.00
565,0,6528388,23048,211.10,59794.08,2,6528388,0,6528388,23048,211.10,105.83,59794.08,0,0.00,8.00,0.00
566,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,105.64,59794.08,0,0.00,8.00,0.00
567,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,105.46,59794.08,0,0.00,8.00,0.00
568,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,105.27,59794.08,0,0.00,8.00,0.00
569,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,105.09,59794.08,0,0.00,8.00,0.00
570,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,104.90,59794.08,0,0.00,8.00,0.00
571,0,6528388,0,0.00,59794.08,2,6528388,0,6528388,0,0.00,104.72,59794.08,0,0.00,8.00,0.00
572,0,6560388,32000,293.09,60087.17,2,6560388,0,6560388,32000,293.09,105.05,60087.17,0,0.00,8.00,0.00
573,0,6592388,32000,293.09,60380.26,2,6592388,0,6592388,32000,293.09,105.38,60380.26,0,0.00,8.00,0.00
574,0,6624388,32000,293.09,60673.36,2,6624388,0,6624388,32000,293.09,105.70,60673.36,0,0.00,8.00,0.00
575,0,6637188,12800,117.24,60790.59,2,6637188,0,6637188,12800,117.24,105.72,60790.59,0,0.00,8.00,0.00
576,0,6656388,19200,175.85,60966.45,2,6656388,0,6656388,19200,175.85,105.84,60966.45,0,0.00,8.00,0.00
577,0,6656388,0,0.00,60966.45,2,6656388,0,6656388,0,0.00,105.66,60966.45,0,0.00,8.00,0.00
578,0,6656395,7,0.06,60966.51,2,6656395,0,6656395,7,0.06,105.48,60966.51,0,0.00,8.00,0.00
579,0,6661384,4989,45.69,61012.20,2,6674399,13015,6661384,4989,45.69,105.38,61012.20,0,0.00,8.00,0.00
580,0,6675411,14027,128.47,61140.68,2,6685338,9927,6675411,14027,128.47,105.41,61140.68,0,0.00,8.00,0.00
581,0,6720388,44977,411.95,61552.62,2,6720388,0,6720388,44977,411.95,105.94,61552.62,0,0.00,8.00,0.00
582,0,6720388,0,0.00,61552.62,2,6720388,0,6720388,0,0.00,105.76,61552.62,0,0.00,8.00,0.00
583,0,6720388,0,0.00,61552.62,2,6720388,0,6720388,0,0.00,105.58,61552.62,0,0.00,8.00,0.00
584,0,6720388,0,0.00,61552.62,2,6720388,0,6720388,0,0.00,105.40,61552.62,0,0.00,8.00,0.00
585,0,6729975,9587,87.81,61640.43,2,6730861,886,6729975,9587,87.81,105.37,61640.43,0,0.00,8.00,0.00
586,0,6735432,5457,49.98,61690.41,2,6749683,14251,6735432,5457,49.98,105.27,61690.41,0,0.00,8.00,0.00
587,0,6752388,16956,155.30,61845.72,2,6752388,0,6752388,16956,155.30,105.36,61845.72,0,0.00,8.00,0.00
588,0,6752388,0,0.00,61845.72,2,6752388,0,6752388,0,0.00,105.18,61845.72,0,0.00,8.00,0.00
589,0,6784388,32000,293.09,62138.81,2,6784388,0,6784388,32000,293.09,105.50,62138.81,0,0.00,8.00,0.00
590,0,6816388,32000,293.09,62431.90,2,6816388,0,6816388,32000,293.09,105.82,62431.90,0,0.00,8.00,0.00
591,0,6816388,0,0.00,62431.90,2,6816388,0,6816388,0,0.00,105.64,62431.90,0,0.00,8.00,0.00
592,0,6842707,26319,241.06,62672.96,2,6842707,0,6842707,26319,241.06,105.87,62672.96,0,0.00,8.00,0.00
593,0,6849668,6961,63.76,62736.71,2,6849668,0,6849668,6961,63.76,105.80,62736.71,0,0.00,8.00,0.00
594,0,6881281,31613,289.55,63026.26,2,6881281,0,6881281,31613,289.55,106.10,63026.26,0,0.00,8.00,0.00
595,0,6912388,31107,284.91,63311.17,2,6912388,0,6912388,31107,284.91,106.41,63311.17,0,0.00,8.00,0.00
596,0,6941690,29302,268.38,63579.55,2,6944338,2648,6941690,29302,268.38,106.68,63579.55,0,0.00,8.00,0.00
597,0,6944388,2698,24.71,63604.26,2,6944388,0,6944388,2698,24.71,106.54,63604.26,0,0.00,8.00,0.00
598,0,6944388,0,0.00,63604.26,2,6944388,0,6944388,0,0.00,106.36,63604.26,0,0.00,8.00,0.00
599,0,6944940,552,5.06,63609.32,2,6944940,0,6944940,552,5.06,106.19,63609.32,0,0.00,8.00,0.00
600,0,6963384,18444,168.93,63778.25,2,6976088,12704,6963384,18444,168.93,106.30,63778.25,0,0.00,8.00,0.00
601,0,6976388,13004,119.10,63897.35,2,6976388,0,6976388,13004,119.10,106.32,63897.35,0,0.00,8.00,0.00
602,0,6976388,0,0.00,63897.35,2,6976388,0,6976388,0,0.00,106.14,63897.35,0,0.00,8.00,0.00
603,0,6987679,11291,103.42,64000.77,2,6991445,3766,6987679,11291,103.42,106.14,64000.77,0,0.00,8.00,0.00
604,0,7008388,20709,189.68,64190.45,2,7008388,0,7008388,20709,189.68,106.28,64190.45,0,0.00,8.00,0.00
605,0,7008388,0,0.00,64190.45,2,7008388,0,7008388,0,0.00,106.10,64190.45,0,0.00,8.00,0.00
606,0,7008388,0,0.00,64190.45,2,7008388,0,7008388,0,0.00,105.92,64190.45,0,0.00,8.00,0.00
607,0,7021759,13371,122.47,64312.91,2,7028331,6572,7021759,13371,122.47,105.95,64312.91,0,0.00,8.00,0.00
608,0,7040388,18629,170.62,64483.54,2,7040388,0,7040388,18629,170.62,106.06,64483.54,0,0.00,8.00,0.00
609,0,7057946,17558,160.82,64644.35,2,7062514,4568,7057946,17558,160.82,106.15,64644.35,0,0.00,8.00,0.00
610,0,7072388,14442,132.28,64776.62,2,7072388,0,7072388,14442,132.28,106.19,64776.62,0,0.00,8.00,0.00
611,0,7072388,0,0.00,64776.62,2,7072388,0,7072388,0,0.00,106.02,64776.62,0,0.00,8.00,0.00
612,0,7072388,0,0.00,64776.62,2,7072388,0,7072388,0,0.00,105.84,64776.62,0,0.00,8.00,0.00
613,0,7072388,0,0.00,64776.62,2,7072388,0,7072388,0,0.00,105.67,64776.62,0,0.00,8.00,0.00
614,0,7074213,1825,16.72,64793.34,2,7074321,108,7074213,1825,16.72,105.53,64793.34,0,0.00,8.00,0.00
615,0,7074964,751,6.88,64800.22,2,7090938,15974,7074964,751,6.88,105.37,64800.22,0,0.00,8.00,0.00
616,0,7080972,6008,55.03,64855.25,2,7097888,16916,7080972,6008,55.03,105.28,64855.25,0,0.00,8.00,0.00
617,0,7098172,17200,157.54,65012.78,2,7106488,8316,7098172,17200,157.54,105.37,65012.78,0,0.00,8.00,0.00
618,0,7136502,38330,351.07,65363.85,2,7136502,0,7136502,38330,351.07,105.77,65363.85,0,0.00,8.00,0.00
619,0,7168388,31886,292.05,65655.90,2,7168388,0,7168388,31886,292.05,106.07,65655.90,0,0.00,8.00,0.00
620,0,7168388,0,0.00,65655.90,2,7168388,0,7168388,0,0.00,105.90,65655.90,0,0.00,8.00,0.00
621,0,7168388,0,0.00,65655.90,2,7168388,0,7168388,0,0.00,105.73,65655.90,0,0.00,8.00,0.00
622,0,7168662,274,2.51,65658.41,2,7168662,0,7168662,274,2.51,105.56,65658.41,0,0.00,8.00,0.00
623,0,7187751,19089,174.84,65833.24,2,7196950,9199,7187751,19089,174.84,105.67,65833.24,0,0.00,8.00,0.00
624,0,7232388,44637,408.83,66242.08,2,7232388,0,7232388,44637,408.83,106.16,66242.08,0,0.00,8.00,0.00
625,0,7232388,0,0.00,66242.08,2,7232388,0,7232388,0,0.00,105.99,66242.08,0,0.00,8.00,0.00
626,0,7232662,274,2.51,66244.59,2,7232662,0,7232662,274,2.51,105.82,66244.59,0,0.00,8.00,0.00
627,0,7264388,31726,290.58,66535.17,2,7264388,0,7264388,31726,290.58,106.12,66535.17,0,0.00,8.00,0.00
628,0,7264388,0,0.00,66535.17,2,7264388,0,7264388,0,0.00,105.95,66535.17,0,0.00,8.00,0.00
629,0,7283007,18619,170.53,66705.70,2,7292956,9949,7283007,18619,170.53,106.05,66705.70,0,0.00,8.00,0.00
630,0,7328388,45381,415.65,67121.35,2,7328388,0,7328388,45381,415.65,106.54,67121.35,0,0.00,8.00,0.00
631,0,7328388,0,0.00,67121.35,2,7328388,0,7328388,0,0.00,106.37,67121.35,0,0.00,8.00,0.00
632,0,7360388,32000,293.09,67414.45,2,7360388,0,7360388,32000,293.09,106.67,67414.45,0,0.00,8.00,0.00
633,0,7360388,0,0.00,67414.45,2,7360388,0,7360388,0,0.00,106.50,67414.45,0,0.00,8.00,0.00
634,0,7360492,104,0.95,67415.40,2,7360492,0,7360492,104,0.95,106.33,67415.40,0,0.00,8.00,0.00
635,0,7375321,14829,135.82,67551.22,2,7380089,4768,7375321,14829,135.82,106.38,67551.22,0,0.00,8.00,0.00
636,0,7392388,17067,156.32,67707.53,2,7392388,0,7392388,17067,156.32,106.46,67707.53,0,0.00,8.00,0.00
637,0,7392388,0,0.00,67707.53,2,7392388,0,7392388,0,0.00,106.29,67707.53,0,0.00,8.00,0.00
638,0,7393166,778,7.13,67714.66,2,7393166,0,7393166,778,7.13,106.14,67714.66,0,0.00,8.00,0.00
639,0,7424388,31222,285.97,68000.62,2,7424388,0,7424388,31222,285.97,106.42,68000.62,0,0.00,8.00,0.00
640,0,7424388,0,0.00,68000.62,2,7424388,0,7424388,0,0.00,106.25,68000.62,0,0.00,8.00,0.00
641,0,7424388,0,0.00,68000.62,2,7424388,0,7424388,0,0.00,106.09,68000.62,0,0.00,8.00,0.00
642,0,7424388,0,0.00,68000.62,2,7424388,0,7424388,0,0.00,105.92,68000.62,0,0.00,8.00,0.00
643,0,7427135,2747,25.16,68025.78,2,7427135,0,7427135,2747,25.16,105.79,68025.78,0,0.00,8.00,0.00
644,0,7456388,29253,267.93,68293.72,2,7456388,0,7456388,29253,267.93,106.05,68293.72,0,0.00,8.00,0.00
645,0,7456388,0,0.00,68293.72,2,7456388,0,7456388,0,0.00,105.88,68293.72,0,0.00,8.00,0.00
646,0,7456662,274,2.51,68296.23,2,7456662,0,7456662,274,2.51,105.72,68296.23,0,0.00,8.00,0.00
647,0,7491451,34789,318.64,68614.86,2,7491451,0,7491451,34789,318.64,106.05,68614.86,0,0.00,8.00,0.00
648,0,7527679,36228,331.82,68946.67,2,7527679,0,7527679,36228,331.82,106.40,68946.67,0,0.00,8.00,0.00
649,0,7552388,24709,226.31,69172.98,2,7552388,0,7552388,24709,226.31,106.58,69172.98,0,0.00,8.00,0.00
650,0,7563628,11240,102.95,69275.94,2,7563628,0,7563628,11240,102.95,106.58,69275.94,0,0.00,8.00,0.00
651,0,7610877,47249,432.76,69708.70,2,7610877,0,7610877,47249,432.76,107.08,69708.70,0,0.00,8.00,0.00
652,0,7616388,5511,50.48,69759.17,2,7616388,0,7616388,5511,50.48,106.99,69759.17,0,0.00,8.00,0.00
653,0,7616436,48,0.44,69759.61,2,7616436,0,7616436,48,0.44,106.83,69759.61,0,0.00,8.00,0.00
654,0,7648388,31952,292.65,70052.26,2,7648388,0,7648388,31952,292.65,107.11,70052.26,0,0.00,8.00,0.00
655,0,7648388,0,0.00,70052.26,2,7648388,0,7648388,0,0.00,106.95,70052.26,0,0.00,8.00,0.00
656,0,7655312,6924,63.42,70115.68,2,7655312,0,7655312,6924,63.42,106.88,70115.68,0,0.00,8.00,0.00
657,0,7680388,25076,229.67,70345.35,2,7680388,0,7680388,25076,229.67,107.07,70345.35,0,0.00,8.00,0.00
658,0,7680405,17,0.16,70345.51,2,7680405,0,7680405,17,0.16,106.91,70345.51,0,0.00,8.00,0.00
659,0,7705250,24845,227.56,70573.06,2,7711006,5756,7705250,24845,227.56,107.09,70573.06,0,0.00,8.00,0.00
660,0,7712388,7138,65.38,70638.45,2,7712388,0,7712388,7138,65.38,107.03,70638.45,0,0.00,8.00,0.00
661,0,7712502,114,1.04,70639.48,2,7712502,0,7712502,114,1.04,106.87,70639.48,0,0.00,8.00,0.00
662,0,7744388,31886,292.05,70931.53,2,7744388,0,7744388,31886,292.05,107.15,70931.53,0,0.00,8.00,0.00
663,0,7744388,0,0.00,70931.53,2,7744388,0,7744388,0,0.00,106.99,70931.53,0,0.00,8.00,0.00
664,0,7764531,20143,184.49,71116.02,2,7772104,7573,7764531,20143,184.49,107.10,71116.02,0,0.00,8.00,0.00
665,0,7776388,11857,108.60,71224.62,2,7776388,0,7776388,11857,108.60,107.10,71224.62,0,0.00,8.00,0.00
666,0,7776662,274,2.51,71227.13,2,7776662,0,7776662,274,2.51,106.95,71227.13,0,0.00,8.00,0.00
667,0,7793113,16451,150.68,71377.81,2,7801125,8012,7793113,16451,150.68,107.01,71377.81,0,0.00,8.00,0.00
668,0,7808388,15275,139.91,71517.71,2,7808388,0,7808388,15275,139.91,107.06,71517.71,0,0.00,8.00,0.00
669,0,7808388,0,0.00,71517.71,2,7808388,0,7808388,0,0.00,106.90,71517.71,0,0.00,8.00,0.00
670,0,7808388,0,0.00,71517.71,2,7808388,0,7808388,0,0.00,106.74,71517.71,0,0.00,8.00,0.00
671,0,7823344,14956,136.98,71654.70,2,7830497,7153,7823344,14956,136.98,106.79,71654.70,0,0.00,8.00,0.00
672,0,7847760,24416,223.63,71878.33,2,7847760,0,7847760,24416,223.63,106.96,71878.33,0,0.00,8.00,0.00
673,0,7872400,24640,225.68,72104.01,2,7872400,0,7872400,24640,225.68,107.14,72104.01,0,0.00,8.00,0.00
674,0,7872400,0,0.00,72104.01,2,7872400,0,7872400,0,0.00,106.98,72104.01,0,0.00,8.00,0.00
675,0,7885992,13592,124.49,72228.49,2,7896646,10654,7885992,13592,124.49,107.01,72228.49,0,0.00,8.00,0.00
676,0,7936405,50413,461.74,72690.23,2,7936405,0,7936405,50413,461.74,107.53,72690.23,0,0.00,8.00,0.00
677,0,7936405,0,0.00,72690.23,2,7936405,0,7936405,0,0.00,107.37,72690.23,0,0.00,8.00,0.00
678,0,7936405,0,0.00,72690.23,2,7936405,0,7936405,0,0.00,107.21,72690.23,0,0.00,8.00,0.00
679,0,7936405,0,0.00,72690.23,2,7936405,0,7936405,0,0.00,107.05,72690.23,0,0.00,8.00,0.00
680,0,7948616,12211,111.84,72802.08,2,7948616,0,7948616,12211,111.84,107.06,72802.08,0,0.00,8.00,0.00
681,0,7962338,13722,125.68,72927.76,2,7968405,6067,7962338,13722,125.68,107.09,72927.76,0,0.00,8.00,0.00
682,0,7968405,6067,55.57,72983.32,2,7968405,0,7968405,6067,55.57,107.01,72983.32,0,0.00,8.00,0.00
683,0,7968405,0,0.00,72983.32,2,7968405,0,7968405,0,0.00,106.86,72983.32,0,0.00,8.00,0.00
684,0,7991346,22941,210.12,73193.45,2,7998653,7307,7991346,22941,210.12,107.01,73193.45,0,0.00,8.00,0.00
685,0,8000410,9064,83.02,73276.46,2,8000410,0,8000410,9064,83.02,106.97,73276.46,0,0.00,8.00,0.00
686,0,8019177,18767,171.89,73448.35,2,8019177,0,8019177,18767,171.89,107.07,73448.35,0,0.00,8.00,0.00
687,0,8032405,13228,121.16,73569.51,2,8032405,0,8032405,13228,121.16,107.09,73569.51,0,0.00,8.00,0.00
688,0,8032405,0,0.00,73569.51,2,8032405,0,8032405,0,0.00,106.93,73569.51,0,0.00,8.00,0.00
689,0,8037650,5245,48.04,73617.55,2,8041755,4105,8037650,5245,48.04,106.85,73617.55,0,0.00,8.00,0.00
690,0,8064418,26768,245.17,73862.72,2,8064418,0,8064418,26768,245.17,107.05,73862.72,0,0.00,8.00,0.00
691,0,8064418,0,0.00,73862.72,2,8064418,0,8064418,0,0.00,106.89,73862.72,0,0.00,8.00,0.00
692,0,8064418,0,0.00,73862.72,2,8064418,0,8064418,0,0.00,106.74,73862.72,0,0.00,8.00,0.00
693,0,8072242,7824,71.66,73934.38,2,8075126,2884,8072242,7824,71.66,106.69,73934.38,0,0.00,8.00,0.00
694,0,8096418,24176,221.43,74155.80,2,8096418,0,8096418,24176,221.43,106.85,74155.80,0,0.00,8.00,0.00
695,0,8096418,0,0.00,74155.80,2,8096418,0,8096418,0,0.00,106.70,74155.80,0,0.00,8.00,0.00
696,0,8096418,0,0.00,74155.80,2,8096418,0,8096418,0,0.00,106.55,74155.80,0,0.00,8.00,0.00
697,0,8096418,0,0.00,74155.80,2,8096418,0,8096418,0,0.00,106.39,74155.80,0,0.00,8.00,0.00
698,0,8096418,0,0.00,74155.80,2,8096418,0,8096418,0,0.00,106.24,74155.80,0,0.00,8.00,0.00
699,0,8111670,15252,139.69,74295.50,2,8119497,7827,8111670,15252,139.69,106.29,74295.50,0,0.00,8.00,0.00
700,0,8128423,16753,153.44,74448.95,2,8128423,0,8128423,16753,153.44,106.36,74448.95,0,0.00,8.00,0.00
